seed,n_samples,cor,model,r2_mean,r2_std,imp_V0,imp_std_V0,tr_V0,imp_V1,imp_std_V1,tr_V1
10,100,0.3,lr,0.5566651218726368,0.39947612366410756,978.2442849230254,549.1568593302895,1,0.6014843633068983,1.1332410729498954,0
10,100,0.3,lasso,0.584375230700479,0.37026421913556323,952.8229576291778,540.8051087507165,1,0.09498535996923443,0.11806823683179386,0
10,100,0.3,dt,0.9695444529074078,0.022674176133136277,1219.0514247446524,1060.8088352661737,1,2.276133880179952,3.9259847875680327,0
10,100,0.3,rf,0.9506694850599127,0.03634626463930849,942.850669507442,732.4080988411147,1,1.410993246476456,1.5485739393992888,0
10,100,0.3,et,0.9882283985203625,0.007100228297148114,1181.3608209287188,969.231447730399,1,-0.4465320164839521,0.4613060399666604,0
10,100,0.3,gb,0.983636567113922,0.012156454998654224,1235.3354472115857,1046.3831469195477,1,0.27572379506297007,0.6434587708893653,0
10,100,0.3,hgb,0.3268662513058013,0.4779778078712852,432.6582815106338,190.15406836468998,1,36.16388077954015,41.656936946119025,0
10,100,0.3,ab,0.9737840289730937,0.021387983862758933,1210.956756967419,1059.749490858836,1,1.0453047006945302,2.098631637842291,0
10,100,0.3,bag,0.9069509150052808,0.07101929397804232,829.0009439758081,610.0360547182318,1,2.042989582965158,5.598216450199446,0
10,100,0.3,mlp,0.6530352393915466,0.2598358057826164,952.7103226863068,528.4727646661161,1,15.845424243340016,19.815916871929176,0
10,100,0.3,svr,0.33130502938961376,0.2903164038852997,144.77042681063082,36.41037331582723,1,-2.0550024361900734,5.1440704866925655,0
10,100,0.3,knn,0.7802192401660613,0.11509786262002053,598.5382543876832,405.70570109597696,1,11.183231633253122,12.170570960359655,0
10,100,0.3,SuperLearner,0.8012035500259781,0.21365221332840736,1252.381345198736,1434.3190582756135,1,83.99487600830702,167.4304131514248,0
10,100,0.3,TabICL,0.9920584258907906,0.0065499562331736505,1229.9307937037179,1036.1327846156255,1,0.08388604657708372,0.10670941172052947,0
10,250,0.3,lr,0.7951436145286377,0.061507785653038036,677.3789816048078,198.75715374859615,1,1.0688828690612275,1.4975387222550354,0
10,250,0.3,lasso,0.8034512567436967,0.052857179087687084,646.2979496549649,195.2246995837879,1,0.13892251770215838,0.17827550700073835,0
10,250,0.3,dt,0.9413651627160183,0.05990239452200285,698.1299303278544,361.9771818760412,1,-1.961554219276843,4.27058346041535,0
10,250,0.3,rf,0.9495906247635935,0.05176559465900234,666.3853447145118,309.979671030546,1,0.55932016206664,3.047522156390322,0
10,250,0.3,et,0.9901579809584555,0.005161726011074772,804.0893013267303,393.6933962137234,1,0.8223725859175677,1.8347763104197639,0
10,250,0.3,gb,0.9513560490595054,0.04135774269386935,708.9547597631331,344.2785576323345,1,-1.1760662621327447,1.5831129354633393,0
10,250,0.3,hgb,0.6595123213131662,0.15262944645069357,492.50263877618454,108.02508958595222,1,-10.28585294461188,8.790301806475389,0
10,250,0.3,ab,0.9268089587390907,0.058752452514994224,640.3593195933211,303.1869045274077,1,4.461893567793657,14.898862239674527,0
10,250,0.3,bag,0.9356287646396513,0.05098487308241938,649.9412591510802,286.0769767086807,1,-1.9800689896881987,2.5742374910074015,0
10,250,0.3,mlp,0.8635863716523542,0.03997370837124681,686.8784036395073,234.34358226225334,1,4.768181938104203,5.093256868303964,0
10,250,0.3,svr,0.40799502211284916,0.2050329461267506,194.59985294095046,32.55945049092746,1,-2.5097295415025487,6.378029939562807,0
10,250,0.3,knn,0.8372447218750929,0.0440494887600123,542.3161261923539,245.62987255348187,1,-9.958939794802463,5.761084564191201,0
10,250,0.3,SuperLearner,0.9365806573896297,0.09956686576538605,843.9643373668005,446.51256687493003,1,-13.29239234323823,30.552814690470328,0
10,250,0.3,TabICL,0.9953210401234704,0.0019464402094068844,807.3650839765066,402.0567935681886,1,0.027113566304073872,0.015235090625234612,0
10,500,0.3,lr,0.855281728446983,0.026860730007761097,964.252678275397,193.60589818185267,1,0.34173449212922413,0.43721769065764704,0
10,500,0.3,lasso,0.8554885640912403,0.026083166100701223,933.038513166475,190.12512909628873,1,0.0,0.0,0
10,500,0.3,dt,0.9891799270456705,0.008136289599348399,1076.2422763011973,259.0363206629604,1,-0.10957017493943884,2.733468196800948,0
10,500,0.3,rf,0.9909423846598907,0.007303867204109409,1065.8132639734783,268.7444056207733,1,0.4300683370122593,0.9095194818491441,0
10,500,0.3,et,0.9942001907198872,0.00438289335071263,1090.4154672126174,270.033036515449,1,-0.5214322022904334,0.6465949244816284,0
10,500,0.3,gb,0.9935615455791025,0.0019462654116798848,1090.25281347448,266.4296170518501,1,-0.07397231180666972,0.4474459904799662,0
10,500,0.3,hgb,0.835999650820036,0.07374401479836672,927.1862381139697,179.43056834154308,1,-7.533241962179285,8.207944385218314,0
10,500,0.3,ab,0.982428729771309,0.0044922071799156985,1066.499549470728,275.0668551015399,1,-0.32741143515993365,0.4686777322893214,0
10,500,0.3,bag,0.9896338436977453,0.00876757324487293,1059.7793601852852,267.47157611575244,1,0.3435972443884266,1.144093110436089,0
10,500,0.3,mlp,0.9709132602317352,0.018723131499750245,1045.9901964296018,235.3886245257455,1,3.010069747436211,1.3264281523111348,0
10,500,0.3,svr,0.4675563537732349,0.1096239416829314,364.9976005376105,43.63747398250678,1,-2.30619070824032,5.99554265118591,0
10,500,0.3,knn,0.9624433654175706,0.022932701123985478,942.9221779077859,230.37712232887677,1,3.7376244985296467,7.084086006348776,0
10,500,0.3,SuperLearner,0.9916812200913403,0.005095861574762998,1117.8287380754157,293.39430624466775,1,-0.9665629124134002,1.4909456386591387,0
10,500,0.3,TabICL,0.9958419705231172,0.0031236863731971144,1105.8751686302016,276.05267921337844,1,0.04044689265641512,0.0665176883390469,0
10,1000,0.3,lr,0.8347720264390549,0.04009777566417148,1121.0811312531757,259.9158788991665,1,0.09570768123968257,0.8460168053702971,0
10,1000,0.3,lasso,0.8368285992361582,0.041600898669612967,1089.7283276586331,256.8220979094613,1,-0.04388849393023005,0.09627099264935254,0
10,1000,0.3,dt,0.9735310742993357,0.03982224317062098,1233.2460493390104,376.5067829680833,1,-0.2058887398933246,0.518843684034691,0
10,1000,0.3,rf,0.9715897725204787,0.04899586902417313,1214.1131697373305,363.5471147145661,1,0.753883636741549,0.8113915347862745,0
10,1000,0.3,et,0.9762635447020724,0.041627945037812725,1231.3256557696834,376.977072456752,1,0.051527489581979335,0.1492112257474833,0
10,1000,0.3,gb,0.9760700707745336,0.040808686775490335,1230.2685291035793,377.10999196304664,1,0.08792966107728106,0.11110443680566877,0
10,1000,0.3,hgb,0.8904972315017752,0.07753313797804533,1134.0533366587335,227.49340323752955,1,0.829443613414583,7.8630768067258145,0
10,1000,0.3,ab,0.957441159128664,0.03615678734574398,1186.5404889489344,379.1479234991617,1,0.24638403463587744,0.3056534274806236,0
10,1000,0.3,bag,0.9734935927084611,0.044552250589312996,1215.008320007773,369.4813821863558,1,1.2830269682862543,1.3071012789222138,0
10,1000,0.3,mlp,0.9829089438737902,0.019666286400268518,1292.7934640219887,398.11016277180545,1,1.4184133729998625,1.5980743896445488,0
