seed,n_samples,cor,model,r2_mean,r2_std,imp_V0,imp_std_V0,tr_V0,imp_V1,imp_std_V1,tr_V1
29,100,0.9,lr,0.5558609027424597,0.26571377092688603,2337.4806502286992,2582.2838247199716,1,-42.62579320294373,66.32942013389227,0
29,100,0.9,lasso,0.5639317416230929,0.25929255489014297,2202.918084663584,2326.0925580742373,1,-15.015302576064386,51.75710598984319,0
29,100,0.9,dt,0.9199945043911584,0.07649613658734215,2361.308093938448,2397.768570543489,1,-0.7194757643782063,2.0262383037042353,0
29,100,0.9,rf,0.9164883426361653,0.10830702847110858,1596.5918030343346,1403.43169935016,1,251.6354777387206,417.0407922272179,0
29,100,0.9,et,0.948347078042573,0.08929332956641645,1332.1140828126318,1143.7691197602803,1,454.2712469349773,728.959772756845,0
29,100,0.9,gb,0.9357064605392462,0.08218951817126302,1977.6102270364142,2064.0468936696143,1,165.78430614283667,243.83536984443785,0
29,100,0.9,hgb,0.09816611077298958,0.37365758311419806,468.57221418988274,355.1456593193001,1,252.3609802953757,290.79693635281933,0
29,100,0.9,ab,0.9013482259183393,0.06917150848550431,2022.7297360243738,2094.767901186428,1,248.83263635869827,369.95292483369116,0
29,100,0.9,bag,0.9225030391318431,0.09277788366604159,1988.3489153482521,1974.1274501057367,1,196.71008148321667,342.83464065792316,0
29,100,0.9,mlp,0.6208621993485339,0.21495379984671525,1803.6500077133398,2070.8154989791105,1,302.6979275463003,514.1581865215767,0
29,100,0.9,svr,0.25805866830165763,0.23058400687807545,90.17384768352589,7.199308501074171,1,39.085804672958446,8.530030472809278,0
29,100,0.9,knn,0.8101326591428706,0.16977391440497702,751.2478503151287,630.9408877616644,1,242.47394240313798,182.94425734212163,0
29,100,0.9,SuperLearner,0.6822994091963168,0.3473898032483915,1912.292115887906,2200.5975486908346,1,1448.0115951018465,1709.6127665116867,0
29,100,0.9,TabICL,0.9526536216600541,0.08726853431005224,1855.714111743427,1678.3419402009717,1,90.28696266889499,130.07774634891177,0
29,250,0.9,lr,0.7216916052152482,0.1465940135048635,1483.8466128712262,1301.774109498678,1,-26.77635568728409,58.16440180246878,0
29,250,0.9,lasso,0.7315156439056052,0.13815121608748812,1318.0989972042653,977.7813607003947,1,-0.14262559741507488,29.323971637619763,0
29,250,0.9,dt,0.9365336553265451,0.09445215855441114,1527.4974165189892,1068.0425433192624,1,15.510561742834415,31.620682007945693,0
29,250,0.9,rf,0.9348813165151928,0.08168788177258823,1413.48235488632,1029.0818046343243,1,32.376049805231204,52.853903606446075,0
29,250,0.9,et,0.9526412603234163,0.07229259359103968,1125.6021886594774,733.3599138613963,1,121.49083942193124,171.3887822432599,0
