seed,n_samples,cor,model,r2_mean,r2_std,imp_V0,imp_std_V0,tr_V0,imp_V1,imp_std_V1,tr_V1
1,100,0.6,lr,0.00492946378176593,0.2687821138582015,0.45636619717215526,0.30886846479565844,1,-0.06856939054423158,0.08538924952977847,0
1,100,0.6,lasso,-0.03339628852891936,0.03773877131650899,0.0,0.0,1,0.0,0.0,0
1,100,0.6,dt,-0.5320131375841137,0.5312050045805162,0.8751518325168683,1.167598957827618,1,-0.2854655188887395,0.39251132353730017,0
1,100,0.6,rf,0.13998179652811443,0.35098903205949944,1.2480364067195828,0.8479078311672824,1,0.03377370697990006,0.17578813555909598,0
1,100,0.6,et,0.08828539213584015,0.39805243429023374,1.1463638478308134,0.7816206868259581,1,-0.02032912222217089,0.2039358796654091,0
1,100,0.6,gb,0.14082097091411225,0.34419227888639675,1.4456500395295944,0.9984041067546356,1,0.25825334765571656,0.24116355967128367,0
1,100,0.6,hgb,0.123416724489399,0.20350768919788684,0.5548157646402435,0.19412011813832933,1,0.022918498545902517,0.04919269965462291,0
1,100,0.6,ab,0.2948672060318815,0.29749332274151613,1.2201585524479353,0.724685533589391,1,0.1069158959513905,0.06154628385426457,0
1,100,0.6,bag,0.06212296749551325,0.3487155738242944,1.1694326730891043,0.8915304668450432,1,-0.009965510710982955,0.23785731009055192,0
1,100,0.6,mlp,0.3039828808319972,0.2907713904963023,1.5133067505470283,0.8277800872205002,1,0.1864915816690565,0.16035400172800546,0
1,100,0.6,svr,0.30197822486512,0.2203040654285648,0.9381312486618338,0.4356669809249997,1,0.07282619720858671,0.11365606539706637,0
1,100,0.6,knn,0.08833558922736542,0.28504980904465416,0.6994951142426983,0.4175782789617654,1,-0.08363688872834685,0.1748643072668887,0
1,100,0.6,SuperLearner,0.2003210270159505,0.30984086802461264,1.276925453920021,0.8074283980508277,1,0.17103315627752194,0.20556072713782111,0
1,100,0.6,TabICL,0.2698752374625426,0.3092321505854894,1.2175886681712433,0.6616295880732497,1,-0.05977201433821024,0.08026130394853088,0
1,250,0.6,lr,-0.09502300399202768,0.0811771020914778,-0.31796240038743395,0.3095464211586069,1,0.0270403938470107,0.07312166040081672,0
1,250,0.6,lasso,-0.014054046316135915,0.011261869364097397,0.0,0.0,1,0.0,0.0,0
1,250,0.6,dt,0.2828236614162841,0.21622438001645486,4.143305282860008,1.7718645074446606,1,0.14686276461133763,0.13999867610410144,0
1,250,0.6,rf,0.5155347528743824,0.15707289004281574,3.70271334416517,1.5555008314494083,1,0.011800331429483954,0.0883605587827136,0
1,250,0.6,et,0.5081478641241223,0.16964981264485987,3.667578807500773,1.6013136799816519,1,0.007108693188573115,0.06008370817011299,0
1,250,0.6,gb,0.5308666101592985,0.18790415818889017,3.8301806602209494,1.554049279086978,1,0.1259033124517456,0.24278970937820687,0
1,250,0.6,hgb,0.29222733530794825,0.15398840236986855,2.4217729029195385,0.8785307954398107,1,-0.04222799818978756,0.26678381486325536,0
1,250,0.6,ab,0.5104368867337298,0.15248769970329515,3.5430170628295867,1.6776356456564505,1,0.006039850179722613,0.0882959107743275,0
1,250,0.6,bag,0.4567138540935753,0.199417223835383,3.568668144432049,1.5230515471857122,1,-0.05220752694644589,0.1389153225557719,0
1,250,0.6,mlp,0.5884754782232035,0.19978637771467475,3.8996052790467353,1.7605115272497167,1,0.028727146124991693,0.12937814143027274,0
1,250,0.6,svr,0.4960230584658564,0.11587585757608651,2.595988733767686,0.9474643259475239,1,0.1565088216799833,0.16419725738979474,0
1,250,0.6,knn,0.4531357538762751,0.159909624649769,2.7214424904556482,1.0786055061304802,1,0.21930402898574872,0.177174701287865,0
1,250,0.6,SuperLearner,0.5688452966772148,0.18346793408557271,4.229380496087792,2.068796112357436,1,-0.021669645178801444,0.10104183903816315,0
1,250,0.6,TabICL,0.6306667428902559,0.18415446937593224,4.362031632407048,2.110645398043721,1,0.0370653059993741,0.06302052336617009,0
1,500,0.6,lr,-0.01633803940267642,0.016649956586913997,-0.01916609892014624,0.027140454621531078,1,0.007082797913928909,0.02552050396299781,0
1,500,0.6,lasso,-0.006826683272504663,0.00647858427386351,0.0,0.0,1,0.0,0.0,0
1,500,0.6,dt,0.21762431058783416,0.253559786242277,3.9147470047277095,1.3408113233290553,1,-0.01183453319883948,0.17010228737255273,0
1,500,0.6,rf,0.5268811972233621,0.12553730244530167,3.717881388977994,1.142683214603999,1,-0.06367772015614741,0.056912299851536154,0
1,500,0.6,et,0.5060810328981008,0.12650360969250082,3.592710410570315,1.2469175792158322,1,-0.07019984684629675,0.03394996301390127,0
1,500,0.6,gb,0.5678871847017796,0.09668079971643001,3.7057819950173325,1.229134099373102,1,-0.018371586265477156,0.08729093469746553,0
1,500,0.6,hgb,0.41972554070991597,0.12250691172207817,2.803732610372131,0.6290472701688736,1,0.03836664925926111,0.229050267574846,0
1,500,0.6,ab,0.5612725319356737,0.06863662319771915,3.558296421773952,1.1590845967516892,1,-0.01383348348873149,0.03989911673820369,0
1,500,0.6,bag,0.497889002194028,0.1289149336050881,3.7417104002626367,1.2655102036543504,1,-0.08162087725904715,0.0384113745983435,0
1,500,0.6,mlp,0.612703003549472,0.08988078082249133,3.5415154535310562,1.127107233677596,1,0.06001509318428601,0.07751765621557946,0
1,500,0.6,svr,0.5699889912951037,0.04023197222088768,2.6104987460433287,0.6230450875576464,1,0.2688418883550069,0.17970761201059826,0
1,500,0.6,knn,0.49492794145397206,0.1010205305928782,2.6857372866631857,0.8625185583653385,1,0.34192744409788123,0.24045812584199147,0
1,500,0.6,SuperLearner,0.6148139983497843,0.08710353817700667,3.8059770134111353,1.3590977487700786,1,0.024114214432487673,0.0170628541604967,0
1,500,0.6,TabICL,0.6333373896755508,0.07962904634001221,3.792378193300557,1.3424637517791482,1,0.021060267870731546,0.031025154917070554,0
1,1000,0.6,lr,-0.029846511230076044,0.013523409489337793,-0.0415459220586934,0.04117753116270432,1,0.00021679527202510523,0.015450606163476275,0
1,1000,0.6,lasso,-0.012110750600710141,0.005079425591695283,0.0,0.0,1,0.0,0.0,0
1,1000,0.6,dt,0.35282401886711134,0.13948101293266685,4.059762211444555,0.9036290928518753,1,0.1746994204706168,0.20704011960337196,0
1,1000,0.6,rf,0.6103247857080705,0.06571002628912632,4.043494380101481,0.8001754956647446,1,0.09267189296556033,0.05731236697745171,0
1,1000,0.6,et,0.5930248113266495,0.06496239150189527,4.082245710836912,0.7600461242546098,1,0.11095513164886021,0.07248006523322832,0
1,1000,0.6,gb,0.6355312723525344,0.049877998111737036,3.9311769915312995,0.7482653518883574,1,0.03804118206589635,0.012952647337433272,0
1,1000,0.6,hgb,0.5510852342061444,0.05947125078611187,3.556105764025223,0.5540545803699637,1,0.04451027545773274,0.045119884805318124,0
1,1000,0.6,ab,0.6362905712401522,0.04476670861693253,3.8246270057791576,0.7280973378378465,1,0.008087237820420456,0.023892913320632207,0
1,1000,0.6,bag,0.5892013239434164,0.06651583268636913,4.110246096157944,0.8784369812632626,1,0.12301796629601554,0.06171676187568203,0
1,1000,0.6,mlp,0.6549466652610623,0.054300140808153645,3.8540712821039955,0.7869770766809382,1,0.021348435160144945,0.012496797410744078,0
1,1000,0.6,svr,0.6297584044853763,0.0388914759108274,3.215004206152554,0.5512985075916979,1,0.11366361903982,0.03841938037344554,0
1,1000,0.6,knn,0.5946834676730378,0.059632332694438114,3.2941194389676616,0.5779082639617608,1,0.2314330919173219,0.09358100065253931,0
1,1000,0.6,SuperLearner,0.6577049806737263,0.05548681317896441,3.965457310908589,0.8754721311317448,1,0.018480406370279468,0.020052628081263072,0
1,1000,0.6,TabICL,0.6616130339532196,0.05521698969464183,3.9217005794623447,0.7955281314428878,1,0.02723018697612122,0.017773635375043118,0
1,2000,0.6,lr,-0.013258167011916422,0.011501371166055336,-0.00994332090638039,0.02778560310067488,1,-0.006699401263934333,0.011661077095180546,0
1,2000,0.6,lasso,-0.004320449461169051,0.0026132809168591758,0.0,0.0,1,0.0,0.0,0
1,2000,0.6,dt,0.26141802825034516,0.06477326824895407,3.690186277107162,0.5660498985663119,1,-0.018871551012873234,0.06432696319809582,0
1,2000,0.6,rf,0.5656004331082689,0.032676638160938534,3.6627494186512637,0.503098318731198,1,0.003298197451961936,0.030222699249300326,0
1,2000,0.6,et,0.5397593965912277,0.03027371510950398,3.667685179232676,0.48728172831985267,1,0.011139818022069488,0.02614808786360831,0
1,2000,0.6,gb,0.6227657734196355,0.032430546279841314,3.5509200740373084,0.5518527381866479,1,0.02958078109194791,0.02660922904793744,0
1,2000,0.6,hgb,0.5632661194315656,0.04467560198838494,3.473086363483175,0.5429707371610878,1,8.729061311945896e-05,0.04433245042056304,0
1,2000,0.6,ab,0.6104589723420063,0.027392284623957455,3.4886207223719845,0.5021801032792461,1,0.0017709737960447483,0.0044034677271478535,0
1,2000,0.6,bag,0.5350859702582282,0.04296327011557178,3.6810471112910177,0.4736554812873565,1,0.005358998153278027,0.05020140402931611,0
1,2000,0.6,mlp,0.6350583360988585,0.024711693723331603,3.5268643255441225,0.42277750437074846,1,0.030471191796536966,0.013020852301229279,0
1,2000,0.6,svr,0.6183692189378551,0.031884457155540925,3.0981233237527617,0.3674056301527365,1,0.12435225437377292,0.047155604033998495,0
1,2000,0.6,knn,0.5595269995197127,0.032803599179779604,3.051955373333733,0.376335212940684,1,0.24186577729769482,0.07492327686844487,0
1,2000,0.6,SuperLearner,0.6355333154302466,0.022106150858951037,3.616551310004474,0.48476384071309153,1,0.03025181059342729,0.014724752455822934,0
1,2000,0.6,TabICL,0.6351781081049798,0.026078418606281614,3.5927851127731443,0.439142422386532,1,0.0057651756263791916,0.007339613562758902,0
1,5000,0.6,lr,-0.0009068522381751043,0.0009475924974282107,0.001978615683600621,0.005214336226464731,1,-0.0014120869178506279,0.0022830082432335934,0
1,5000,0.6,lasso,-0.00044419273272557904,0.0004865696195067009,0.0,0.0,1,0.0,0.0,0
1,5000,0.6,dt,0.35213657389262903,0.038966685857357436,4.208984889673912,0.3575916419035852,1,0.0635394538562243,0.05918709711027649,0
1,5000,0.6,rf,0.6119292304039051,0.01452296206135188,4.1007340381280475,0.3179305579378042,1,0.00855953123587834,0.015780313661389118,0
1,5000,0.6,et,0.5795647176522628,0.013533644708897254,4.0708768612030735,0.29468701729332525,1,0.0016065083114034176,0.008404684140005102,0
1,5000,0.6,gb,0.6643189358995514,0.010118533430520552,4.062188544031032,0.3303813043021405,1,-0.002981814332337779,0.008715932982827053,0
1,5000,0.6,hgb,0.6268250369628957,0.013032094501226357,3.982949214887749,0.2774015680156665,1,-0.0013748090303256784,0.030820472504134132,0
1,5000,0.6,ab,0.6417976209386003,0.013381804086419948,3.8380604324210887,0.38386212770312256,1,-0.00513368533453481,0.010782007831478332,0
1,5000,0.6,bag,0.5947588159280013,0.0156480480215266,4.083090566749612,0.3237396048384031,1,0.022438616781253362,0.017819044441823424,0
1,5000,0.6,mlp,0.6695181336809253,0.010679744529985212,4.048813868777341,0.28177701955683987,1,0.008292995792556952,0.003618553535752029,0
1,5000,0.6,svr,0.6553922565787191,0.012201901144805932,3.5768679488392054,0.24148020145759336,1,0.10463578213490501,0.016086043162812442,0
1,5000,0.6,knn,0.6035857983256816,0.01623325952210147,3.5871869984840616,0.20174224546440406,1,0.18625551958395808,0.017196943312297167,0
1,5000,0.6,SuperLearner,0.6697868773198978,0.010218480950559366,4.107753136047917,0.3026492488090817,1,0.0023584718598470686,0.0030370803709221417,0
1,5000,0.6,TabICL,0.6722404448161061,0.011664351149061235,4.072287602544255,0.306022204845994,1,0.007271114756609054,0.0033101154312470235,0
