seed,n_samples,cor,model,r2_mean,r2_std,imp_V0,imp_std_V0,tr_V0,imp_V1,imp_std_V1,tr_V1
45,100,0.3,lr,-0.12551248934747178,0.1581487457459279,-0.13546979849392898,0.34598205084645756,1,-0.039867016084420934,0.04136690578125658,0
45,100,0.3,lasso,-0.06350372671638196,0.056055859102698176,0.0,0.0,1,0.0,0.0,0
45,100,0.3,dt,0.10224882907736685,0.5102532312435725,4.283534973877276,2.5560842341005547,1,-0.20289437070273758,0.3604788591173442,0
45,100,0.3,rf,0.4674771843492575,0.3035506410319453,3.780389813606108,2.3976315984415826,1,-0.040413720351200416,0.12403725291807713,0
45,100,0.3,et,0.516085254313505,0.3470659979958138,4.415917750173836,2.8922975917394425,1,0.01850071631596476,0.1573936080044925,0
45,100,0.3,gb,0.4224661016765848,0.3631907769242853,4.500896350486563,2.986188156889285,1,-0.1143412766914748,0.16138591872085403,0
45,100,0.3,hgb,-0.01662836278916142,0.18498530673992605,1.0780808753240207,0.4319827742291632,1,-0.0032542516306013707,0.15983142616187607,0
45,100,0.3,ab,0.321576548443703,0.42458114327754914,4.097836977382069,3.19627602608301,1,-0.07940196325723953,0.07532658833275263,0
45,100,0.3,bag,0.497161454891088,0.2529076610776779,4.0797084933387495,2.5576460952559694,1,0.0532536575755012,0.258572423778053,0
45,100,0.3,mlp,0.4242545808565271,0.3146466844362416,4.267083581664351,2.656155687761759,1,-0.11222742951585915,0.17066579228398143,0
45,100,0.3,svr,0.3126977965889164,0.16282842799282765,2.2175323811316026,1.1936893831595121,1,-0.09834071978258505,0.0986929629450849,0
45,100,0.3,knn,0.26411772101406505,0.3019350571662669,2.5187154241635312,1.6740451571449169,1,-0.02137808105222304,0.2456978457432415,0
45,100,0.3,SuperLearner,0.36270891526621973,0.38972643026757925,4.136171175769794,3.208112090576984,1,-0.07681445376728381,0.26637138123290643,0
45,100,0.3,TabICL,0.5695829210711971,0.24168859895253902,4.395853595932782,2.7338517297040763,1,-0.0287208030199895,0.018840123316327777,0
45,250,0.3,lr,-0.011966835573090973,0.02537598563177948,-0.007970899642904485,0.03004695054627464,1,-0.0020874549615621874,0.06438749248313133,0
45,250,0.3,lasso,-0.004927305714614106,0.003024967974893022,0.0,0.0,1,0.0,0.0,0
45,250,0.3,dt,0.4100975929351332,0.09468885588920241,4.189179518217659,0.9138119683109431,1,0.09432828347170898,0.16818330771891343,0
45,250,0.3,rf,0.6107653933326629,0.07313585413798955,3.9449649413888226,0.9768639164519317,1,0.05043198469027473,0.0789055739585713,0
45,250,0.3,et,0.6066233628098459,0.06895025943663205,4.114751679597906,1.1251674913986505,1,0.05214160663765083,0.12229116186688063,0
45,250,0.3,gb,0.6312616096343943,0.0730101638547421,3.955288697374543,0.9726592770934236,1,0.07747394196861349,0.0475537389739156,0
45,250,0.3,hgb,0.4099117201565442,0.07070206706954806,3.212445201688407,0.4497768963327415,1,-0.040419560615165495,0.15658354663733529,0
45,250,0.3,ab,0.6308230222780441,0.08186467007835264,3.812957225623954,0.9340503879309302,1,0.022563726970410296,0.07574294412810685,0
45,250,0.3,bag,0.5616738873197759,0.09045660869083234,3.9547262971507253,1.04520292061752,1,-0.03429510385151124,0.05770293718604473,0
45,250,0.3,mlp,0.678031075891667,0.07274751426610772,4.399866962638486,1.4141591063705055,1,0.015249101240073629,0.023685147261500505,0
45,250,0.3,svr,0.6155739859659087,0.047655450036976924,3.352863179958971,0.7736890118738964,1,0.032138627939029066,0.07036892312325173,0
45,250,0.3,knn,0.621794996030695,0.0756835052306764,3.5490080492304026,0.958028001231794,1,0.244255958335667,0.08930189517722176,0
45,250,0.3,SuperLearner,0.652980560175042,0.09849315531352416,4.4320888990813625,1.6172539698725887,1,-0.04028892383831315,0.10961412292314507,0
45,250,0.3,TabICL,0.6836856589580667,0.08619714975675036,4.419394329838452,1.4578728793597229,1,-0.000860548026643151,0.012056364184116328,0
45,500,0.3,lr,-0.03495887490210374,0.0312595059728609,-0.02360025816620485,0.030289121053507458,1,0.017886216540200135,0.02418865927955526,0
45,500,0.3,lasso,-0.020510710075262572,0.023659239533154727,0.0,0.0,1,0.0,0.0,0
45,500,0.3,dt,0.2919460581316127,0.12781985489128492,3.9398820305848345,1.1546865906946553,1,0.030345627834926593,0.23036561300581493,0
45,500,0.3,rf,0.5595315710870186,0.08779918200184221,3.6901494383798643,1.1042136300270853,1,-0.02428442521656368,0.01777655870481248,0
45,500,0.3,et,0.5167324742846418,0.12191674526660176,3.704003083854085,1.18037884349383,1,-0.05655106445643414,0.04501750032322031,0
45,500,0.3,gb,0.5925417669852389,0.07227026823997841,3.7680984037953693,1.0950721552664289,1,-0.005401288381734667,0.05065560561221905,0
45,500,0.3,hgb,0.4319838645274463,0.10809745986473886,3.4835574375273497,0.7380410876068615,1,-0.09262329331487822,0.07532607876023109,0
45,500,0.3,ab,0.6028382316931198,0.083010059156883,3.658754601986743,1.0493461089748926,1,0.002075629213315363,0.03269375097746679,0
45,500,0.3,bag,0.5341923086910966,0.0990007300311778,3.7108510652525526,1.1645134746766492,1,-0.008261524290612051,0.08647390732525059,0
45,500,0.3,mlp,0.6288969150585817,0.0932734629191852,3.863339712938224,1.2255490313432236,1,-0.006324280613916229,0.01739781741165676,0
45,500,0.3,svr,0.5788727711961544,0.05107860676734359,3.100973673112836,0.776558912998521,1,-0.024973809411268415,0.02497144183596819,0
45,500,0.3,knn,0.5315355313417333,0.08096675750090322,3.11309436810804,0.8215077398413612,1,-0.0005676716034033559,0.025728921678239206,0
45,500,0.3,SuperLearner,0.621437193937838,0.10200628930842036,3.807740155379412,1.2400662382293413,1,0.0018200583486189421,0.040449511399554265,0
45,500,0.3,TabICL,0.6461098492027357,0.08921020984420744,3.9964280072414775,1.3737243363225276,1,-0.0012540162848464775,0.004861554150425072,0
45,1000,0.3,lr,-0.009435379602919802,0.005344045533835063,-0.01114830431117322,0.008151620911528334,1,-0.012175989732837369,0.012818972647186943,0
45,1000,0.3,lasso,-0.000642885245399416,0.0005178986710513484,0.0,0.0,1,0.0,0.0,0
45,1000,0.3,dt,0.28741777302640664,0.08096256446818903,3.8518016786172296,0.4875697573417014,1,0.09417415976415372,0.14007552903872478,0
45,1000,0.3,rf,0.5608481882123775,0.05693478223638639,3.8013698856692444,0.4849067562993959,1,0.04908635087931729,0.042379213673173925,0
45,1000,0.3,et,0.5302381164055374,0.056267618165321005,3.8428824359272626,0.5189862528076138,1,0.052864979440508594,0.061495656146558386,0
45,1000,0.3,gb,0.6088263562107372,0.0562603887332302,3.782303497199569,0.4730091474399419,1,0.04194577701781676,0.043032561887559814,0
45,1000,0.3,hgb,0.5245154511795274,0.06933842778222861,3.7730931787557593,0.3352880573613025,1,0.03767654514180564,0.017956229537007023,0
45,1000,0.3,ab,0.6059512277536132,0.04451729972476389,3.6356053498233094,0.5210175630055048,1,0.017564058893101368,0.006621514235823675,0
45,1000,0.3,bag,0.5347999345044541,0.0729450984152439,3.7977531557643416,0.5142762483733814,1,0.05353184724982354,0.01511857515313266,0
45,1000,0.3,mlp,0.6466160159621704,0.04369059817857692,3.9503641342268723,0.4515328073548351,1,0.013099638547114201,0.01832685636923421,0
45,1000,0.3,svr,0.6196021947158373,0.040387786929638146,3.4778781435680934,0.3397676885456974,1,0.027530723377091938,0.026895306308972928,0
45,1000,0.3,knn,0.5557034904615301,0.06652126741085317,3.446810932574851,0.4078071340611635,1,0.0442267056993637,0.08126705787481175,0
45,1000,0.3,SuperLearner,0.644810768983529,0.04640750648398708,3.967219851547027,0.5143678467220153,1,0.013248166662039096,0.02375291595430745,0
45,1000,0.3,TabICL,0.647721203593024,0.039411229682761895,3.959856948326384,0.3969532773271469,1,0.0026780248844963236,0.001997703894166689,0
45,2000,0.3,lr,-0.0076002594877514484,0.006342749230977122,-0.006473523228915544,0.007597475369311129,1,-0.002549799938379257,0.004733270122984197,0
45,2000,0.3,lasso,-0.003605882548221784,0.00397792974034845,0.0,0.0,1,0.0,0.0,0
45,2000,0.3,dt,0.3043146582659788,0.05574279968185239,3.886991477030597,0.47890532179887346,1,0.02261780515771945,0.11354078941860016,0
45,2000,0.3,rf,0.5753137879925563,0.036969824540902745,3.815825227140679,0.5460284608017728,1,-0.02862023510685365,0.01930946519749648,0
45,2000,0.3,et,0.5565035558400491,0.04017935579831702,3.913441988137996,0.5886466265845933,1,-0.018946561773571312,0.025357913930148565,0
45,2000,0.3,gb,0.6382043721453771,0.02964292227616359,3.815712068767536,0.5505479394397023,1,0.005913339195846015,0.008149707909059955,0
45,2000,0.3,hgb,0.56803861786581,0.03707357996637466,3.695424418343714,0.5001826149567297,1,-0.024424991380794403,0.030891536234289252,0
45,2000,0.3,ab,0.6199166151482732,0.03829940308846592,3.608881033744241,0.4836450309124301,1,-0.004226517654958559,0.01717918895582317,0
45,2000,0.3,bag,0.5522567274698528,0.04289345999187323,3.8149185896608557,0.605436027325865,1,-0.021205142172586743,0.03360579185574347,0
45,2000,0.3,mlp,0.65769530184013,0.027686770335451683,3.970894733139449,0.5698324816578023,1,0.006034149720852746,0.010364993515529343,0
45,2000,0.3,svr,0.6286228469607137,0.03403815078675898,3.4648199782403766,0.4652834809380698,1,0.036777330557090857,0.013581246748478635,0
45,2000,0.3,knn,0.5484972465783395,0.0365438533067083,3.4319984610752634,0.4663644489072334,1,-0.05517056589152782,0.036245205658704455,0
45,2000,0.3,SuperLearner,0.6622198222967658,0.02686980232713534,4.018309164102657,0.5816599358993847,1,0.019809617238256378,0.01370867150219428,0
45,2000,0.3,TabICL,0.6634840497757749,0.026117766988208273,4.051845132898366,0.618931470359982,1,0.0011024090625072387,0.004859956788878138,0
