seed,n_samples,cor,model,r2_mean,r2_std,imp_V0,imp_std_V0,tr_V0,imp_V1,imp_std_V1,tr_V1
35,250,0.6,rf,0.5467608591423627,0.06713802671500566,3.434399761653993,0.674007217647219,1,0.18331555888494905,0.16213929633747573,0
35,250,0.6,et,0.5183783921517575,0.07184964854056466,3.4206228259138394,0.6318447302392973,1,0.16148658217241763,0.16769679481315902,0
35,250,0.6,gb,0.5272294903014698,0.08826068664872881,3.478608862629469,0.8363861838849842,1,0.2331461823831679,0.11159413282644044,0
35,250,0.6,hgb,0.40926043947311513,0.03655916665477088,2.665436330415454,0.12765811278769668,1,0.1743030406568974,0.0919977459104629,0
35,250,0.6,ab,0.540843453410029,0.1122404868925707,3.2495806899662805,0.7711194772123969,1,0.04229542873710758,0.07173693915386685,0
35,250,0.6,bag,0.5052960538130036,0.07844306090095655,3.488651790608831,0.7605755587527037,1,0.21160216690711414,0.12754418343557952,0
35,250,0.6,mlp,0.6235919395205249,0.05357922777949463,3.6056629799269175,0.6148272399940777,1,0.17959042317181623,0.1040074203090197,0
35,250,0.6,svr,0.5600758784218612,0.05141768727028775,2.4828670262754313,0.3301508993655283,1,0.27040196458346816,0.06232459245202818,0
35,250,0.6,knn,0.48774996748701654,0.06443809894558478,2.54467886894688,0.4816177565814726,1,0.4370410582051624,0.24144065579163385,0
35,250,0.6,SuperLearner,0.583734522728699,0.07781930291487212,3.415962232108737,0.7500147698664456,1,0.1540390732785037,0.16950015782845723,0
35,250,0.6,TabICL,0.6192456441941052,0.07203021953205942,3.57856769905422,0.7377664649200321,1,0.0502741370683738,0.03651973202443887,0
35,500,0.6,lr,-0.04282573494376933,0.05306784958125009,0.031132335585565152,0.014259546045688255,1,-4.2246472828149155e-06,0.007765101635363076,0
35,500,0.6,lasso,-0.04076490487486821,0.051617096810416346,0.0,0.0,1,0.0,0.0,0
35,500,0.6,dt,0.25908186240321607,0.33595216614111595,4.129011862015434,1.5329239943057358,1,0.08152628917422708,0.10514480056878471,0
35,500,0.6,rf,0.5423110196435451,0.14986636038272483,3.9140601390499525,1.4376008681498078,1,0.03135826135192129,0.03777925217267114,0
35,500,0.6,et,0.5238150300899126,0.16382630123386752,4.10970772180516,1.5241184432694852,1,0.055205233186559344,0.05535149685281107,0
35,500,0.6,gb,0.5791528239412439,0.14119720460987603,3.9435924310256034,1.5877605856758195,1,0.08054870709606585,0.042672167916656616,0
35,500,0.6,hgb,0.4790699356547038,0.1208518455692664,3.4872873915949043,1.1759928007167166,1,0.0002525042583743961,0.08131496103654293,0
35,500,0.6,ab,0.5683000358380588,0.13652315419504968,3.7417998379820716,1.3025454499962548,1,0.008158411772432303,0.048375187893441245,0
35,500,0.6,bag,0.5138348604497894,0.16197952449873712,3.9259470711841957,1.3752372131742772,1,0.04185506902579701,0.09308115819198588,0
35,500,0.6,mlp,0.6281121377258577,0.1435432012984319,4.108173985320137,1.7105113331005337,1,0.035881319304863143,0.025849078503027777,0
35,500,0.6,svr,0.5348369310917617,0.12059706639325186,2.877500554014667,0.7922465984921943,1,0.0898096988742527,0.07428686007238769,0
35,500,0.6,knn,0.5011240113603213,0.12073078695754011,3.1777865336331104,1.0786905217458704,1,0.10379181019556531,0.13942528226036854,0
35,500,0.6,SuperLearner,0.6190055861111894,0.14622195930149645,4.107111310826534,1.754132001838838,1,0.01029608997643205,0.027926306463880363,0
35,500,0.6,TabICL,0.6122478797177004,0.11911670480291052,4.145010566004127,1.4912649159718392,1,0.025463686957711125,0.032917851527054065,0
35,1000,0.6,lr,-0.022788504305022172,0.06310580747485287,0.023531554447252107,0.13781704655683835,1,-0.0012747863899864355,0.018176734676186836,0
35,1000,0.6,lasso,-0.006562601984842331,0.0037362713924584423,0.0,0.0,1,0.0,0.0,0
35,1000,0.6,dt,0.24049491336239467,0.15214257080908075,3.9908697832818527,1.4183282002974555,1,0.05922687619536591,0.12535689950270443,0
35,1000,0.6,rf,0.558274699370461,0.045753108439079364,3.899708625801103,1.2188269175643014,1,0.04483356149357791,0.02470705910570266,0
35,1000,0.6,et,0.538056960513021,0.05393060632147864,3.971986454338745,1.230675333299023,1,0.0488438755744605,0.04698518506379621,0
35,1000,0.6,gb,0.5998830226688112,0.04149706783022805,3.868778413786866,1.2445321310269113,1,0.02552741508679966,0.021745213923442742,0
35,1000,0.6,hgb,0.5317657368638538,0.019648714265382186,3.650818056484262,0.7066804815571183,1,0.037970627708078075,0.03719711907276658,0
35,1000,0.6,ab,0.5892436382838915,0.0464035717931977,3.70952540185692,1.1893570345895863,1,-0.021383061296604222,0.03561588579539366,0
35,1000,0.6,bag,0.532654818443316,0.047037567436377735,3.959226780123681,1.2164096334817436,1,0.04118569953906932,0.05029816226251343,0
35,1000,0.6,mlp,0.6345839370440969,0.05370099119479493,4.047974610070054,1.388674904526187,1,0.04374340184986196,0.040585296250080484,0
35,1000,0.6,svr,0.5817432226975313,0.033612125297944453,3.2543882259444694,0.7095251666191186,1,0.07286009927856549,0.0287236211868241,0
35,1000,0.6,knn,0.5383689848859131,0.02945389652994352,3.3442232223820993,0.9084483652467397,1,0.16569427277962565,0.0211026618347498,0
35,1000,0.6,SuperLearner,0.6287972070108336,0.06979512589484733,4.153266207997046,1.6852959975023396,1,0.053258943586477606,0.06543065857651639,0
35,1000,0.6,TabICL,0.6263716569023586,0.03759689417485856,3.887755883996148,1.2504281037577534,1,0.00888475431784366,0.008927195912319538,0
35,2000,0.6,lr,-0.005423683447452898,0.002908197943777881,0.0014747364416300038,0.004038578539842189,1,0.0025956265542018556,0.004193567126349293,0
35,2000,0.6,lasso,-0.005071573704401544,0.0031068566259477032,0.0,0.0,1,0.0,0.0,0
35,2000,0.6,dt,0.28351917903814844,0.09089050617085098,3.6143012403475323,0.5248991654920813,1,0.04935376407828936,0.0586034504150751,0
35,2000,0.6,rf,0.5573748519696151,0.04219685732543931,3.5141996283565433,0.45152053083676386,1,-0.0001415201860852075,0.03822199475137216,0
35,2000,0.6,et,0.528384148171137,0.05057435182442777,3.520309705703093,0.5028815679679911,1,-0.001818645987718147,0.02628762032436704,0
35,2000,0.6,gb,0.617411368040907,0.030785171080560926,3.481386745689651,0.4263540915908999,1,0.018864431865210328,0.015492606589786207,0
35,2000,0.6,hgb,0.5590860629822731,0.02910119217444512,3.411374953330424,0.29736217608337495,1,0.0011283280932995903,0.018995464493997284,0
35,2000,0.6,ab,0.5967223108773215,0.03139206234704424,3.2958248298459787,0.43066174079595054,1,0.004939388216321614,0.009483655814436288,0
35,2000,0.6,bag,0.5301291522298813,0.04817239280134207,3.5203433871390453,0.4233163427171883,1,0.0018466854914478774,0.056489970376525846,0
35,2000,0.6,mlp,0.6400437482634589,0.042550210697244156,3.5974431352183864,0.5495032009842254,1,0.027893033059145644,0.007307475417443191,0
35,2000,0.6,svr,0.6004197332431362,0.02044462895422534,3.0772490549555385,0.24361484353434343,1,0.07968624652908389,0.01475091449438626,0
35,2000,0.6,knn,0.5556076311750473,0.03361828843631725,3.1132333647586905,0.3796485598494179,1,0.1372366026461939,0.05173929870411712,0
35,2000,0.6,SuperLearner,0.6436051636794275,0.04934610572953149,3.722893247800079,0.7321017695624302,1,0.029643239942298727,0.012465589105770192,0
35,2000,0.6,TabICL,0.6453512564413113,0.04526398467177789,3.706436769068479,0.6039701808659997,1,0.011163452474955756,0.00566416014309659,0
35,5000,0.6,lr,-0.0011526652009459016,0.0047806875961932315,0.012139871785357133,0.016915130323920256,1,0.004624725323822713,0.0072696857065765235,0
35,5000,0.6,lasso,-0.0012463773222810115,0.0011818394423533584,0.0,0.0,1,0.0,0.0,0
35,5000,0.6,dt,0.30064424069046247,0.07471809904909989,3.859679081002677,0.5015272024660501,1,0.11062317993486277,0.05350828658018507,0
35,5000,0.6,rf,0.5846101927428011,0.04676637529534072,3.778063841915524,0.5161001820240732,1,0.04799807585149109,0.029160503608631382,0
35,5000,0.6,et,0.5582428327756672,0.053175081477997516,3.783219654261965,0.5423455556415965,1,0.04771175166376442,0.040414545152144286,0
35,5000,0.6,gb,0.6393961285904782,0.036972028354346397,3.7286224042691933,0.513159665353069,1,0.022627824559006145,0.010164138568573896,0
35,5000,0.6,hgb,0.5945341679873641,0.03199567733701942,3.544157954007286,0.41090706681560163,1,0.009956758476432046,0.03240651688758561,0
35,5000,0.6,ab,0.6081890529487498,0.03905262749447639,3.5737362297088544,0.5925200047375533,1,0.0032645012143606164,0.002348655499253472,0
35,5000,0.6,bag,0.5550977249782976,0.050416736607401216,3.7717365428504728,0.5399814922867048,1,0.03584336996412965,0.028307904094952024,0
35,5000,0.6,mlp,0.6431962720124886,0.03600796459081676,3.6505662298054515,0.44572014183177894,1,0.015414208476002639,0.0097513385734328,0
35,5000,0.6,svr,0.6127636131835412,0.03233408317220698,3.163252278370467,0.31867325847823624,1,0.08597368423498444,0.031151209034975737,0
35,5000,0.6,knn,0.5619139390232517,0.04533868696906018,3.3146530873425504,0.39283470779610113,1,0.1842513784824638,0.06592086283766929,0
35,5000,0.6,SuperLearner,0.6458556544882559,0.03800019771440427,3.8211629838054697,0.5787822310333673,1,0.017009598896651098,0.0063278162932901465,0
35,5000,0.6,TabICL,0.6460820360544706,0.037331885224783076,3.7180136587474406,0.5529388854562244,1,0.004638919070633733,0.006094627817730226,0
