seed,n_samples,cor,model,r2_mean,r2_std,imp_V0,imp_std_V0,tr_V0,imp_V1,imp_std_V1,tr_V1,imp_V2,imp_std_V2,tr_V2,imp_V3,imp_std_V3,tr_V3,imp_V4,imp_std_V4,tr_V4,imp_V5,imp_std_V5,tr_V5,imp_V6,imp_std_V6,tr_V6,imp_V7,imp_std_V7,tr_V7,imp_V8,imp_std_V8,tr_V8,imp_V9,imp_std_V9,tr_V9
105,100,0.6,lr,0.5949343042964721,0.22057529725756667,9.586618823803827,1.0680138693829944,1,7.601263238959676,2.031967022739923,1,0.026017049251501605,0.7181536120974107,1,21.302595856647134,5.509411619715676,1,4.131765778408805,1.2803221725902678,1,0.21775108705562127,0.3501739014304122,0,-0.12364008964994203,0.7085990799779406,0,-0.25208495904449685,0.27649680275070365,0,-0.6052186231137489,1.1560706374020997,0,-0.11803786541559433,0.17628214816392895,0
105,100,0.6,lasso,0.021488397166658756,0.026263589052377474,0.0,0.0,1,0.0,0.0,1,0.0,0.0,1,1.0493839550883153,0.8971829178209745,1,0.0,0.0,1,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
105,100,0.6,dt,0.2883835674520635,0.1979828082108598,6.807255401162591,9.839702828368335,1,11.354544288524632,8.228763584160438,1,-0.8325844539958256,0.9150042434221357,1,20.121405766585802,4.794908274663057,1,2.6112495136844336,2.9870139385090284,1,0.3233964833551313,0.3274159301855106,0,-0.20812521025964523,0.7442897323155491,0,-0.38502205470154,1.3430423727474199,0,-0.9391212117894255,1.8003488391819749,0,-0.32786097824389426,0.49705041839025105,0
105,100,0.6,rf,0.6402358295609698,0.09105259996011464,7.60935623575173,1.9645092910368456,1,6.373299812366657,2.032232666349464,1,0.29138847102825366,0.507026103050932,1,18.809029949760422,3.7279322167658995,1,1.265362365044608,0.6342954613265717,1,-0.17111614025622252,0.1441762878096881,0,0.07768479521958269,0.1593620219066417,0,-0.13886092906019706,0.10678314258510326,0,-0.3318246557866189,0.16504928301545368,0,-0.13915010936858507,0.25442310156162534,0
105,100,0.6,et,0.7040379412419657,0.05097721179845635,8.777888723211326,1.7563923671911086,1,5.870939678051789,1.47717057727176,1,0.3272704444317434,0.3078354916359682,1,19.772049418251232,3.9935103856818466,1,2.224369094564234,0.7867299694230699,1,-0.0612734917567402,0.17421998739630076,0,0.17714312648986463,0.10782067869162743,0,-0.13326834882155086,0.0572880964754132,0,-0.34144423613063296,0.19783334262460528,0,-0.24935063061628782,0.08994123066624254,0
105,100,0.6,gb,0.6872677606620102,0.06744247617481325,9.574305659114343,3.001648991508071,1,7.012420936458389,2.409392606775781,1,1.768137142396921,1.5150990389594357,1,18.935558420093642,4.033237337443111,1,2.9944094718620025,0.5532022443448837,1,-0.0032434387192717073,0.23561322958164285,0,0.09257970953753875,0.29295744128772766,0,-0.018845801114435116,0.1183052112892498,0,-0.3730585656297817,0.25446468774683845,0,-0.12427968543393142,0.10037165362101562,0
105,100,0.6,hgb,0.6244232812120112,0.15158837202890016,10.273628053069183,2.1694994839183193,1,8.412535411423184,2.2198925818020148,1,0.0964463285769668,0.6787289850178269,1,18.470101070134177,5.227502006904891,1,3.251538267586201,1.504973598339816,1,0.22100835525867762,0.21381076104777247,0,-0.22826470511703886,0.24361641727091252,0,-0.18491253766022667,0.3267921517358823,0,-0.5380763588959416,0.4114704076830443,0,-0.12102744808624241,0.1882989608806792,0
105,100,0.6,ab,0.6582641258458889,0.07834778392611201,7.615625612866813,2.377576497169088,1,5.282588279078562,1.8503578967868632,1,0.22397087879722796,0.4328500104994252,1,18.37830692970108,3.7428304033786466,1,2.1401021096382618,0.9185481260273997,1,-0.04473599805714462,0.1165286285890818,0,0.1966315974886956,0.21659224456912216,0,-0.24508986492103535,0.31211671390697326,0,-0.11846868578029493,0.2755664269986708,0,-0.1235880006018053,0.2506372609975044,0
105,100,0.6,bag,0.6461216533597431,0.09600268838128038,7.478667651086259,1.6581480588334945,1,6.763479061577013,2.1134639928852343,1,0.2358227466589872,1.2172597706564872,1,20.283994058103033,6.04435136801054,1,1.5881020014419407,0.7720578788099398,1,-0.10963969916470881,0.2543394118121451,0,0.6480534340450002,0.48852823392888545,0,-0.18620194090169834,0.23233093927305637,0,-0.3513415951341162,0.4030543062007089,0,-0.052131262526339206,0.21546279910779034,0
105,100,0.6,mlp,0.6102200195420829,0.19368185007326133,9.965746593020764,1.3855711391727887,1,7.174574558038754,1.9194015199772678,1,0.10779765561074979,0.7622144981857689,1,19.485386023588287,5.066268155554654,1,4.272389683939658,1.2239591542215713,1,-0.027405698607884887,0.1927916547896065,0,-0.14482495454396113,0.44958162768761656,0,-0.24456466828181478,0.27061082233634826,0,-0.7579310042628281,0.7842430448883044,0,-0.15686167548726443,0.21755558875926856,0
