seed,n_samples,cor,model,r2_mean,r2_std,imp_V0,imp_std_V0,tr_V0,imp_V1,imp_std_V1,tr_V1
29,100,0.9,lr,-0.159544374301806,0.18347687773202861,0.25279060121847613,0.7273764208389344,1,-0.1156063256111048,0.39463995634503846,0
29,100,0.9,lasso,-0.10942640811435381,0.1697941493550826,0.0,0.0,1,0.0,0.0,0
29,100,0.9,dt,0.25958016489321717,0.19240567420019786,3.8710635529621022,1.8138881212468576,1,0.42900723320449446,0.4591779357986433,0
29,100,0.9,rf,0.5561817357079495,0.1122488210383159,3.250570578189941,1.3383065318821525,1,0.6488700811120551,0.5989271998281133,0
29,100,0.9,et,0.5677011792389932,0.09386314752461623,3.0657450750534685,1.2213761326929093,1,0.7823167969259262,0.6312886126414602,0
29,100,0.9,gb,0.5402261330833604,0.08315234322915076,4.393751714189734,1.8096884292042417,1,0.6305752371713873,0.10447294300457637,0
29,100,0.9,hgb,0.31155839403541685,0.13729522605696368,0.9462417317434966,0.20640325665011708,1,0.9866131118589923,0.2689372086481244,0
29,100,0.9,ab,0.6042087188917311,0.05931284119733362,3.0208812860716097,1.4708954476879235,1,1.693539354092271,1.373774248307674,0
29,100,0.9,bag,0.5180243831030793,0.1222182844952194,3.3810857311327553,1.5563350686905941,1,0.5579846273271885,0.5800531976784044,0
29,100,0.9,mlp,0.5980909401217984,0.08131018274648119,4.750618825130529,1.7574817048660358,1,3.028045378046815,1.831459884835067,0
29,100,0.9,svr,0.5127146753096153,0.10432946682439502,1.6814090736252123,0.4106042283118346,1,0.6975394916953661,0.30502808123168484,0
29,100,0.9,knn,0.513246576560245,0.081178738137834,2.7949405557701907,1.1207048100036556,1,1.6899323396306785,0.5067441753544031,0
29,100,0.9,SuperLearner,0.5448763762447918,0.1591245479348999,7.123672878707623,2.9088048098284607,1,5.0387284661653045,2.775967461546766,0
29,100,0.9,TabICL,0.5726334527075502,0.08537300377225494,2.708357685409385,0.7862237857590755,1,0.9793652101605735,0.7149244708827699,0
29,250,0.9,lr,-0.08857126730133294,0.0457721698227801,-0.03866282532046882,0.18733604059678408,1,0.2821834818102195,0.4498909312059235,0
29,250,0.9,lasso,-0.03726676181116031,0.038559337176087574,0.0,0.0,1,0.0,0.0,0
29,250,0.9,dt,0.18787058433781326,0.2609773342134405,3.32924284315054,2.2191961453958577,1,0.025924746846851254,0.2862982201751693,0
29,250,0.9,rf,0.5179337564237281,0.09265913628010293,3.3160581870509787,1.4372344859858805,1,-0.019221773492854123,0.1909422007714432,0
29,250,0.9,et,0.49570528852542983,0.09218214825700387,2.7160996839591687,1.0693816588322926,1,0.25312885403957547,0.38482322335687963,0
29,250,0.9,gb,0.5111081812348302,0.10857766636505628,3.2666645228316904,1.2681879141883414,1,0.25732176651600785,0.2730615369684924,0
29,250,0.9,hgb,0.4587675363963018,0.0602069268124541,2.5087404125188626,0.6423155507289999,1,0.301479827876292,0.2727814155500629,0
29,250,0.9,ab,0.5189153711521243,0.05713900313659221,2.970280277519719,1.4204802569293153,1,0.23946617560190045,0.1515664717205518,0
29,250,0.9,bag,0.5079202091543747,0.09330734373794239,3.5448446416301858,1.293231917250847,1,-0.03615724148565631,0.1208622277663295,0
29,250,0.9,mlp,0.643548053397663,0.04401964320258879,4.109448226137199,1.9691464755580101,1,1.8582711301238029,1.072291760655059,0
29,250,0.9,svr,0.5976585821211241,0.02866006017095766,2.024747241414893,0.48965471532903326,1,0.5496628300447174,0.2945048411681134,0
29,250,0.9,knn,0.5441998476975859,0.061391176444579795,2.9105573860061944,1.1891181608598187,1,1.4047493194750373,0.7146983584026282,0
29,250,0.9,SuperLearner,0.5923442587907771,0.026035581280917743,3.6298528256760223,0.6748708139820581,1,1.414628446680034,0.7818590791952162,0
29,250,0.9,TabICL,0.640954919890093,0.055050904447025206,3.0312565528193254,0.9674490787932845,1,0.300077405663102,0.2843569994369309,0
29,500,0.9,lr,-0.002536607737368879,0.019137956980644376,0.4316152054014367,0.2430828021605757,1,0.3846694567469461,0.07205216454239072,0
29,500,0.9,lasso,-0.007035377922078911,0.004964489743702841,0.0,0.0,1,0.0,0.0,0
29,500,0.9,dt,0.49144495067353533,0.04845371733455408,5.459999877342253,0.778022101455522,1,0.06256405967374024,0.1669952047719633,0
29,500,0.9,rf,0.6816845170555081,0.04876089338079958,5.173697692363151,0.6850607281158418,1,-0.0044845127794698545,0.058575326888493054,0
29,500,0.9,et,0.6601675571785902,0.046917500580603094,4.503986552004013,0.33355902449909836,1,0.10551777502883568,0.09280856461999995,0
29,500,0.9,gb,0.7056787497544702,0.03886818206010206,5.409948081807421,0.7398917021545485,1,0.15015954533908366,0.07871288435734669,0
29,500,0.9,hgb,0.6045841542029304,0.10830711312820879,4.204108249535546,0.42753491241995883,1,0.08284478872210568,0.06238743944353724,0
29,500,0.9,ab,0.6830329386674936,0.05838126578046561,4.897269145517766,0.9428868103065223,1,0.04585364750066036,0.05397472267777612,0
29,500,0.9,bag,0.6589142068270497,0.06601584949575855,5.3230183394567465,0.8241445512730933,1,-0.04118029581695699,0.08427390877644206,0
29,500,0.9,mlp,0.7208830145366049,0.04981383745143466,5.569659724520504,0.4431656434425543,1,1.1122285543706023,0.254090732621609,0
29,500,0.9,svr,0.6815883761176014,0.08025634061803172,3.0013780922574993,0.32317792521791255,1,0.6067650166086789,0.11341680248024973,0
29,500,0.9,knn,0.6549129140816005,0.05874635602657756,3.5895954762197606,0.28029832892232276,1,1.3098047737487253,0.27618619361833446,0
29,500,0.9,SuperLearner,0.7185904477301048,0.043887680854038005,6.013045876596417,0.7278140304655476,1,0.7912835046740156,0.2680282916743235,0
29,500,0.9,TabICL,0.7213917701133505,0.03393936160229986,4.527262594282606,0.272296134206015,1,0.16786047689222344,0.07644104762829482,0
29,1000,0.9,lr,-0.00205895935442415,0.0077959135135103235,0.11367869352984958,0.06054797533970131,1,0.003999606429896491,0.011902463068470004,0
29,1000,0.9,lasso,-0.009288664292966242,0.007161765239182581,0.0,0.0,1,0.0,0.0,0
29,1000,0.9,dt,0.3135239255697935,0.07364963180792128,4.125703166215831,0.601998677427285,1,-0.005492811738965583,0.138751511041844,0
29,1000,0.9,rf,0.5882181447645853,0.05904379811512267,4.221972994889333,0.5656964099294197,1,-0.04753591345149906,0.08952708028485563,0
29,1000,0.9,et,0.5646775499339209,0.058829455914747225,3.289075710886152,0.4721552652054971,1,0.08874939894977665,0.05770369486082808,0
29,1000,0.9,gb,0.654843770847447,0.052608336614676385,4.15487429620561,0.7898397862629376,1,0.2275356999321673,0.09777014354923862,0
29,1000,0.9,hgb,0.5796273125197401,0.056911387666718175,3.6980908360544746,0.5223375750955166,1,0.033462409195330195,0.0710148108843592,0
29,1000,0.9,ab,0.634158473850538,0.055426561137170656,4.1966971279038745,0.7933046837814316,1,0.00993316345421384,0.012518422510595859,0
29,1000,0.9,bag,0.5599487648170666,0.056399753942860786,4.275746191942469,0.6112979749592032,1,-0.027541704331364398,0.07575667841505117,0
29,1000,0.9,mlp,0.6710121510053422,0.0544711299300481,3.8357236105006267,0.6533895996386507,1,0.206170781969986,0.07901074462445891,0
29,1000,0.9,svr,0.6566895288829028,0.058722200892683554,2.501889899531966,0.40016618536175486,1,0.5935111950214094,0.1712547792546015,0
29,1000,0.9,knn,0.5920829937239939,0.06723420302342784,2.7900970564280128,0.4762729793270859,1,0.9263728007643051,0.2356038728182384,0
29,1000,0.9,SuperLearner,0.6665086677342356,0.0522909188941069,4.117727224362689,1.030817462028382,1,0.17469037117704084,0.09061561169836407,0
29,1000,0.9,TabICL,0.670116730395735,0.05064645710141446,3.8910148001536506,0.7922498534553638,1,0.2246984975138119,0.11106212703333226,0
29,2000,0.9,lr,-0.025786261943203527,0.023886172331712873,-0.060835656054113604,0.06501070139759736,1,-0.0011792223831066817,0.015569135713886286,0
29,2000,0.9,lasso,-0.007274359245011653,0.006496111715563809,0.0,0.0,1,0.0,0.0,0
29,2000,0.9,dt,0.34815153569720964,0.14401678810132112,4.774845073550862,1.3082344458222097,1,-0.050242549419328465,0.07521384025020017,0
29,2000,0.9,rf,0.6224086242604056,0.07101759985134169,4.705336602366367,1.2121229615454914,1,-0.036853982206369415,0.031340920411652214,0
29,2000,0.9,et,0.5980180767163411,0.07750925202452855,4.21654707883898,1.0421780731582693,1,0.017598290779016954,0.06044946843536248,0
29,2000,0.9,gb,0.6797634114715358,0.05355196205364359,4.8562842783136215,1.2325710741651714,1,0.04703269261250656,0.023766979138396954,0
29,2000,0.9,hgb,0.6291057759610907,0.053474108103089925,4.365323181288828,0.9360323100519289,1,-0.010093818461582723,0.027168195056192945,0
29,2000,0.9,ab,0.6644471648629371,0.05403500515952583,4.675944676261441,1.097718030158881,1,-0.0018737759103327665,0.011166795112748396,0
29,2000,0.9,bag,0.5984167210248525,0.07600289354092304,4.69137846925587,1.2698831187892308,1,-0.034535044483123625,0.039637635252058045,0
29,2000,0.9,mlp,0.6938118386350228,0.049614213678294126,4.492354916282105,1.112337708908408,1,0.05942152971028264,0.020936910258199843,0
29,2000,0.9,svr,0.6859724875741642,0.04310097802186403,3.15173757343918,0.5348305146488673,1,0.47620812216119857,0.14084786363353885,0
29,2000,0.9,knn,0.6203644887881503,0.06534911654118411,3.366977721256609,0.8451987864782062,1,0.7003553175264863,0.20406327123044785,0
29,2000,0.9,SuperLearner,0.6942557402610021,0.05059187817410777,4.571317224000255,1.3090525741231456,1,0.07895442130658621,0.04563462020601914,0
29,2000,0.9,TabICL,0.6981320198258006,0.05463705614705894,4.638395397403473,1.1677402919831341,1,0.1705905037396925,0.03403110745067098,0
29,5000,0.9,lr,-0.004345297016341343,0.004590623784400627,-0.00501546298638487,0.010746073487031854,1,0.0029772607262360693,0.009447435096613954,0
29,5000,0.9,lasso,-0.002738670060859816,0.0017326721717812505,0.0,0.0,1,0.0,0.0,0
29,5000,0.9,dt,0.3443523747157989,0.03849096387323981,4.921612934425963,0.5448134668013175,1,0.13812416497578567,0.11006681518294228,0
29,5000,0.9,rf,0.6249805948367504,0.021723887160409953,4.516014886960357,0.45911270450432345,1,0.057726058634384084,0.024690681537192474,0
29,5000,0.9,et,0.6004470752028395,0.023968682086857297,4.048465271853258,0.4002398529727809,1,0.10533448609112864,0.02613750091264867,0
29,5000,0.9,gb,0.6796193553708245,0.024297347207773667,4.532643638142301,0.5270540109481351,1,0.07516422396242718,0.032016653364677725,0
29,5000,0.9,hgb,0.6533127195142755,0.02762485841657443,4.18078480015826,0.3821867894231458,1,0.03230459805618057,0.014320399142382178,0
29,5000,0.9,ab,0.6580224367210565,0.02531679811932329,4.115389174690577,0.42428303567521297,1,0.0029043197196077916,0.0077785009364359555,0
29,5000,0.9,bag,0.5999168089151364,0.01704149477537267,4.573761689187473,0.4599233889078602,1,0.09036816180519935,0.03786275720417208,0
29,5000,0.9,mlp,0.6832221718892286,0.024625280375188893,4.028673787101393,0.38053811016196604,1,0.10453960305574495,0.05105058047084614,0
29,5000,0.9,svr,0.6740883070291455,0.02452345994280946,2.8197885536517306,0.15955105018068846,1,0.39910599430982874,0.0563877889290309,0
29,5000,0.9,knn,0.614142507692858,0.02709963410034701,3.381771614470606,0.2672778154388753,1,0.5923290905422289,0.10030719930984781,0
29,5000,0.9,SuperLearner,0.6836236165689621,0.024054005629242047,4.625904485824521,0.3969877605790022,1,0.13322566508643421,0.06736652805970952,0
29,5000,0.9,TabICL,0.6844825816881043,0.025099692090002842,4.765514068009143,0.6509272142071538,1,0.32247301155816144,0.17485758160387538,0
