seed,n_samples,cor,model,r2_mean,r2_std,imp_V0,imp_std_V0,tr_V0,imp_V1,imp_std_V1,tr_V1
0,100,0.9,lr,0.03415369119484239,0.1287096684580514,0.5661763930716204,0.40029862730737725,1,-0.033122525553574915,0.07409838767392508,0
0,100,0.9,lasso,-0.035644606033822336,0.034064803644715085,0.0,0.0,1,0.0,0.0,0
0,100,0.9,dt,0.004364168288728343,0.39952682108044957,3.5621653528922343,1.6345469652045899,1,-0.08365246705696136,0.2541327018702867,0
0,100,0.9,rf,0.4095977678321189,0.24285986975644547,2.874411641777939,1.290071319235782,1,-0.09744199983692195,0.2572009895941051,0
0,100,0.9,et,0.34477247585555976,0.33139891097026647,2.3629758419116325,1.3024010206384231,1,-0.032946932899076464,0.4736502498239551,0
0,100,0.9,gb,0.3353895402506706,0.21218150534028934,2.789082037371091,1.1666526060939455,1,0.00440966985152198,0.4183858112965169,0
0,100,0.9,hgb,0.23726880838634207,0.1725661674555788,0.9882477598603149,0.5645488977003832,1,0.5531805882233028,0.4394625907700317,0
0,100,0.9,ab,0.5009673475615148,0.18036008982160362,3.2753951180587393,1.4770009827892363,1,0.03455386172345394,0.19131001885151494,0
0,100,0.9,bag,0.38472850287642124,0.2499219444717287,2.713645662553095,1.3387020856285141,1,-0.04641676278839213,0.26690495772117995,0
0,100,0.9,mlp,0.6322987409060028,0.13195808806051007,3.2838422059548753,1.362321592241131,1,0.5662656102799488,0.3311391403737814,0
0,100,0.9,svr,0.5712851235782267,0.12563798266816414,1.6632182878384683,0.6539895167988562,1,0.6101355069980946,0.2622853960309709,0
0,100,0.9,knn,0.5264317654272931,0.19458583786197334,2.6783898748586625,1.0768666349290494,1,1.1279818829528634,0.4777792675123335,0
0,100,0.9,SuperLearner,0.5324146795425972,0.22616057708005882,4.064330110632498,1.9465526710011278,1,1.082503008171927,0.576788162331579,0
0,100,0.9,TabICL,0.615631958942041,0.12393206832265102,3.590442549118335,1.3031877232151299,1,0.5974231315213786,0.20423011681923303,0
