seed,n_samples,cor,model,r2_mean,r2_std,imp_V0,imp_std_V0,tr_V0,imp_V1,imp_std_V1,tr_V1,imp_V2,imp_std_V2,tr_V2,imp_V3,imp_std_V3,tr_V3,imp_V4,imp_std_V4,tr_V4,imp_V5,imp_std_V5,tr_V5,imp_V6,imp_std_V6,tr_V6,imp_V7,imp_std_V7,tr_V7,imp_V8,imp_std_V8,tr_V8,imp_V9,imp_std_V9,tr_V9
37,100,0.0,lr,0.6592147781364248,0.10040788845192956,5.885739940488001,1.523563353080478,1,8.879581781995245,1.4279005586448301,1,-0.24781580599639796,0.4515800707737167,1,16.383819957764864,1.284443514223772,1,4.615851800998053,1.2172879453652508,1,0.2670572062865996,0.1535271953936662,0,0.05487775602248003,0.25905238519974616,0,0.2678406148654559,0.22701260346216579,0,-0.036687567349634194,0.16529711996908122,0,0.7605649064547398,0.6001054493594189,0
37,100,0.0,lasso,-0.04325493255348354,0.038052526205390666,0.0,0.0,1,0.0,0.0,1,0.0,0.0,1,0.0,0.0,1,0.0,0.0,1,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
37,100,0.0,dt,0.23689777104603832,0.17521951587958087,6.486877125864166,2.4074879450867046,1,8.719066811023273,4.680538981431386,1,1.8644692387886987,2.5929048140282602,1,14.13198709779832,6.796542762585892,1,1.9279469006080459,2.1497973926532516,1,-2.311898429614741,4.43200335153004,0,0.36259084664292,2.2480413195464948,0,-1.2059188897337392,1.0916150430196225,0,-0.14160108294163987,3.022122648572059,0,0.21529197171564074,0.4530114802906677,0
37,100,0.0,rf,0.6321578713628827,0.07079553621656107,6.0396568098250345,1.1552818804400384,1,7.4738386777091055,1.250575739132305,1,0.9712990090651499,0.2272248338278676,1,11.303055466276948,1.854883112902702,1,1.8697607156154739,0.5851148502946572,1,0.2214833317101043,0.2795679453761871,0,0.10965374089429727,0.35171981285823595,0,-0.012741959230803854,0.4123201947416915,0,0.10390640611101676,0.06954766323423081,0,-0.16394411216981006,0.5312756915873271,0
37,100,0.0,et,0.7229343274959719,0.06992721160051066,6.6388196876083585,1.4012224606814279,1,9.062699456433686,1.529319313950875,1,0.9586342760929831,0.1905726165882501,1,12.385676330942436,1.2559625321290873,1,1.961065518979139,0.6833405380832445,1,0.30850019442621246,0.38087237730070456,0,0.06343039143031162,0.36759196840128233,0,-0.21992176541152011,0.5251337805285834,0,0.1319655345410084,0.10534310737213867,0,0.026115450239516336,0.33934197033216373,0
37,100,0.0,gb,0.7291249135772183,0.06860718521692967,7.882491519655105,2.1854694149454317,1,9.608138951414869,2.5555018307036517,1,2.7337874068644,0.6616671212556252,1,12.153473624578504,1.2839610862634174,1,2.1584574523325393,0.6172735323998505,1,0.37748515882965566,0.4405536885809499,0,0.005663093528189185,0.2710371843548998,0,-0.08008002217855845,0.3137951643782007,0,0.13838702117295015,0.11100109002412029,0,-0.2550459554770239,0.48381003350227025,0
37,100,0.0,hgb,0.701453016194554,0.07514878173527968,6.8818155866109025,1.6957082651755973,1,9.449453925167255,1.786625338182757,1,1.355782191121966,0.5012046278889482,1,12.12906960139549,1.5043906519938632,1,2.396000062628839,1.0646434034972028,1,0.47229201463269294,0.4935866899786825,0,-0.13888817330908265,0.5492602501142191,0,-0.06385479777470122,0.15208969385489238,0,0.015749056441028125,0.12656604782061576,0,-0.046377700882719065,0.43614741517992983,0
37,100,0.0,ab,0.6545823672973359,0.05515084211134378,6.750101946020372,1.8487751393432101,1,7.105880002797479,1.491448754294874,1,0.9225695344031785,0.15569333638933722,1,10.839817990332884,1.9722440760099975,1,2.0393594546494134,0.4410124598322819,1,0.09046351918162457,0.44661175979034234,0,0.041337498157368056,0.17249451685759637,0,0.10098208776428683,0.2346620566898454,0,0.11582126021290447,0.1911856557385919,0,-0.0020831564702663897,0.19834807813374228,0
37,100,0.0,bag,0.6109292108449503,0.06667739038929317,6.612746147394171,1.863762178019484,1,8.20627652620453,2.7800390884735875,1,1.0785949038382077,0.18716755214289635,1,11.35773183757032,3.007241202548563,1,2.1086168909125917,0.6934345524599738,1,0.13675401219442743,0.629896066312981,0,0.28457401948835576,1.1240172242032487,0,-0.15024472954197177,0.1268085970240834,0,0.322826020623726,0.40624458998508617,0,-0.17187587532117946,0.21975911530145578,0
37,100,0.0,mlp,0.6728437459381715,0.10854157204205088,5.8686592319071496,1.436796101954062,1,9.214141489225458,1.5471157558711688,1,-0.19467347754036124,0.5495057837897749,1,15.257189447883723,0.8401948682967637,1,4.44940618294112,0.9875022135539103,1,0.10648687384666292,0.09631821678684815,0,-0.01722755842575861,0.22485591566088814,0,0.24930116406591957,0.2307017080295063,0,0.03396311968221183,0.17900153817295703,0,0.4351639754093598,0.4614963584081273,0
