seed,n_samples,cor,model,r2_mean,r2_std,imp_V0,imp_std_V0,tr_V0,imp_V1,imp_std_V1,tr_V1
25,100,0.3,lr,0.4214109034288221,0.8809166573606034,1792.5394514474174,889.7722191185607,1,5.079583426823905,5.859254992478114,0
25,100,0.3,lasso,0.43867597018020693,0.8482121520957897,1760.6070133795506,873.3673512268797,1,2.9934962441073814,3.6940940351839022,0
25,100,0.3,dt,0.9070417988440216,0.09937493220960643,1881.4431547443157,1038.3479766519463,1,-14.346384735632252,99.73454859865653,0
25,100,0.3,rf,0.958783002271778,0.029601477641489685,1850.2763409959784,952.4407756732902,1,-6.001906178679995,11.96659385529254,0
25,100,0.3,et,0.9805053463425033,0.016275122978201807,1953.3681824464845,1100.345235659924,1,-3.3093897692597296,3.6589059253528258,0
25,100,0.3,gb,0.9646041088036389,0.018062651839734024,1851.9150587975814,1007.8470684783142,1,-5.410372515301232,15.79047427539677,0
25,100,0.3,hgb,0.2615319570194371,0.2355216778775689,788.8661116344929,360.3305276407599,1,-9.063606953072831,45.79115144715631,0
25,100,0.3,ab,0.9546524590839562,0.03457299862869597,1781.4925483142956,961.0404202760923,1,-9.413715553190613,27.383591382698672,0
25,100,0.3,bag,0.9593466776679819,0.020142761810977367,1926.594366527981,1005.7291201938218,1,-10.794446876192925,9.792138401434705,0
25,100,0.3,mlp,0.6942848179077098,0.4170738478412602,1885.8957771117355,971.0277168285584,1,7.280514291413931,12.009105244009206,0
25,100,0.3,svr,0.2378652848546694,0.34981194381332187,188.43000418656652,66.59430176741812,1,-2.842116305268268,10.42688223348131,0
25,100,0.3,knn,0.8998941244844365,0.07581380327989928,1463.3638569805114,732.326953516661,1,-0.08997845289059896,20.308843646772143,0
25,100,0.3,SuperLearner,-0.023157450890428245,1.9462309738765124,2715.25732415456,1933.7716739490297,1,-86.6744732209267,176.09749893711984,0
25,100,0.3,TabICL,0.988203842031768,0.01198459558781497,1999.7696548867189,1143.8705864859583,1,0.057146794374439536,0.10038516468104111,0
25,250,0.3,lr,0.8336053694955305,0.02294444773168494,1774.3442492186648,757.9063513415243,1,-0.4379028692173799,0.9433412276825858,0
25,250,0.3,lasso,0.8366458327463493,0.019866425657949185,1741.0909611477734,739.9711467732476,1,-0.11522565906633189,0.2882686869186971,0
25,250,0.3,dt,0.9884671060931218,0.003755491311556783,1945.8536422095617,1077.3941913280773,1,5.698970607930916,15.136821816967581,0
25,250,0.3,rf,0.9858600491169008,0.016322430812874465,1924.1087082360289,1008.6274345545153,1,-1.7176552210162235,3.183806629176142,0
25,250,0.3,et,0.9951542793520256,0.005107431958893569,2012.870768135304,1122.3091994563315,1,0.8104968293520931,1.4676539034030405,0
25,250,0.3,gb,0.9917648748846876,0.004192334036748701,1973.5476873362295,1108.38986100344,1,0.8121246636956976,3.092654085609198,0
25,250,0.3,hgb,0.6383375591723063,0.20708275256769645,1260.410549532115,377.3339221973117,1,1.8996335934706117,44.06390498413287,0
25,250,0.3,ab,0.9873723105240237,0.002748093589662047,1946.2742324417754,1097.3536530905242,1,2.3239527546791843,3.795128538047763,0
25,250,0.3,bag,0.9849309423912148,0.009147855570999107,1914.4161320938997,981.1494831148951,1,2.0065821480531074,5.394555388864835,0
25,250,0.3,mlp,0.8749808512139271,0.02034834617000193,1828.893035027281,802.6888155452891,1,-5.047610260294219,13.046685365372733,0
25,250,0.3,svr,0.28310805663341343,0.12983984108648058,348.0012950360013,54.03978787972055,1,-3.63255081381768,5.874920868109528,0
25,250,0.3,knn,0.9466526969334043,0.030008475135692995,1705.5250989545245,781.5429854089757,1,9.27849488112596,17.730435377430545,0
25,250,0.3,SuperLearner,0.985690252481931,0.013027607783088101,2225.273515192698,1396.4191800415592,1,-3.3770291553892817,5.0312474542848,0
25,250,0.3,TabICL,0.996139375619482,0.004782137148664762,2023.6561758881937,1148.1443517814157,1,-0.04532776131742058,0.16745829647990818,0
25,500,0.3,lr,0.8424659197910728,0.021437789767297412,1404.7176893497458,191.03545729714463,1,-0.48699683174415853,1.3530672264796795,0
25,500,0.3,lasso,0.8428113898761564,0.020870327114094835,1374.2419826404484,184.05900058183778,1,-0.3867183306183594,0.4895852140318247,0
25,500,0.3,dt,0.9923672584156306,0.003959315703135461,1615.3253227564257,217.91045293467337,1,0.47834244270029247,0.7482498496345851,0
25,500,0.3,rf,0.9938692756343439,0.004547755558680135,1618.704728224808,237.39601759433353,1,-0.6686930337766114,0.9498830980027825,0
25,500,0.3,et,0.9959889286273294,0.003350695091346707,1631.3219735905532,237.3902013546168,1,-0.6662936202306337,1.2136382404208,0
25,500,0.3,gb,0.9958679576732361,0.001851801467404884,1619.589633611416,252.8256248671588,1,0.025083025239769317,0.08664435635467126,0
25,500,0.3,hgb,0.7884335873194928,0.03700523987714527,1297.205690850583,194.3264328099241,1,-27.14074374983295,23.877097663143893,0
25,500,0.3,ab,0.9867919744816037,0.0010209564123259247,1607.8199512434858,235.59386373636963,1,-0.04206570996840066,0.11413114413736089,0
25,500,0.3,bag,0.9928370328871055,0.005940050632671534,1616.3400110898697,241.7011838082981,1,-1.2288375125527808,2.4454077024941956,0
25,500,0.3,mlp,0.954005493587524,0.011739073557292838,1563.4823846941147,231.5339579635506,1,-0.9125981330269767,5.9374684521001395,0
25,500,0.3,svr,0.36301094617078333,0.042052797318680134,445.3172781562741,57.23305063406086,1,-3.0688617107506104,4.6441968258954835,0
25,500,0.3,knn,0.9691709098274076,0.016582352022283222,1477.1263432051194,250.63451899324917,1,-0.9375068091766199,12.064353839048435,0
25,500,0.3,SuperLearner,0.9957514479507136,0.002538349231640759,1642.022850058264,228.94791778602243,1,-0.6108960500223912,1.2459085419602023,0
25,500,0.3,TabICL,0.9973173177185319,0.0021030936186796825,1642.5842362735452,226.34557067077117,1,-0.0006989477518399334,0.06777391310505274,0
25,1000,0.3,lr,0.8172814989074808,0.03831573370362172,1539.0825999976728,278.1624528212149,1,0.002642935028533655,0.17569779499406535,0
25,1000,0.3,lasso,0.8185329329003656,0.03829413443058659,1510.8945700553572,276.08473726351497,1,0.0003187106004984912,0.0006374212009969824,0
25,1000,0.3,dt,0.9898268446413333,0.005410973591176197,1824.9812874038969,526.2996092782265,1,-0.8086680348112771,1.5523159462047127,0
25,1000,0.3,rf,0.992789235504693,0.00448465913749596,1785.8152736320735,513.2727865253225,1,1.3236119825814816,2.550400195319643,0
25,1000,0.3,et,0.9973981067727641,0.0006620414495729065,1851.8838842443758,547.9872170523967,1,0.22840656706855827,0.692522298567736,0
25,1000,0.3,gb,0.9939849830946328,0.003542943794075593,1820.1712400660156,525.1157368753369,1,-0.10471650297327369,0.18521174028782983,0
25,1000,0.3,hgb,0.8162127589189764,0.05274547174900293,1486.2161843580884,323.8843557419023,1,-9.108589939167455,22.10410651727231,0
25,1000,0.3,ab,0.9781201056639155,0.005894030924609196,1732.050389449682,494.5902994777241,1,1.1020891187891282,2.149993564461547,0
25,1000,0.3,bag,0.9867843373467963,0.015170130780001047,1762.0523512901777,523.6116545906667,1,-2.63897920973679,3.7302127876639557,0
25,1000,0.3,mlp,0.9819511416879644,0.00685397415378898,1802.1761160260933,459.26607630736197,1,-0.44435728570381194,1.3169841505405757,0
25,1000,0.3,svr,0.42417897537422455,0.1441862434285076,566.8812905022345,40.41363285105984,1,-7.195921733996461,10.739775384840575,0
25,1000,0.3,knn,0.962409364937848,0.02562910550581392,1594.2383162399915,438.55118909119284,1,2.9189201577144797,11.711615046894998,0
25,1000,0.3,SuperLearner,0.9926325650954249,0.003393177182392355,1919.115638578383,560.9957271756828,1,0.3803322638639043,1.0600186657084636,0
25,1000,0.3,TabICL,0.9961292977453542,0.002892582981164757,1868.9611883907698,567.2823648734806,1,0.0018428522854539483,0.09455040866345477,0
25,2000,0.3,lr,0.8268979105608538,0.027139519215938622,1479.1552773846518,294.5469535313172,1,0.28001227066261264,0.6336943741769971,0
25,2000,0.3,lasso,0.827747688867843,0.0295560109093387,1448.1127906903373,287.8343607748995,1,0.0,0.0,0
25,2000,0.3,dt,0.9931248566791913,0.003900819053313216,1772.8169841498159,633.5405864246992,1,0.10887016973128591,0.2812971151164211,0
25,2000,0.3,rf,0.9940912139807132,0.006061988086085211,1752.451385805866,612.3609606759903,1,0.6207397579010399,0.9818729408508763,0
25,2000,0.3,et,0.99625696777575,0.002686829872448388,1788.4984666528148,657.4488745340639,1,0.4816623725890282,0.7103340318254777,0
25,2000,0.3,gb,0.9945722993246282,0.004300634199748394,1775.2861280348486,633.1052911993652,1,0.06103680886584682,0.10137606300328025,0
25,2000,0.3,hgb,0.9053363890020029,0.062400189887407066,1575.319276495683,300.62365391954836,1,-1.2586090363266549,15.375838584496806,0
25,2000,0.3,ab,0.9700247654619133,0.009603739959934035,1709.9709959290587,652.7792707198986,1,0.04414951511575399,0.07671537017095383,0
25,2000,0.3,bag,0.9950521889689764,0.003543006676967641,1753.742902072558,606.1583559517243,1,0.4552864290628277,0.7517523860792206,0
25,2000,0.3,mlp,0.9959754718598324,0.0021312030291102497,1777.986739487655,601.5210679586398,1,-0.026143327577283697,0.12959000601006693,0
25,2000,0.3,svr,0.5739939524603654,0.15782077298699054,743.656472906596,37.58124831973839,1,-3.6546437135366956,8.643558807168562,0
25,2000,0.3,knn,0.9745803554996474,0.022045374762889505,1581.9955351649055,453.0893183277495,1,3.1506054719393353,5.66266237432815,0
25,2000,0.3,SuperLearner,0.9972949720357371,0.0007398303144372937,1801.713733344839,657.098080815639,1,0.5027075391824264,0.9927645976577435,0
25,2000,0.3,TabICL,0.9934211144766196,0.00658128240441566,1788.9221337819704,660.5672923180293,1,0.4389093432099836,0.7639476497846645,0
25,5000,0.3,lr,0.8356760621871058,0.02679582269021709,1322.151336127225,184.812258696152,1,0.7106693533362247,0.7678485281663661,0
25,5000,0.3,lasso,0.8356925858608628,0.029162987083797776,1286.599979535699,179.67113817148746,1,0.03394163557093708,0.08474098777802962,0
25,5000,0.3,dt,0.995981803661255,0.0005617217872317916,1569.706636865095,437.6742256322576,1,0.4498486089296939,0.950064812918482,0
25,5000,0.3,rf,0.9968388006964686,0.00176821319698721,1553.0905293526032,412.9433626253489,1,0.0740752824497361,0.09970290763938153,0
25,5000,0.3,et,0.9976991337266373,0.0004766815266448675,1570.8088605489866,434.03428011050954,1,0.031841587667410624,0.04806588976012072,0
25,5000,0.3,gb,0.9976205489059911,0.0005765766056756448,1569.36779470598,431.9495086774529,1,-0.005822337939585507,0.013599485159306042,0
25,5000,0.3,hgb,0.9601272940592562,0.029628630617004194,1461.0980507500478,275.99168322270765,1,1.1072976650960862,6.919440427338926,0
25,5000,0.3,ab,0.9717757831280677,0.007077247323109414,1491.2855024011185,426.23598815445445,1,0.40842191816686,0.81684383633372,0
25,5000,0.3,bag,0.9973606187340991,0.0006560420511340736,1564.1727570594426,425.9517182149976,1,0.060890543154228184,0.13062773953296916,0
