seed,n_samples,cor,model,r2_mean,r2_std,imp_V0,imp_std_V0,tr_V0,imp_V1,imp_std_V1,tr_V1
22,100,0.3,lr,-0.08822856683050033,0.10064744873724739,0.022993987724831678,0.03944329871830461,1,-0.05030824692043769,0.0704515757667296,0
22,100,0.3,lasso,-0.046652395941443506,0.044765364380283994,0.0,0.0,1,0.0,0.0,0
22,100,0.3,dt,-0.5919559813098132,0.6712381409032238,1.7523099841088814,1.5457720264016905,1,0.011912767876087188,0.6043489277667278,0
22,100,0.3,rf,0.024102250354171774,0.22196266474204487,1.7503789260650677,1.2227541496093435,1,0.03707148703466082,0.201024239752841,0
22,100,0.3,et,-0.013514864407530336,0.27669184388443513,1.747250899672109,1.1006981344547861,1,0.07027737022017384,0.2831371561289074,0
22,100,0.3,gb,-0.11298699800878034,0.36892313601265064,1.9340687799323817,1.483833575399213,1,0.15614799456032635,0.1604436148949022,0
22,100,0.3,hgb,-0.22337783713109918,0.2648085313525708,0.6445965609491952,0.2704293384543607,1,-0.1564873282303075,0.48577167292052603,0
22,100,0.3,ab,-0.005728530368859963,0.2410593484086129,1.6219025806412728,1.4975318298699654,1,-0.09998917102371485,0.2094598760655236,0
22,100,0.3,bag,-0.05745624874964761,0.2767802472561635,1.8367648934363718,1.3939342785249877,1,-0.023406087544462474,0.1760755810445621,0
22,100,0.3,mlp,0.20033911370070548,0.24141257104797503,2.331440770525373,1.5573045957158045,1,0.020141895084135875,0.2676826036013914,0
22,100,0.3,svr,0.11765081353533044,0.10954422352723943,1.1758156705812872,0.4535125542740333,1,-0.0005232874537177357,0.25001927532975865,0
22,100,0.3,knn,-0.041631148022971055,0.25634457702132896,0.9169930512219537,0.5629375683474026,1,-0.06782587673171751,0.30121398796064736,0
22,100,0.3,SuperLearner,-0.08064600601000504,0.3465829660217185,1.156309323189195,1.1938388077498598,1,-0.23343239061789506,0.45849105479782537,0
22,100,0.3,TabICL,0.19091388418463687,0.2159479779084085,1.9678767729798832,1.1393859002517763,1,-0.0035847624835426877,0.08019785733506242,0
22,250,0.3,lr,-0.11628767374917466,0.04637197915903878,-0.2501130592908458,0.16978161644069603,1,-0.0004721004091057815,0.051464401348584356,0
22,250,0.3,lasso,-0.029162618772361613,0.02367481512945088,0.0,0.0,1,0.0,0.0,0
22,250,0.3,dt,0.3458589228742155,0.32279067077899765,4.833797911050878,2.11674903508813,1,0.1732397730247877,0.16148336810996197,0
22,250,0.3,rf,0.5649636335291652,0.21928389667919518,4.273469462783363,1.7458166884890816,1,-0.02015798342697358,0.08615991887216766,0
22,250,0.3,et,0.5930805437447695,0.22107408171137768,4.7550159232749065,2.203743514864655,1,0.04444110069163214,0.09708895229558509,0
22,250,0.3,gb,0.5729171925501164,0.23150803022505315,4.5294441584076015,2.1786135843716203,1,0.004512987839918742,0.06469401629856443,0
22,250,0.3,hgb,0.2689016777177712,0.17790353489786626,2.6608287229370546,0.581875215296648,1,-0.053467250947742205,0.10586667126271306,0
22,250,0.3,ab,0.5604744005531278,0.17310451267997934,4.321338798325098,2.332707562042712,1,-0.0035442013595649567,0.04470211467331589,0
22,250,0.3,bag,0.5528601063707892,0.20611667431767863,4.212856794150575,1.6833299558101598,1,-0.026290808714167085,0.1197744641708533,0
22,250,0.3,mlp,0.5943727838779754,0.21826677087861573,4.377419529452374,1.7181855338582512,1,-0.01702105110554888,0.033069842362072444,0
22,250,0.3,svr,0.5188837608991081,0.09668428970245425,2.9534820534115704,0.8803111306940956,1,-0.06304702490343857,0.09179327967658157,0
22,250,0.3,knn,0.4671287265985452,0.15606022297450056,2.982730510138808,1.1010595631190625,1,-0.01901633046660605,0.07478050576932893,0
22,250,0.3,SuperLearner,0.6059610498228821,0.22770395250505837,4.691785635105575,2.225074438761672,1,0.011467702592117327,0.08008449845428176,0
22,250,0.3,TabICL,0.6486621123948014,0.1799864101752201,4.719547809641218,2.191740024239025,1,-0.0017050399212071021,0.02140346463102166,0
22,500,0.3,lr,-0.0065545590595450735,0.0262070084642818,0.05795531996944002,0.04080026976182885,1,0.016190650299921443,0.030189274705734015,0
22,500,0.3,lasso,-0.008357746567012958,0.00741702977012859,0.0,0.0,1,0.0,0.0,0
22,500,0.3,dt,0.36786421677837294,0.1753044772095289,4.68478857423875,1.6831508734448666,1,-0.010734567284073423,0.1586737760290267,0
22,500,0.3,rf,0.6163341094409955,0.09504664099780763,4.515267202636501,1.58247367914409,1,-0.048984952369183224,0.0561163351285592,0
22,500,0.3,et,0.6131173576589306,0.0831273791039354,4.6881863597449875,1.7234739162665471,1,-0.01343427220495087,0.05956485688607457,0
22,500,0.3,gb,0.650545571428575,0.08164527152576614,4.647074754557524,1.5939343177709753,1,-0.012896213864946998,0.03992107062014988,0
22,500,0.3,hgb,0.46298416493916894,0.058932194992496766,3.579097292790942,0.7312605849087629,1,-0.006257257688439062,0.027095960170665786,0
22,500,0.3,ab,0.6249437215734215,0.1006287105561422,4.3579984126728455,1.5806971082992836,1,0.011682402969493669,0.043484657864518834,0
22,500,0.3,bag,0.5981363534869913,0.08776327264984458,4.491280221658379,1.5782800157680903,1,-0.009385186800886566,0.027332719692890393,0
