seed,n_samples,cor,model,r2_mean,r2_std,imp_V0,imp_std_V0,tr_V0,imp_V1,imp_std_V1,tr_V1
29,100,0.0,lr,-0.25869898253848767,0.2915453579372033,-0.2616508337403592,0.4107384498515373,1,-0.07261439813003799,0.10548137005490398,0
29,100,0.0,lasso,-0.1697418357408172,0.28604272977151307,0.0,0.0,1,0.0,0.0,0
29,100,0.0,dt,0.228720018298261,0.37434329546951706,5.633795934843489,2.477778318289179,1,0.23747937519077794,0.6323099618619384,0
29,100,0.0,rf,0.5354988689580906,0.14704249574942083,4.986632198970173,2.409603031073712,1,0.043142497695429646,0.10596790911327703,0
29,100,0.0,et,0.543946853731182,0.1685118504746185,5.337666717030064,2.8584419422470915,1,0.10225694226015883,0.06515577367404084,0
29,100,0.0,gb,0.5091256660010597,0.2161192511946432,5.188522741087501,2.4940611232836116,1,0.17338604774131777,0.2869898131114005,0
29,100,0.0,hgb,0.13091453221552057,0.24099590297548965,2.062752321003421,0.7244950609516774,1,-0.09176951222083918,0.5648341766176389,0
29,100,0.0,ab,0.5850574547539645,0.08572319354296769,4.854307456256416,2.4870358287904826,1,0.002980411377156858,0.05756593120026341,0
29,100,0.0,bag,0.4630861906252868,0.212607094266886,4.897031187604698,2.4857321297828294,1,0.0888700272155537,0.17817872895793982,0
29,100,0.0,mlp,0.5759626173635504,0.12975105794244451,5.896834740127392,3.367873091934948,1,-0.05850978485091085,0.135964361166228,0
29,100,0.0,svr,0.4461011566944135,0.17933272353976873,4.013112080374304,1.774603392928235,1,0.029090589781185932,0.203067689983935,0
29,100,0.0,knn,0.4340043256792535,0.14356713141963465,4.260258911586878,2.2262402978457017,1,-0.03944154443003518,0.19456009297599453,0
29,100,0.0,SuperLearner,0.379979917963799,0.1452280443770759,4.830793378523139,2.541523021968744,1,-0.12367578767719023,0.2934345324610118,0
29,100,0.0,TabICL,0.5948321681867463,0.14182587729884405,5.744373211513536,3.0945516894112135,1,-0.017399446342949716,0.04925175907222189,0
29,250,0.0,lr,-0.08938217282120635,0.041465472574588075,-0.07371584572474418,0.06219719274107522,1,-0.03915772207620285,0.04227835321284361,0
29,250,0.0,lasso,-0.0470319958130625,0.04745966067085552,0.0,0.0,1,0.0,0.0,0
29,250,0.0,dt,0.2715740223015729,0.20201577540967777,4.52837897749993,1.919573114890221,1,-0.04917512104938967,0.19725766556630786,0
29,250,0.0,rf,0.5481436176970884,0.05632130867907902,4.4245134513761535,1.6655517057447715,1,-0.05343725048980989,0.05712270700048133,0
29,250,0.0,et,0.5033895784707294,0.08279231254728207,4.504569835108737,1.7021429876736969,1,-0.11179245234046073,0.11790145819729744,0
29,250,0.0,gb,0.5370811575555766,0.08396367814584535,4.304485339006164,1.7020623807999855,1,-0.053644637441197365,0.0981540236109869,0
29,250,0.0,hgb,0.42099577510930536,0.0350800016975418,3.660594533667466,0.6301360281771341,1,0.05513958632400458,0.03617787766778458,0
29,250,0.0,ab,0.5637275358873323,0.08011008822358992,3.770584803906265,1.541216730675608,1,-0.0066098894759922585,0.10288919213995387,0
29,250,0.0,bag,0.5439871432399274,0.05571867204969042,4.538991163281762,1.6536739103692957,1,0.003767283689970252,0.1304007936668858,0
29,250,0.0,mlp,0.6250199442150366,0.07485927339603508,4.508022328957219,1.704911095210796,1,-0.0012848777065953138,0.051127460504469806,0
29,250,0.0,svr,0.5659835914845369,0.06237397613683956,3.6905962289662133,1.064105975880068,1,-0.04264363443901488,0.06443843633440965,0
29,250,0.0,knn,0.49269199800588365,0.03685648212582489,3.48110899058988,1.0569126047875474,1,-0.04283735364143668,0.08480488238344609,0
29,250,0.0,SuperLearner,0.6150161695742968,0.08620592264927752,4.353939886493228,1.8787451513215117,1,-0.0008789494202358639,0.051983659658722314,0
29,250,0.0,TabICL,0.6354384162798574,0.07202685685973724,4.56706401372855,1.8692679731580413,1,-0.010258550618708482,0.023708585352653,0
29,500,0.0,lr,-0.0062931495200690525,0.011002932690581085,-0.009171076264260716,0.007319189259968945,1,0.033597673629506,0.026831906203081086,0
29,500,0.0,lasso,-0.006922110464745268,0.003643792442632885,0.0,0.0,1,0.0,0.0,0
29,500,0.0,dt,0.39219332066496665,0.05342108533635736,4.819456790829725,0.5895794282184061,1,-0.04110063848117225,0.2622570224393395,0
29,500,0.0,rf,0.6304132712345776,0.0517533536311637,4.7440824905288865,0.6955420881297911,1,-0.004211742847125402,0.09210143106044344,0
29,500,0.0,et,0.6139190976488624,0.055868205537052476,4.901330899798457,0.7999290408994371,1,0.010818331981452134,0.10798010530608877,0
29,500,0.0,gb,0.6669531354871332,0.032725569063124876,4.800808386232678,0.6930968331312231,1,-0.0006566312166054383,0.0628171175283203,0
29,500,0.0,hgb,0.5425834625510331,0.07498770018799145,4.150180321977286,0.5030757764451528,1,0.010522662803395855,0.1125136949809927,0
29,500,0.0,ab,0.6632135714234931,0.05005138348119109,4.534627179212636,0.7688320229915967,1,-0.004021713522245989,0.016862409182040176,0
29,500,0.0,bag,0.6090259401387934,0.06720057295248466,4.7675381604565406,0.723428626909181,1,-0.002793424500808654,0.12263897649233381,0
29,500,0.0,mlp,0.707539929461814,0.03483816398721297,5.093567609754976,0.8023544496351432,1,-0.005743932789854968,0.030273943225120878,0
29,500,0.0,svr,0.6461087571238483,0.05670499227172391,4.243487028702694,0.43785932944082095,1,-0.030003758690949865,0.058011042960986414,0
29,500,0.0,knn,0.5923047390517608,0.042283374119629576,4.110435917527257,0.6205304057868685,1,-0.058738790087804305,0.09226943565014958,0
29,500,0.0,SuperLearner,0.7057188181871112,0.03436088298189076,4.992970309521712,0.899925346769211,1,0.0004549424638247396,0.03139120376571386,0
29,500,0.0,TabICL,0.7055266389902661,0.03098557719348639,5.15470153586584,0.9090292865434293,1,-0.007696117540294275,0.027277601547505397,0
29,1000,0.0,lr,-0.005737889024022525,0.01388366266461248,0.034605841050660544,0.036053613601137055,1,-0.000384900191653653,0.001020880455181427,0
29,1000,0.0,lasso,-0.009764858958614075,0.007918540112588116,0.0,0.0,1,0.0,0.0,0
29,1000,0.0,dt,0.350270654938612,0.07525269243795348,4.43406673165304,0.7365787512540005,1,0.08870663618741963,0.13930542381571065,0
29,1000,0.0,rf,0.5687833349482387,0.06995186716833353,4.216075328994854,0.6939341647815623,1,-0.06445261487162854,0.04694326152596687,0
29,1000,0.0,et,0.5480028383455103,0.05993970537858924,4.304261379178328,0.6321315459542979,1,-0.04639410968645128,0.04934101268714792,0
29,1000,0.0,gb,0.6285644916662448,0.07190791858326555,4.2216338616235065,0.6845029161944737,1,-0.01705644663939923,0.028193537418525337,0
29,1000,0.0,hgb,0.5436969869711727,0.064337391968431,4.10818587801282,0.6373017250018804,1,-0.08870789087805524,0.04473284273906202,0
29,1000,0.0,ab,0.6290763023765056,0.06712706461973098,4.107948702376837,0.6826637197252765,1,-0.004045723427832512,0.004903420907788149,0
29,1000,0.0,bag,0.5459083014746124,0.07280878724005359,4.204282347300225,0.7096006599339091,1,-0.08586138875854865,0.09091894355819476,0
29,1000,0.0,mlp,0.6633014896280752,0.05534852416983406,4.379926795112107,0.6190027948359528,1,-0.007153161098703691,0.011415527032710685,0
29,1000,0.0,svr,0.6435415885241469,0.06484239454151257,3.9728123630885195,0.5520641335654303,1,0.0015377316270268533,0.047090417844195466,0
