seed,n_samples,cor,model,r2_mean,r2_std,imp_V0,imp_std_V0,tr_V0,imp_V1,imp_std_V1,tr_V1
36,100,0.0,lr,0.6909282127371115,0.20454955728917132,1390.8662534622479,953.4473893651711,1,-0.08514865551695208,1.3335507879915012,0
36,100,0.0,lasso,0.7029093663073485,0.18981772526497961,1367.0293089054983,934.8831844944641,1,-0.1877155882137405,0.9121914388319671,0
36,100,0.0,dt,0.947327219842742,0.056057687768375025,1473.9899444278567,1275.496083545549,1,7.663188436523027,15.796328364205865,0
36,100,0.0,rf,0.9515029147801164,0.05237801448018694,1275.8355703348175,1033.1560987249936,1,-4.49949565987846,6.457781040540104,0
36,100,0.0,et,0.9744228276413208,0.039431517668773314,1453.650558037396,1262.1053146015151,1,-4.184769437981877,9.69151456492612,0
36,100,0.0,gb,0.9532049107516916,0.04629977165555902,1440.2894553794972,1248.5984529171553,1,5.564623320287555,21.36290956940711,0
36,100,0.0,hgb,0.11626770884942834,0.44647256136621033,849.8762795204811,257.8665741055413,1,-0.688613141579333,39.65665007985509,0
36,100,0.0,ab,0.9171001450479214,0.08062220629842679,1333.700864732146,1154.2599511530327,1,-10.708814785325727,13.253300320914345,0
36,100,0.0,bag,0.9531265318720618,0.051657568947965075,1275.4574065876627,1037.2607641776765,1,-3.8801264297232003,8.680709483109954,0
36,100,0.0,mlp,0.6956258074785377,0.19470659528834494,1380.8067653567741,954.2589501131097,1,-10.243677195393477,16.064214424889684,0
36,100,0.0,svr,0.33043828208344495,0.2732257310659429,217.96933996046795,73.73021523977943,1,-4.305445368523999,6.555860742378593,0
36,100,0.0,knn,0.8466977637799975,0.08950624738620289,960.5515102108351,728.4964521671385,1,5.809410007155002,33.35995985533462,0
36,100,0.0,SuperLearner,0.7682629526283703,0.38282355502729304,1566.6136819934877,1351.4293390972139,1,-46.13224175355345,93.84157859168755,0
36,100,0.0,TabICL,0.9847076397469223,0.02106665553923499,1522.8751070522073,1349.6540146176608,1,0.22356490646347177,0.30733708543426075,0
36,250,0.0,lr,0.8046260893347206,0.03736063202566745,1338.1405453938573,579.9124591458202,1,-0.7734453673976247,0.9915783138536078,0
36,250,0.0,lasso,0.8093608926279788,0.04162043267170918,1316.83399463652,567.0040860907,1,-0.17840065323090323,0.3568013064618065,0
