seed,n_samples,cor,model,r2_mean,r2_std,imp_V0,imp_std_V0,tr_V0,imp_V1,imp_std_V1,tr_V1
25,100,0.9,lr,-0.13271215738494035,0.04306613423819645,-0.1107429264472759,0.3020582078646222,1,0.1608463792421197,0.269175092187927,0
25,100,0.9,lasso,-0.047372032559702945,0.027697389709832605,0.0,0.0,1,0.0,0.0,0
25,100,0.9,dt,0.034857688659225984,0.5939984089255701,3.559581335352732,2.1304474670425395,1,-0.3902789079274008,0.33891707693577666,0
25,100,0.9,rf,0.2854097332443947,0.4305310522037974,2.5606931501848753,1.6913853652584043,1,-0.08500922766372444,0.196878089234869,0
25,100,0.9,et,0.2419441977622192,0.4979482799415041,2.722481560871985,1.915040215982773,1,-0.01384956898541495,0.23605749514047036,0
25,100,0.9,gb,0.1932065286206082,0.479025514075347,3.0415666700275406,1.9521758664046602,1,-0.01961775508083896,0.5493468176627698,0
25,100,0.9,hgb,0.13474400681033424,0.16599381308750374,1.155451467229504,0.5049749349989814,1,0.13612161342113288,0.16399420119911426,0
25,100,0.9,ab,0.29966191398410263,0.3765624382414985,2.566649670441636,1.9259582395057748,1,0.009447449011365582,0.08415504243182616,0
25,100,0.9,bag,0.19002082985355823,0.47477516361061506,2.5437191800046794,1.5238916965263298,1,0.045431181992049305,0.2702467605370226,0
25,100,0.9,mlp,0.42014872789455593,0.42028359275479793,3.945080187700575,2.0529268087262933,1,0.3876186245641741,0.38312703417026833,0
25,100,0.9,svr,0.37272259617709225,0.17736268045679118,1.6531281860116682,0.754814125085243,1,0.30923501518887975,0.2540948855498631,0
25,100,0.9,knn,0.2784370406027965,0.427655320351226,2.2632429140232135,1.2689367695793339,1,0.9689978223095373,0.7422479956184771,0
25,100,0.9,SuperLearner,0.334470293792441,0.41147124340324986,4.016651051425759,2.1444835020236663,1,0.6780856451473152,0.6272189202781199,0
25,100,0.9,TabICL,0.4502091985447555,0.41362540858562225,3.777889400802747,1.9227155521973323,1,0.24496807753923303,0.14111489811965536,0
25,250,0.9,lr,-0.06582475756344341,0.0693130671844561,0.0462204677291171,0.0893808098538206,1,-0.006733882705942472,0.024253150667464918,0
25,250,0.9,lasso,-0.05966039077042144,0.0629612314988724,0.0,0.0,1,0.0,0.0,0
25,250,0.9,dt,0.32112057066366817,0.19473095567216464,4.672491941540138,2.8682531666658795,1,0.11274214540733676,0.3807530902844204,0
25,250,0.9,rf,0.500232215209963,0.1186968408736494,3.5026599331583435,2.0085728672721626,1,0.094103587654268,0.14828126371323017,0
25,250,0.9,et,0.5314935674098595,0.11438771481422746,3.412322382206535,1.9703376806857924,1,0.2526026269489136,0.3458068319521127,0
25,250,0.9,gb,0.4906648475497139,0.10458190566049785,3.569922435818081,1.990023424568862,1,0.22555439070401467,0.20909596101305514,0
25,250,0.9,hgb,0.28190507273288046,0.09814245364937163,1.6552741618521378,0.6053939471842059,1,0.1282936050048124,0.1900261272262901,0
25,250,0.9,ab,0.48914302900404116,0.09592809436741181,3.2007584582660527,2.2193352426509994,1,0.23993081276643555,0.46242785159572275,0
25,250,0.9,bag,0.47068160601703957,0.10185617839150488,3.3983768695361904,1.8381636900506382,1,0.18910306847054947,0.23804349459227894,0
25,250,0.9,mlp,0.5930450817117271,0.07704842639066575,3.710595542980073,2.0339126792502435,1,0.11477457253678791,0.21652481416309438,0
25,250,0.9,svr,0.49648311726412037,0.06886614200814642,1.6913123154182697,0.644278073985372,1,0.5061530158030296,0.27531047606412756,0
25,250,0.9,knn,0.45702886850121416,0.0388672616057024,2.1917962554288644,1.2572332136659203,1,0.8267921646468398,0.5087573151692661,0
25,250,0.9,SuperLearner,0.5723001218471762,0.11551764409643234,4.634811923599092,3.115290353440194,1,0.08173925651392426,0.14161827060521312,0
25,250,0.9,TabICL,0.5937274832582774,0.08165491913563644,3.797435513317737,1.7182502751449933,1,0.40437276233665803,0.16856459556136782,0
25,500,0.9,lr,-0.0029565196018001673,0.01766993873681582,0.3390238443379481,0.16417896957467323,1,0.16201736019393873,0.12889759259897068,0
25,500,0.9,lasso,-0.005538850113001992,0.004210495435648608,0.0,0.0,1,0.0,0.0,0
