seed,n_samples,cor,model,r2_mean,r2_std,imp_V0,imp_std_V0,tr_V0,imp_V1,imp_std_V1,tr_V1
8,100,0.0,lr,0.8333304790339542,0.038967951938738594,1195.375900913629,557.1797196540971,1,-0.7108812580977023,1.1731961575848122,0
8,100,0.0,lasso,0.8395950154760163,0.031521901242120516,1174.5458093541774,544.8463982090958,1,-0.33534762803233836,0.5151031363957778,0
8,100,0.0,dt,0.9892967365027954,0.005986602542844372,1408.2446431088629,837.5714425296105,1,8.809069282076592,9.231398068660528,0
8,100,0.0,rf,0.9711202402307377,0.03021068408354827,1181.2203906694535,654.4674528002918,1,-1.0712395719521095,2.1534185452068706,0
8,100,0.0,et,0.9954392429188724,0.0016925162555603398,1349.017419386386,859.6519724071223,1,-0.07463651947834568,0.18056406235845637,0
8,100,0.0,gb,0.9917211315379284,0.005377948241613958,1358.8671615976516,838.672220344812,1,1.5063750448113646,0.8688472093257966,0
8,100,0.0,hgb,0.42842840691072864,0.1836617445569234,683.7924028686633,133.33269397333808,1,-9.206600691199645,18.666582630208293,0
8,100,0.0,ab,0.9840902821444024,0.007244178753586934,1347.29918802504,873.780803247387,1,0.06491254816682727,0.45140751418625213,0
8,100,0.0,bag,0.9605786574376252,0.058277965939200656,1160.9506082421544,609.7451567103719,1,1.0472785200008974,1.6793936421226765,0
8,100,0.0,mlp,0.8651807335626513,0.02977882775270551,1205.8124966168687,577.8494660904801,1,2.6842212532395235,8.374181938293594,0
8,100,0.0,svr,0.23219713643062131,0.18429564106274898,193.11758436177433,25.708553436189217,1,-4.6000774081969,17.25732096237371,0
8,100,0.0,knn,0.8378963997504257,0.1012933145632495,886.7111372163051,430.83524124573273,1,1.3522496998507763,41.790245940707756,0
8,100,0.0,SuperLearner,0.8795550941018273,0.166723391770415,1765.2127070970141,1361.3567914877624,1,-9.863058726222627,23.645943242768084,0
8,100,0.0,TabICL,0.9960142915737269,0.0009238362075882854,1383.7875055739096,896.7437741281418,1,-0.03528461792396943,0.06572995567549043,0
8,250,0.0,lr,0.8694310765064814,0.015911037556170245,1080.4179489087794,167.6257208559144,1,-0.22821194046390833,0.19269836740713203,0
8,250,0.0,lasso,0.8701280982630311,0.016803504710301058,1061.3182660484863,164.14989583691866,1,0.0,0.0,0
8,250,0.0,dt,0.9940154989515946,0.0024475824514842005,1235.1283391169306,289.44438480487634,1,0.539865306679423,0.6087121342333324,0
8,250,0.0,rf,0.9909112207186889,0.0037561331798261917,1219.234307383695,272.47609366582145,1,-0.638469605884023,0.8012352556915784,0
8,250,0.0,et,0.9969680362077888,0.0011449401776655911,1244.1155901963689,280.9453731851058,1,0.13432458053147517,0.14183783663135227,0
8,250,0.0,gb,0.9947377940916166,0.0017864726995164748,1228.1730094816392,284.64288819890487,1,-0.37385537763058413,0.8073899116622302,0
8,250,0.0,hgb,0.7895734898151094,0.09109985499787654,931.7769678418397,135.46218132423746,1,3.1265385953980416,16.84929580449762,0
8,250,0.0,ab,0.9890416520872332,0.0062444541082425815,1226.699713907856,283.07589830613944,1,0.31237085157131006,0.3611523699362367,0
8,250,0.0,bag,0.9896206343428883,0.003644348908631307,1221.7065871343516,285.686507844716,1,-0.8602511018233179,1.6107335631604016,0
8,250,0.0,mlp,0.9043065626674723,0.02754628822285951,1095.586092552646,159.07767718617248,1,0.02113936658940041,5.962770415806834,0
8,250,0.0,svr,0.39029761965653476,0.10392549548965797,344.28617989483035,23.511505135870706,1,2.1410160257557007,21.89754366541411,0
8,250,0.0,knn,0.9575412870330122,0.03232648736381649,1049.2708741794468,170.67198079900405,1,2.753759205064238,13.437021718989369,0
8,250,0.0,SuperLearner,0.9969279587914393,0.0010462325236937431,1255.3402473048561,287.5206053840128,1,0.4093704559127157,0.44406963769365515,0
8,250,0.0,TabICL,0.9974784027884225,0.001266674249001639,1243.8728035488007,278.4273140671143,1,-0.0030915626074275535,0.011300096905333784,0
8,500,0.0,lr,0.848793252281412,0.021550850193932224,1275.3433545794028,204.72644365995697,1,0.04605049483371583,0.6935154128036756,0
8,500,0.0,lasso,0.849734283437725,0.023527974059059147,1254.125957154408,200.8239117842697,1,-0.08845643544050308,0.21181854149890603,0
8,500,0.0,dt,0.98322511541426,0.01123008392550057,1412.2416828768094,362.0602517631145,1,-0.04536131682396949,1.819275581741892,0
8,500,0.0,rf,0.9806559197951914,0.018311512450129526,1386.1079590197853,334.4453105858727,1,-0.29891562628554336,1.6712728610906025,0
8,500,0.0,et,0.9917952591044935,0.010723611522293867,1461.3448044004458,382.33734904929275,1,-0.07624260944971675,0.09224282877655744,0
8,500,0.0,gb,0.9857076239671919,0.012584153536697833,1421.0593536069587,366.5622460794946,1,-1.2553806711959683,2.238694982550364,0
8,500,0.0,hgb,0.8337095974555583,0.05213337009491955,1236.5986649082106,138.99975711947556,1,-2.618590188834336,9.983760989179887,0
8,500,0.0,ab,0.9739654671386772,0.011560761929376578,1379.5114248867087,360.37318311831507,1,0.11695044804203258,0.23042418696848307,0
8,500,0.0,bag,0.9819565538488687,0.016991028559443056,1407.7457429458386,344.4046795721781,1,0.9292647808804965,0.9933245830307657,0
8,500,0.0,mlp,0.9269574774463554,0.029030647559996795,1366.582190459068,248.82602626556124,1,-3.944546685368144,9.641058217535782,0
8,500,0.0,svr,0.4796818841251881,0.1524576504036433,518.8581573931726,22.250316260711106,1,-1.98408170985519,14.1052531073087,0
8,500,0.0,knn,0.9586146693966928,0.033289151190272794,1273.8403767254154,284.402540257597,1,2.7590657408977264,13.669570074835779,0
8,500,0.0,SuperLearner,0.9904445347799278,0.004513627281349221,1512.520887207437,435.9599330729353,1,1.330869889027284,5.753747692897638,0
8,500,0.0,TabICL,0.9926727982704422,0.010081653366796978,1462.010290241421,381.2449021645811,1,0.08690506321870407,0.13572580329749231,0
8,1000,0.0,lr,0.8438453978063581,0.02175081747705804,1494.2617110412841,291.29461690092404,1,0.46493795755939554,0.40764966818869186,0
8,1000,0.0,lasso,0.8446671285107037,0.018657971713893943,1471.161733830913,286.30114955187025,1,0.009710832104987108,0.09099255821406577,0
8,1000,0.0,dt,0.9958918881161983,0.0010330898685336838,1744.866868431222,515.5611847949654,1,2.5431132251709103,3.6634938164351922,0
