seed,n_samples,cor,model,r2_mean,r2_std,imp_V0,imp_std_V0,tr_V0,imp_V1,imp_std_V1,tr_V1
37,100,0.3,lr,-0.09370969853708422,0.0702254313799737,-0.05208379839990318,0.11014695205629287,1,-0.027510342080600846,0.022054419997076694,0
37,100,0.3,lasso,-0.04458224411423708,0.03259080560610191,0.0,0.0,1,0.0,0.0,0
37,100,0.3,dt,0.3298209823254329,0.4242280875159375,2.9457366441901573,1.1465937120287326,1,0.03801075022671101,0.23289632043554406,0
37,100,0.3,rf,0.5119645244040774,0.25617423342230955,3.0608297329197276,0.8835385872713437,1,-0.004571084864232589,0.15580214473903697,0
37,100,0.3,et,0.49795749902758973,0.25008682096794316,3.1488608594581193,1.0056670186998864,1,-0.03842315331408778,0.19029165053449953,0
37,100,0.3,gb,0.4483105988619931,0.32619785752402497,2.9426351303492724,1.0821236772268479,1,0.016403754994234552,0.218540474894651,0
37,100,0.3,hgb,0.2052058957637925,0.205743737011331,1.5146907112535395,0.37046263124764206,1,-0.061836649410152766,0.15717988445726494,0
37,100,0.3,ab,0.5595242653738193,0.2173610693068633,2.996544351422589,0.8282832519465592,1,0.007301597184792083,0.0626269467842266,0
37,100,0.3,bag,0.5199220956492243,0.2770986887612238,3.3587217940905942,0.944335516680804,1,0.08698714694045269,0.12636389764117192,0
37,100,0.3,mlp,0.6169370845210125,0.1618328750305447,3.423234789410627,0.9167039035949228,1,0.056125655980125665,0.08726728467638142,0
37,100,0.3,svr,0.545211985135315,0.08589255480525697,2.6072293200437064,0.5923235620283374,1,0.046589873541849694,0.0561840290550259,0
37,100,0.3,knn,0.4896185918481777,0.17478761181548993,2.675281343273948,0.83342624684018,1,0.08551916085631409,0.18331526181847768,0
37,100,0.3,SuperLearner,0.5547735878295704,0.16821514089728315,3.051745711912551,0.798688252590273,1,0.0510426638022892,0.13604874772298794,0
37,100,0.3,TabICL,0.5940022810288765,0.1266107945028773,3.5940807607613143,0.9278085049644553,1,-0.02116074381877448,0.05501763410289884,0
37,250,0.3,lr,-0.04013203871807467,0.014368332698193905,-0.03438181083603693,0.03898472446245652,1,-0.005999884813746024,0.010746867385320194,0
37,250,0.3,lasso,-0.01987454453845978,0.019204393599276344,0.0,0.0,1,0.0,0.0,0
37,250,0.3,dt,0.28862467794675106,0.07526519002036003,2.989455411179538,0.662747340204044,1,0.00967033649450462,0.24728601084910526,0
37,250,0.3,rf,0.5471298882425474,0.0684029361493534,3.089515022838495,0.5597054321087722,1,0.0008007043732380092,0.08338890531719216,0
37,250,0.3,et,0.4794668818012477,0.05102499669529818,2.997166484618468,0.5482194956064297,1,-0.08175252424931082,0.08761830351892622,0
37,250,0.3,gb,0.5304688997841736,0.07929789564300466,3.0605855220457188,0.6108809108510367,1,-0.01570930391328405,0.05415014985380447,0
37,250,0.3,hgb,0.40095075329131724,0.1475789099780736,2.5240547909847195,0.3245111369050658,1,-0.06671292799353287,0.055933049377275265,0
37,250,0.3,ab,0.5516924603001081,0.0587142185550842,2.876264392378968,0.6552001287038514,1,-0.0010102728575262898,0.04759660010962023,0
37,250,0.3,bag,0.49952446614356366,0.09249318420686871,3.0808360611359924,0.5612227512128519,1,-0.008698573498087458,0.10334245135540873,0
37,250,0.3,mlp,0.5841783774034025,0.07062295952009784,2.9270277444300183,0.3572646110785531,1,0.03654132174806297,0.03915092993858211,0
37,250,0.3,svr,0.5526991063914058,0.08367759921380089,2.5758861363520835,0.28034253049905283,1,0.013670717928839931,0.04041673058236091,0
37,250,0.3,knn,0.48616924832787756,0.06593618660209105,2.5241859902047175,0.29803334766429584,1,0.039889452982695174,0.06764170315162556,0
37,250,0.3,SuperLearner,0.5869992439468498,0.07360134876450845,2.8532375584585283,0.5155209347605513,1,0.0335001601390444,0.06810314150165209,0
37,250,0.3,TabICL,0.6059936240749841,0.07397849616554002,3.1436348174690925,0.4436701793316271,1,0.016852524266256393,0.030259707807957944,0
37,500,0.3,lr,-0.02993314689610105,0.017540894887148675,-0.05246528661469126,0.03698466002336691,1,-0.009993942877848222,0.02013316704103945,0
37,500,0.3,lasso,-0.0026007402498346988,0.001787968655365424,0.0,0.0,1,0.0,0.0,0
37,500,0.3,dt,0.22645989832784927,0.09772228676355127,3.2447151567926036,0.17169846926623497,1,0.0638475443593042,0.3144624880873556,0
37,500,0.3,rf,0.523500612066821,0.048016253559641474,3.169964153397008,0.20407013209766822,1,0.04719201130983729,0.11026589202637778,0
37,500,0.3,et,0.48264089315789416,0.06494184188491264,3.2175226045332375,0.22028779465132176,1,0.019660235344819886,0.12108365432739432,0
37,500,0.3,gb,0.5520744942704567,0.05366609489727689,3.1460181409215267,0.2552001098709992,1,0.011311612087651648,0.008748474745923976,0
37,500,0.3,hgb,0.4653480366267881,0.06931501524259799,2.7894081650115385,0.2128041640945803,1,-0.009206631307353044,0.03194490007958411,0
37,500,0.3,ab,0.5479797016748408,0.0679029901373533,2.86097884831993,0.205666387580989,1,-0.002189371476146213,0.017370022626070625,0
37,500,0.3,bag,0.4955799245558713,0.07729216598017179,3.1938076514787084,0.2881344964773899,1,0.020378669739776294,0.18754096223295075,0
37,500,0.3,mlp,0.5825358254855292,0.017348120712137705,3.148362839930924,0.23387773419951913,1,-0.004988683697742694,0.017990245603227966,0
37,500,0.3,svr,0.5235120009246436,0.07313051132455488,2.5074152933951575,0.1970199868378523,1,-0.03969103214376192,0.09224623181252105,0
37,500,0.3,knn,0.5012380361602092,0.05937862584402301,2.7278797542960236,0.13924091896225585,1,0.08538540171018492,0.07574319061679967,0
37,500,0.3,SuperLearner,0.5812118678984444,0.014313919381702893,3.1544412770839734,0.3286434958847053,1,0.019163134659551623,0.025623584554872608,0
37,500,0.3,TabICL,0.59017255588791,0.032850266857525165,3.140827215857784,0.16755028480585057,1,-0.004826750655671964,0.00524549821246654,0
37,1000,0.3,lr,-0.00920662779339385,0.007643834412705126,-0.008934906568715189,0.010830001322878438,1,-0.004326273596783969,0.00675433558956589,0
37,1000,0.3,lasso,-0.002337632151900504,0.003384064795539686,0.0,0.0,1,0.0,0.0,0
37,1000,0.3,dt,0.2821639015455493,0.11862522720829789,3.5578923490891703,0.6817915116482375,1,-0.031009098485483787,0.09822695395361959,0
37,1000,0.3,rf,0.5463571237776378,0.0739248159523782,3.532756300438245,0.6665920028698631,1,-0.03808095866873915,0.03994255627889967,0
37,1000,0.3,et,0.49339961457585335,0.08692424922519965,3.5340556194418,0.721094251756872,1,-0.08530389604678937,0.050453537779305384,0
37,1000,0.3,gb,0.609034125267478,0.0629125640754686,3.524227482355948,0.6279686842721004,1,-0.003764243385503488,0.025881652557297456,0
37,1000,0.3,hgb,0.5276108955681041,0.08516675900629637,3.3649916670156066,0.4657033684897123,1,-0.01930005022238088,0.056332730150063404,0
37,1000,0.3,ab,0.6001765687863345,0.05170884890023423,3.3706505215849107,0.6320572134366336,1,0.002160148269723457,0.013214303600222433,0
