seed,n_samples,cor,model,r2_mean,r2_std,imp_V0,imp_std_V0,tr_V0,imp_V1,imp_std_V1,tr_V1
31,100,0.6,lr,0.7406035060246656,0.22285525497669126,1337.8401631759866,758.929219617241,1,8.21651291409177,9.896564454250235,0
31,100,0.6,lasso,0.7550903534515679,0.20052747938846135,1292.628656297288,730.3970978605394,1,6.0017513435923275,6.354210327417552,0
31,100,0.6,dt,0.7365751822891362,0.33178948059691266,1193.7748909540278,892.6263530456872,1,-68.73626463546519,136.0938927578845,0
31,100,0.6,rf,0.9344312296619701,0.09307219632528836,1185.587947873409,748.4624946800828,1,-11.139774783645128,15.817767186933253,0
31,100,0.6,et,0.9556238496413052,0.076743986204785,1235.8139174971661,824.9072911134217,1,-4.068078510882161,8.18864733798532,0
31,100,0.6,gb,0.9170326697257757,0.06854039156687966,1220.0939074685862,843.4048501758903,1,-15.201578446405023,16.702354094342358,0
31,100,0.6,hgb,0.1721286521055886,0.5308790435076286,544.7310250265438,203.78504148515282,1,19.809883421256664,54.11306722900447,0
31,100,0.6,ab,0.9159818743489024,0.057079423477231335,1185.1361635299145,866.3999768620337,1,-0.19797050194795013,0.7239004764335445,0
31,100,0.6,bag,0.8987164715024673,0.08205935559596839,1205.529762494793,776.5291851135481,1,-14.34545504198545,19.554728958142015,0
31,100,0.6,mlp,0.8205684772077942,0.13831610882488904,1361.4921020938061,819.7898095401234,1,25.31407465439847,23.35935926745106,0
31,100,0.6,svr,0.1989585881182631,0.24209741868877577,134.36491140392138,33.42129330902165,1,-0.5513753773358335,10.291485568604559,0
31,100,0.6,knn,0.8851182408037029,0.13273053082884753,944.4763775187294,580.657308283748,1,17.128216420476946,24.206430316958773,0
31,100,0.6,SuperLearner,0.40622546066909687,0.7220864703207075,1496.423295912713,1000.453387868911,1,-128.57037142310054,208.1562721414853,0
31,100,0.6,TabICL,0.9618125447160825,0.06688649399644848,1260.653444163647,860.097443635783,1,-0.1971198313121451,0.39443606868593584,0
31,250,0.6,lr,0.8501914625800191,0.03721854774321051,1506.8016480650938,518.1519542533307,1,24.506210437687066,9.823083250479593,0
31,250,0.6,lasso,0.8536011263362585,0.02962341129506507,1449.5609326688123,499.88737127610426,1,17.699357655294662,7.917068780705999,0
31,250,0.6,dt,0.9544853093038922,0.05468963401930441,1551.7010118334697,792.5337138876075,1,-22.507953026048305,40.59363129824576,0
31,250,0.6,rf,0.9808406566455815,0.012236638460888119,1496.3827377997836,749.082546555829,1,-4.036704051009709,5.137662590052869,0
31,250,0.6,et,0.9961347452868912,0.0019562007186999806,1542.7435715964552,838.6184674005593,1,0.3117012057187628,0.4105154337416777,0
31,250,0.6,gb,0.9870913733230076,0.010247177974496544,1590.7266269820564,833.005827976213,1,-2.3813678934798608,8.630909413139692,0
31,250,0.6,hgb,0.687471335006001,0.1410430558103406,1111.0385251598525,218.37054562411387,1,11.571459721270163,41.161241940312266,0
