seed,n_samples,cor,model,r2_mean,r2_std,imp_V0,imp_std_V0,tr_V0,imp_V1,imp_std_V1,tr_V1
5,100,0.9,lr,0.7683846173056939,0.06938846705725112,1002.387528732397,853.7813795215889,1,-6.316484402025099,10.973794327909022,0
5,100,0.9,lasso,0.7752069216053504,0.06734336610690825,999.5226604730469,847.2256836889696,1,-7.871402303036859,5.775133163539685,0
5,100,0.9,dt,0.8743993054729859,0.1941539080428717,815.0062943025009,555.6487037217013,1,-51.64733002785366,103.69624740673612,0
5,100,0.9,rf,0.8982361052647765,0.14285409914562794,813.7776463496451,621.5943221026603,1,15.36214167897856,23.51361548658537,0
5,100,0.9,et,0.9301696465529785,0.12549197257563216,772.8860671566086,586.22490761431,1,80.10657672756307,143.2250021948099,0
5,100,0.9,gb,0.9120286254348795,0.12266493495361071,904.541040731118,737.9842389333578,1,-1.2367517510517447,2.669659145744802,0
5,100,0.9,hgb,0.6563773024042485,0.1793854253383647,392.77475712206314,174.84915675690547,1,86.76257646194145,108.47771088403083,0
5,100,0.9,ab,0.8972668263899196,0.10523194073455545,875.5194741629272,755.1879352788949,1,16.40934658987411,33.3456960045953,0
5,100,0.9,bag,0.890435293325582,0.15011926934720687,802.4779348397009,593.3116327309841,1,15.448045571621748,24.368850315784144,0
5,100,0.9,mlp,0.8195984128996558,0.07593076765976219,860.5332041836734,735.8743989590467,1,97.47626338902172,195.34309701597186,0
5,100,0.9,svr,0.48861465154813155,0.28996585152779086,137.24237348630098,12.431769603867052,1,42.49191361421168,8.063254797638585,0
5,100,0.9,knn,0.8622743156848452,0.1753015249939579,420.80684812075435,278.45275457994774,1,98.41690680926808,67.84319821486264,0
5,100,0.9,SuperLearner,0.9363555290598317,0.08378484945552926,919.4059193277632,776.755563728066,1,89.74749726652844,175.05217062189,0
5,100,0.9,TabICL,0.9432647299165893,0.10469384555456931,970.3888694049368,773.900250643602,1,4.5667848480739215,7.474091547291182,0
5,250,0.9,lr,0.7109343939619697,0.18492249976985675,1325.3969610947909,475.86122764445065,1,25.027876206636602,40.718380048050975,0
5,250,0.9,lasso,0.7235310960359429,0.16839907008035146,1270.2999136060175,485.6560201464545,1,20.104092365678973,40.87067407823417,0
5,250,0.9,dt,0.9053205852737063,0.09577112454867438,1265.5491661769358,687.2184911209552,1,20.6022790805004,37.399560889627914,0
5,250,0.9,rf,0.9213741808075315,0.10255566988610315,1040.088565831146,529.6629697445773,1,81.80278889582937,105.91754345459104,0
