seed,n_samples,cor,model,r2_mean,r2_std,imp_V0,imp_std_V0,tr_V0,imp_V1,imp_std_V1,tr_V1
30,100,0.9,lr,0.7878500563414388,0.15505860294126672,526.7984553034139,429.3328967432679,1,13.260144360775604,16.01199725832858,0
30,100,0.9,lasso,0.7931317424310331,0.14324344350283325,506.0914929118277,414.82111330473714,1,17.424274600492925,17.223290899823688,0
30,100,0.9,dt,0.9342719588423194,0.09618453409666987,670.0457635858302,331.55798813575404,1,-0.053874968254927505,4.166727438448501,0
30,100,0.9,rf,0.9376581774204571,0.10379255488045122,648.0162808635224,317.97754799818966,1,7.005445382338733,12.858714433965496,0
30,100,0.9,et,0.9426859709447948,0.0995751108144659,578.7356380977794,308.5657130283923,1,16.3690475134934,18.778498088454555,0
30,100,0.9,gb,0.9432447242892599,0.10018437791269422,682.681062804388,338.0310060302836,1,0.910274961678855,2.534839569668408,0
30,100,0.9,hgb,0.5167951547299126,0.3369963504502934,281.9391577001463,119.91567786487569,1,52.84336663411515,49.749030488755466,0
30,100,0.9,ab,0.9354026433104894,0.09977066804839382,672.0711592853097,340.40784143072153,1,-0.3270599326195194,0.4058594560821808,0
30,100,0.9,bag,0.9365936974080766,0.10055286680584584,651.7340461906756,322.018779864466,1,11.017418858409034,21.69019192349576,0
30,100,0.9,mlp,0.8067737043957115,0.15090405959917366,471.4239274969208,363.4391903176376,1,68.24433696083955,68.26455047005068,0
30,100,0.9,svr,0.38969188203582333,0.21172185880562516,101.271306140919,38.579556156619624,1,20.207240678317554,13.058656756633741,0
30,100,0.9,knn,0.8671929349472614,0.1068821304539982,293.728982823127,141.76608674418927,1,87.69828091221113,60.37815535862436,0
30,100,0.9,SuperLearner,0.8712128895858887,0.04426693406144931,561.1432558830089,369.1292329763346,1,58.61253815491418,50.819320141162805,0
30,100,0.9,TabICL,0.9559144026809665,0.07985491746519432,697.3895317142025,353.73677227091275,1,2.7310902872864684,3.369077927397122,0
30,250,0.9,lr,0.8669715327640262,0.03062996786241694,868.0641593369324,155.77521530804057,1,-1.4176292703663818,3.0174682185796917,0
30,250,0.9,lasso,0.8715109933804115,0.02532219170364395,825.5077018322388,137.18437222788344,1,0.17544873349365314,1.7320627300313478,0
30,250,0.9,dt,0.9909209154492615,0.004970090022763487,1000.5994680780286,261.6658985289815,1,-1.0248263509469615,1.3044740100960093,0
30,250,0.9,rf,0.9870670886859749,0.01130536119495691,917.2515578576276,203.5832665371344,1,1.8698001350898257,5.501832456244828,0
30,250,0.9,et,0.9919859346511662,0.003995599064926955,850.7148879811217,203.35183458362414,1,9.658462510198843,6.097773389561161,0
30,250,0.9,gb,0.9930304225852182,0.00300273828765286,962.8390958953302,228.13576706943104,1,1.0094750565867021,2.1361945922351158,0
30,250,0.9,hgb,0.8064377971993659,0.08145627689023137,600.3149855570102,79.14083641436423,1,28.42145341888111,24.710564749466563,0
30,250,0.9,ab,0.9812986240774121,0.01364406547073976,917.5233671626399,205.07710604550002,1,3.1073068341391687,6.163793170912484,0
30,250,0.9,bag,0.9875234933957096,0.00919682427072234,944.3403966603398,218.52775269839756,1,-0.8024737379064704,1.927613262127992,0
30,250,0.9,mlp,0.8992682565345185,0.03500803105137891,746.855329363168,149.52102716138185,1,38.437108911396216,20.480150142335944,0
30,250,0.9,svr,0.510240406081549,0.15706905286037143,221.32292128307682,31.860958054844048,1,40.22569283584103,13.548751664380996,0
30,250,0.9,knn,0.900218570635337,0.03820728127802546,486.2830083953524,113.33528401349444,1,76.61254506953264,8.7067040448846,0
30,250,0.9,SuperLearner,0.9901654517911705,0.0061558653146347115,871.2808600535147,294.38028646488226,1,20.02962027041246,18.40312448297841,0
30,250,0.9,TabICL,0.9977907802740781,0.00039206961083833173,1009.2579161361912,248.9314141436765,1,1.0043556115633796,1.6392831328867368,0
30,500,0.9,lr,0.8538583494698397,0.04018652370447226,1183.1167418782404,358.4193724894151,1,9.587049122725963,10.335010492067662,0
30,500,0.9,lasso,0.8546575592492853,0.03337908806631114,980.2958443290487,302.30355023909294,1,0.0,0.0,0
30,500,0.9,dt,0.9894427463559967,0.0076832869713335675,1109.3064465342263,458.8313424176663,1,1.976937961745205,3.462367288100777,0
30,500,0.9,rf,0.9898514113365346,0.01144482020270989,1094.8709217549113,440.5940050739561,1,3.287699506946386,5.744371024268185,0
30,500,0.9,et,0.9909792491710572,0.009825203911138636,962.3788676561778,385.39430156106545,1,15.305173067336193,15.404936586336186,0
30,500,0.9,gb,0.9915147414206189,0.008127629812657104,1109.9626561745777,460.1363361673867,1,0.891197646671734,1.187216731837808,0
