seed,n_samples,cor,model,r2_mean,r2_std,imp_V0,imp_std_V0,tr_V0,imp_V1,imp_std_V1,tr_V1
35,100,0.9,lr,0.6825845720963601,0.25758500454792876,652.7400081545027,553.6372416973088,1,75.25274518704711,114.91209646767531,0
35,100,0.9,lasso,0.6937350785244504,0.24064239519269362,641.3497252287688,548.2312422018274,1,77.90714481250295,117.56992292938833,0
35,100,0.9,dt,0.8959115607948558,0.07263831625481347,1192.2440456257816,1074.1928344170112,1,7.796182034461941,23.890226573966512,0
35,100,0.9,rf,0.9224253738673414,0.07691323550807581,827.1068446282518,640.2678389772533,1,75.09143659692178,93.0900616608851,0
35,100,0.9,et,0.9461867564002574,0.05944622553750414,729.6733019079636,560.177953032945,1,102.20324722506642,123.30963664223428,0
35,100,0.9,gb,0.9483539939728871,0.049184729251122467,1063.76830961936,904.6148061312266,1,47.26503775002921,64.10464262898202,0
35,100,0.9,hgb,0.45009726066858935,0.14202578590864098,369.7190545153735,201.7737138026917,1,58.25798305534765,78.53818728129397,0
35,100,0.9,ab,0.8964454720788358,0.06987651109570131,901.0470165787401,778.2494176867793,1,10.004898967823902,22.85874717213362,0
35,100,0.9,bag,0.9317594501174,0.08598399891983041,882.1258383626977,696.695764130315,1,69.425461440796,99.1168985725305,0
35,100,0.9,mlp,0.7096789384339225,0.2431645816037203,588.2441853851905,488.2208278562003,1,153.64636996564968,191.15400889615802,0
35,100,0.9,svr,0.4395219708007785,0.3411272452008714,105.01103282175018,20.478516432644916,1,26.15126103828556,8.193053479894429,0
35,100,0.9,knn,0.8467978451747328,0.12350989746766554,368.37849625024205,282.1521691720485,1,159.51208517484312,160.29738150190911,0
35,100,0.9,SuperLearner,0.8965672545670262,0.10747629602103968,1082.680459104369,1059.1697179630119,1,472.0502217809174,699.7677672483104,0
35,100,0.9,TabICL,0.9672254281407954,0.049692693156791916,1156.1612195430191,1036.6707685646766,1,3.4026301606865617,3.9521033119176794,0
35,250,0.9,lr,0.84849406819599,0.04176991731565314,1003.8548910719225,227.30200951541713,1,1.406858911689311,10.636854875864858,0
35,250,0.9,lasso,0.8522500233733921,0.03658630936183297,970.1817634248885,205.08064349714567,1,4.310935174871392,7.517169883529642,0
35,250,0.9,dt,0.9730395149160671,0.02172167493981262,1189.219344534859,376.01989386121704,1,-5.8395423585033495,11.55288807875826,0
35,250,0.9,rf,0.9815279132472158,0.01709481781653144,1153.2420207770444,338.10193141931467,1,2.2649807117651224,3.2161276371825607,0
35,250,0.9,et,0.9884199832970708,0.0086593112548101,1049.9188723421162,329.4154086945841,1,18.100478243436577,14.978524909638045,0
35,250,0.9,gb,0.9872649730976916,0.007764504271086979,1191.2296152498457,365.57174032669377,1,0.5951805618272432,1.0961375624204097,0
35,250,0.9,hgb,0.7474456246455147,0.1325155589499328,684.3903736740826,214.82079266540833,1,58.604629785240526,60.879813280752494,0
35,250,0.9,ab,0.980407585927086,0.006926625215875859,1157.662266930935,361.3241085507017,1,3.5587146194076857,7.115902565751538,0
35,250,0.9,bag,0.9681951110303091,0.03508969798738872,1108.3607329433537,330.6748260842672,1,2.4223497052596827,2.959275598150862,0
35,250,0.9,mlp,0.8562037949276151,0.03870597177773092,861.9245065310664,187.64619461678296,1,75.72494828755538,45.838012101976275,0
35,250,0.9,svr,0.4234240480981237,0.1646331614608383,214.46573453400214,64.97977753846531,1,39.76702309840541,20.567684954778606,0
35,250,0.9,knn,0.9072883351642034,0.06403256560277526,581.7500662547031,184.77879457509098,1,116.35598082812564,53.02898197703687,0
35,250,0.9,SuperLearner,0.9907392187003774,0.00648104039641675,1108.2412023217776,339.4835189405774,1,21.01732193024134,15.06941254093184,0
