seed,n_samples,cor,model,r2_mean,r2_std,imp_V0,imp_std_V0,tr_V0,imp_V1,imp_std_V1,tr_V1
45,100,0.9,lr,-0.12837333677517065,0.18636783100048426,0.023073274500921302,0.3975038161652122,1,0.05039252754046849,0.13011605384016606,0
45,100,0.9,lasso,-0.09297297993928955,0.05755112704045564,0.0,0.0,1,0.0,0.0,0
45,100,0.9,dt,-0.6319560622758706,1.077903899330759,2.858745564303055,1.1471744544970304,1,0.283507619997454,0.4467466097071277,0
45,100,0.9,rf,0.10300966006986974,0.4413800379622078,2.0503346000920137,0.7892000986166082,1,-0.05320041234234944,0.14568390884533453,0
45,100,0.9,et,0.019206491633856237,0.516497571863662,2.0723269224898972,0.9913729773457055,1,-0.047325402101099305,0.2051059082103863,0
45,100,0.9,gb,-0.2637483819458402,0.7464543418433538,2.287815730042162,1.0915625238090556,1,0.004732040819421424,0.29470456523099153,0
45,100,0.9,hgb,-0.022811058400686667,0.3021300500154778,0.3955761546157982,0.3070056183754,1,0.15472225339612738,0.46865034241597303,0
45,100,0.9,ab,0.1691002864698294,0.37874796024979857,2.405750564988781,1.1010998552076208,1,0.045145890685400154,0.31853752014523967,0
45,100,0.9,bag,0.057878085792226176,0.449005057184268,2.3733011769130483,0.8556680769208147,1,-0.003809151305707337,0.2274438903525251,0
45,100,0.9,mlp,0.2701902770815528,0.3898731572459411,2.9999598735914477,1.488004387190771,1,0.24515174067987275,0.2623064345236804,0
45,100,0.9,svr,0.32653389654755893,0.18522676567873905,1.0273472303072868,0.5566368616809443,1,0.229231866288716,0.20117348278632022,0
45,100,0.9,knn,0.2726319473061696,0.2826484272760817,1.5300961635362489,0.7919828945966624,1,0.4563359787094954,0.578325702970425,0
45,100,0.9,SuperLearner,0.15707932296056865,0.3792525996558133,2.2158016112119343,1.1117066839533178,1,0.12110866510231029,0.31605336154721003,0
45,100,0.9,TabICL,0.24792804879101454,0.387551897541939,2.5618973107332117,1.0135369093309385,1,0.29825437979698194,0.18248183692678072,0
45,250,0.9,lr,-0.012088765292143266,0.028763111957479274,-0.0001694125741269023,0.019672260980000245,1,0.02547935683838077,0.02694351885789516,0
45,250,0.9,lasso,-0.011773447867859188,0.012748919697774417,0.0,0.0,1,0.0,0.0,0
45,250,0.9,dt,0.12870489573895047,0.125685035479599,2.4440940287739275,0.2978404927517158,1,-0.014653438026679701,0.27748913203719316,0
45,250,0.9,rf,0.46420101462303054,0.05491806679092398,2.482298675176871,0.208679250900054,1,-0.07392867080536583,0.10412888141762201,0
45,250,0.9,et,0.4544444990491937,0.05660668120326254,2.2974286430663904,0.24523105368258877,1,-0.02398811903665294,0.15485245663012875,0
45,250,0.9,gb,0.4832727759490075,0.057553859434990924,2.6771599006445403,0.3190560407756889,1,0.05342218146122664,0.1255950147985815,0
45,250,0.9,hgb,0.4247701897408128,0.050967622867739114,1.9879725157771844,0.17018124301621507,1,0.07971583055495676,0.1447248726696658,0
45,250,0.9,ab,0.5570980741718418,0.08046756380176823,2.640488790145022,0.3670093593468026,1,0.045725544017378245,0.061244038422417095,0
45,250,0.9,bag,0.3991843544910366,0.05077046837447233,2.467648480236276,0.28793902207491884,1,-0.14377547116900208,0.13988694710658275,0
45,250,0.9,mlp,0.6000254655026052,0.048593753190016,2.8032279549325336,0.3725726271239793,1,0.35725942379032133,0.13620126706207886,0
45,250,0.9,svr,0.5498984925211676,0.02920465335030026,1.669787046002805,0.20288341669336632,1,0.20006702000979842,0.0921933503741151,0
45,250,0.9,knn,0.5348834541821039,0.04183243827146088,1.9652819489362785,0.2829347471681194,1,0.46201012993981816,0.10576860866014932,0
45,250,0.9,SuperLearner,0.5806561087183235,0.06673953342016523,3.2001057643695816,0.32302221735419423,1,0.2576983334283215,0.10256972306648324,0
45,250,0.9,TabICL,0.6122146824171707,0.053593666893059895,2.793270193057788,0.43061271940751117,1,0.14444552460806026,0.06777836601359523,0
45,500,0.9,lr,-0.027523010580539388,0.02519860727841113,0.12072926056894503,0.12895056307387906,1,0.14659568525311126,0.12858713807964375,0
45,500,0.9,lasso,-0.018730994984353842,0.016953907426305127,0.0,0.0,1,0.0,0.0,0
45,500,0.9,dt,0.2174515104942077,0.1234552330683599,3.4417155099298133,0.9970417413562618,1,0.24431708775178657,0.24435762231926236,0
45,500,0.9,rf,0.5046663777241148,0.08127053724447977,2.7892166737644692,0.7964319323286703,1,0.013986779537256567,0.06508157326990197,0
45,500,0.9,et,0.5015434323586199,0.07763341751208275,2.823534713228419,0.751748255125473,1,0.11368152162009895,0.09313236895720459,0
45,500,0.9,gb,0.5408379162591166,0.07840531781004711,2.7861635690464794,0.9080163457323764,1,0.16304230163609854,0.15070522549288395,0
45,500,0.9,hgb,0.4444314287758052,0.0808264961695539,2.2213118307950674,0.44471223962689177,1,0.013042143052083977,0.09443895116205173,0
45,500,0.9,ab,0.5543784862805086,0.06540358686469398,2.575107692888233,0.6119899717803795,1,-0.007976363817907745,0.043426770807261435,0
45,500,0.9,bag,0.46699248047824626,0.09529860335624636,2.7384022323126174,0.9114442881573267,1,0.0062465115560028485,0.07702857601387454,0
45,500,0.9,mlp,0.5743234468561573,0.07984707279108219,2.5901645300227,0.5644633286217898,1,0.26024661848489145,0.1440601236295079,0
45,500,0.9,svr,0.5549191826965945,0.05457018007641189,1.7133275003806232,0.3031351391461718,1,0.296661646898975,0.09083104195070438,0
45,500,0.9,knn,0.47363283570968634,0.07830883907421321,2.114091188520239,0.5227777688997328,1,0.47192643186123817,0.0940030641932297,0
45,500,0.9,SuperLearner,0.5745933086121215,0.07361308661733129,2.5439092080941323,0.6020325304994695,1,0.1821436130410456,0.13879661162932705,0
45,500,0.9,TabICL,0.5832372394771937,0.07630534876992937,2.5036994902165848,0.6414806188262211,1,0.14645402038103605,0.08763283753161251,0
45,1000,0.9,lr,-0.023563174709014235,0.016773764050675422,-0.006790519263901411,0.042390893614950916,1,-0.021204580717286155,0.07633188535184904,0
45,1000,0.9,lasso,-0.00473925801291899,0.0024070477913324456,0.0,0.0,1,0.0,0.0,0
45,1000,0.9,dt,0.21365779679893518,0.18875406168087794,4.2138875698283424,1.0820037748597682,1,0.4432558752472303,0.2387561971033757,0
45,1000,0.9,rf,0.5368798186250766,0.10688305533915471,3.612242430682224,0.820436719306266,1,0.12791831044540214,0.10978357590936728,0
45,1000,0.9,et,0.5044238063614184,0.11620230662245419,3.0708512878670904,0.6386181737948774,1,0.16012649424009334,0.13254843054457344,0
