seed,n_samples,cor,model,r2_mean,r2_std,imp_V0,imp_std_V0,tr_V0,imp_V1,imp_std_V1,tr_V1
40,100,0.6,lr,0.8403933603216457,0.06413116549205684,1154.3695974909133,460.8186532549311,1,-15.084812742309756,18.282505803466943,0
40,100,0.6,lasso,0.8477541055933997,0.058687562008490755,1123.1983879051236,415.1755348191645,1,-8.570813545517701,9.44360497566191,0
40,100,0.6,dt,0.9358098399904007,0.06703096947480201,1109.8999287327117,357.6532587978819,1,24.800593688141014,34.35269752653714,0
40,100,0.6,rf,0.9420907083908683,0.0884534781661878,1070.0360083507862,356.22738629425885,1,4.105331876071534,6.141280724507253,0
40,100,0.6,et,0.9358056820016827,0.0773727457605608,1069.2443707294353,401.76559186857634,1,3.135230968517208,4.7039267891555845,0
40,100,0.6,gb,0.9508904423477345,0.07348389657831902,1096.2487657127335,389.92570865720796,1,11.555468696629676,24.29686254185937,0
40,100,0.6,hgb,0.5458544275643128,0.23846136993027928,653.2102312734436,181.42400654098412,1,3.698221434843185,40.61073382170962,0
40,100,0.6,ab,0.9433334733854946,0.07069131773737151,1064.5394917709273,371.37766542596904,1,18.951494493375115,37.83831492639519,0
40,100,0.6,bag,0.9423130507691176,0.08829959635362507,1084.7442323602195,362.75091107858555,1,6.469393419975812,9.79757825706423,0
40,100,0.6,mlp,0.8496366366948696,0.07589842013910837,1033.721832660749,402.66701716426576,1,15.1090026528473,26.1095651314178,0
40,100,0.6,svr,0.3616147700728539,0.13852151463448825,214.94917383515048,51.50225630967991,1,18.93346800045821,16.369431005894675,0
40,100,0.6,knn,0.8067409069408791,0.1834033572423316,703.6557856722268,215.58388815603365,1,-11.596190488471777,74.37730869664449,0
40,100,0.6,SuperLearner,0.9441936299108871,0.03770183384740075,1110.7128917118596,438.53570276517297,1,39.780781706004014,48.26866458739955,0
40,100,0.6,TabICL,0.9746562735800219,0.04522102799140915,1176.187462625712,481.77020091926073,1,-0.48354974895036423,1.079673633902748,0
40,250,0.6,lr,0.8321004399089806,0.043801578354925895,1128.2804358995381,590.0300264922371,1,-10.308846064673359,10.610795291579418,0
40,250,0.6,lasso,0.8378259211429586,0.04111492237399886,1093.9313845094398,532.3167090663221,1,-3.1552030020078314,2.3167465843700814,0
40,250,0.6,dt,0.9722020361390253,0.03186522984439534,1195.6836619324538,675.1799739153778,1,-0.2839893465433398,0.8264179045035908,0
40,250,0.6,rf,0.968438025981956,0.048409689703964774,1137.8693689753272,609.8024943385058,1,3.123646117414582,3.7163470280679975,0
40,250,0.6,et,0.9765305315255937,0.03256505820982809,1179.1459621744675,679.5286979401918,1,2.3710584036388935,4.6279590705434215,0
40,250,0.6,gb,0.9763100085925741,0.03324308288002389,1178.0961710660872,673.7578391813101,1,1.9714720293853714,3.7595947135475183,0
40,250,0.6,hgb,0.7487679638020645,0.13272143219696192,928.52565936826,384.48511914542934,1,-31.93399791968225,26.38904834519422,0
40,250,0.6,ab,0.9670771002274325,0.032829472147226986,1149.7833929054407,663.3373549900671,1,1.384903476751593,2.491854170955901,0
40,250,0.6,bag,0.9674336466151978,0.044061572790217975,1140.980804922255,629.3926082468562,1,0.7035707640281139,1.978173377192621,0
40,250,0.6,mlp,0.9040462209070711,0.03290267158318041,1092.4208239373982,618.2498579754656,1,-1.4761881869404219,6.900517873489164,0
40,250,0.6,svr,0.4681801397101345,0.22417435584568518,287.55684551866125,39.508626540714985,1,13.974804722678304,5.844237233225767,0
40,250,0.6,knn,0.9072966906008396,0.10608117646279047,888.9716808718425,406.96445072732564,1,-3.3494938341309903,36.234175328747426,0
40,250,0.6,SuperLearner,0.979418643526432,0.017803948172805697,1218.2308647145521,742.7255714169903,1,5.988066039327558,8.781268077173504,0
40,250,0.6,TabICL,0.9799476777539036,0.03424849420746204,1200.6414958576574,691.1330106131937,1,-0.01543715402574066,0.055034196233865254,0
40,500,0.6,lr,0.8652632679102326,0.023166178825065047,1238.4857001084606,365.43726926619485,1,0.8361829330737619,2.024534075241172,0
40,500,0.6,lasso,0.8655117064735945,0.022968902651118266,1173.8266260915425,343.95705638024623,1,0.0,0.0,0
40,500,0.6,dt,0.9760106001955586,0.025309175419749804,1333.0117865835223,484.2603874220013,1,-15.740168370950045,28.867796990108175,0
40,500,0.6,rf,0.9874604512948082,0.010514640291141459,1322.0845289760962,467.7887718929089,1,-3.7301744051060375,6.790041727602178,0
40,500,0.6,et,0.9924949716338807,0.005711425585965448,1337.8207117417005,492.993634523443,1,-1.5215393063470992,3.8955901173376097,0
40,500,0.6,gb,0.9912654518942168,0.0066213524135840226,1333.3638666078755,480.1979952142021,1,-1.8786272988097832,4.30044450377821,0
40,500,0.6,hgb,0.9040990060865761,0.0502112870850433,1145.97190654627,329.95987938872145,1,2.9632552618822303,19.13630854203897,0
40,500,0.6,ab,0.9761908360651107,0.016658845800506385,1285.8801556121966,440.9303928917086,1,-5.731817878428692,11.847612117383107,0
40,500,0.6,bag,0.9900317093909713,0.006761681012576339,1345.4214970300823,498.0950825500407,1,-2.5042826720497637,7.027880392610591,0
40,500,0.6,mlp,0.9619253357435997,0.01544072513364029,1279.6649797019757,414.92710291610774,1,3.2777190433742085,3.0894296942430857,0
40,500,0.6,svr,0.5140214430812555,0.1516190412532965,406.6161001624056,61.89265687788425,1,14.812974171751915,14.853760265973285,0
40,500,0.6,knn,0.9510094011303126,0.01868266893749246,1095.7074748836949,373.7487109335364,1,9.091505877163334,7.9026312698918755,0
40,500,0.6,SuperLearner,0.9945056400078531,0.0030063846291037916,1344.9482529460033,489.242026410849,1,0.6540648468866638,1.1545796948769365,0
40,500,0.6,TabICL,0.9954692405786301,0.005107276613277178,1364.598315329998,520.6896804975855,1,0.11117565845602846,0.0994421449678116,0
40,1000,0.6,lr,0.8452295362865909,0.021990040288074723,1449.346199588355,288.44205914398253,1,6.28983181789958,5.1502394752125555,0
40,1000,0.6,lasso,0.8457257642919489,0.025606029556647605,1368.6982008639166,272.0627743051617,1,1.9787678688810253,3.2074275334856424,0
40,1000,0.6,dt,0.9823186167197978,0.02494158693982698,1514.033254145715,472.012310636421,1,0.02577689194012623,0.207375334275099,0
40,1000,0.6,rf,0.9789080386367386,0.03184253192851227,1504.7007824336497,478.76603993922487,1,-0.6834659584199808,3.009732103732005,0
40,1000,0.6,et,0.9830303868365633,0.02822310893271413,1523.8968290252697,500.6451681977495,1,2.2764163098862977,3.135929027369438,0
40,1000,0.6,gb,0.9836616091942986,0.025442903647626997,1534.3960179289866,515.0996280272714,1,1.0957969040748856,2.1959605394757022,0
40,1000,0.6,hgb,0.9002058585511289,0.0661374881854745,1373.8320428536986,309.3581736067488,1,-3.2392305735967013,3.2056087043601074,0
40,1000,0.6,ab,0.9681835399103077,0.022122676746313453,1468.8572670813599,495.613062219196,1,-9.379164112033323e-16,1.8758328224066646e-15,0
40,1000,0.6,bag,0.980155199149857,0.030071776186431344,1479.184655888069,444.45720947038456,1,0.1838397179655626,0.22684674583535322,0
40,1000,0.6,mlp,0.9868556800138097,0.013415386207596127,1555.7755977520872,448.9185556352965,1,4.475616955804183,4.268736999566135,0
40,1000,0.6,svr,0.5545910930850163,0.14354311083804328,526.1530585840786,41.23906421299428,1,21.36251800023231,4.003934743206464,0
40,1000,0.6,knn,0.9505895172386747,0.047613916918976026,1257.115985061177,328.3109646145458,1,13.710535552526784,10.941618048640068,0
40,1000,0.6,SuperLearner,0.9846515383344048,0.012520534073885889,1607.253819184777,547.0851785403148,1,5.185838698672748,3.480405983556173,0
40,1000,0.6,TabICL,0.9839631186962239,0.026496926441298932,1529.837123444168,508.5491506397721,1,0.529776540099206,0.8721723178338486,0
40,2000,0.6,lr,0.7945360664142033,0.0332916575738585,1696.7092774749974,410.07294900319505,1,5.29450168157572,9.069010743927986,0
40,2000,0.6,lasso,0.7959348978934562,0.03632122763925466,1604.434739371315,387.9500577506558,1,1.6161093695975084,3.9842754033169823,0
40,2000,0.6,dt,0.9676705652249915,0.024275536949104205,1839.2598983670166,679.8122368033534,1,20.27828559492151,62.653034593497324,0
40,2000,0.6,rf,0.9805817668540696,0.031480649347662766,1836.4637606753563,683.9306575772625,1,7.178048987766388,11.327585262656982,0
40,2000,0.6,et,0.9892306431065216,0.01675787073801042,1878.1178756721438,744.9222188597456,1,7.681755941441788,15.588528044322397,0
40,2000,0.6,gb,0.9816728542090398,0.01844683622273641,1863.2269848791307,709.9853931647895,1,22.1069680169765,30.82209978333272,0
40,2000,0.6,hgb,0.8624231791253898,0.08727696631935876,1571.0463478164922,447.4469535186732,1,11.787541299010517,37.443907109913326,0
40,2000,0.6,ab,0.9529719315337944,0.01185206377084632,1782.666509985455,688.3278097277523,1,28.662640285343503,57.287595375136185,0
40,2000,0.6,bag,0.9774489575408852,0.027788337715735478,1861.103619055118,706.8372183027969,1,-1.3144228202008414,2.5012564255259737,0
40,2000,0.6,mlp,0.9910485829173391,0.008036559211416525,1899.093927384758,787.2964861158753,1,9.421227799476853,8.574055174835927,0
40,2000,0.6,svr,0.5782004494836589,0.18447395732061453,682.8380856446961,51.436659288843614,1,34.98773953598074,10.775356643721071,0
40,2000,0.6,knn,0.9351622125674919,0.06394814472500207,1496.3521054536038,498.01643010435293,1,31.77356813922812,39.49305243146567,0
40,2000,0.6,SuperLearner,0.9773095860600733,0.01666445521158518,1831.4314118432608,780.9930760969262,1,20.029255606828894,52.17064110953973,0
40,2000,0.6,TabICL,0.970538576416283,0.03923650508943969,1860.626623953709,666.9602507270671,1,1.6749223321143674,1.5193471994356589,0
40,5000,0.6,lr,0.8060141979408242,0.0410899908463287,1581.4259856704025,159.5674933266366,1,4.947706109802373,4.31974498360283,0
40,5000,0.6,lasso,0.8059892703548522,0.04403233467808778,1501.0950386329425,152.64328648936458,1,1.5364911393122846,1.6890722418983461,0
40,5000,0.6,dt,0.9917794087043837,0.006863236730104165,1819.421831417397,475.51938696869195,1,0.220200905016034,0.9952815371005255,0
40,5000,0.6,rf,0.9941701585868182,0.004387348539892053,1745.892061448963,379.41691620826555,1,12.54804282513387,14.63284445450376,0
40,5000,0.6,et,0.9978360371089948,0.0004783966898667718,1805.35360805326,425.1873720170328,1,4.82036266645955,6.109458322154044,0
40,5000,0.6,gb,0.9972630911212008,0.0018515672238565144,1756.3907542306788,389.7979168498867,1,12.969785057020323,13.143722114575146,0
40,5000,0.6,hgb,0.921725138682804,0.0515405315808499,1561.2004827145315,200.90387545597952,1,34.29804595339143,43.42928877509386,0
40,5000,0.6,ab,0.9677607962149501,0.0059629212702134,1647.4679913926252,379.71277711469764,1,13.224001390721458,16.344232731413772,0
40,5000,0.6,bag,0.9913482833064649,0.005178958745362775,1761.268794330348,418.861608981881,1,6.322270331859935,11.605991450557438,0
40,5000,0.6,mlp,0.9975458492651788,0.0006898839871977183,1788.03936563366,430.02057353710114,1,5.147091251117598,5.273264181880755,0
