seed,n_samples,cor,model,r2_mean,r2_std,imp_V0,imp_std_V0,tr_V0,imp_V1,imp_std_V1,tr_V1
29,100,0.6,lr,-0.0681603965715581,0.11218634278880976,0.03829020757470905,0.16132111166507435,1,0.06579582350663331,0.18119231372804642,0
29,100,0.6,lasso,-0.06755871008476833,0.09138558247515573,0.0,0.0,1,0.0,0.0,0
29,100,0.6,dt,0.03571294012328983,0.3274788041916294,3.140094404408765,1.5898828480993974,1,0.22961456616015674,0.5410294489827587,0
29,100,0.6,rf,0.4534491018820468,0.08788817952782206,2.9549689711118754,1.1126009071411924,1,0.22952207476340508,0.23644746371551573,0
29,100,0.6,et,0.4344764721937387,0.05592815294946961,2.8368279813397144,0.9769357454511819,1,0.2962054213319855,0.2921702771156335,0
29,100,0.6,gb,0.3585466696281945,0.14467819007129432,3.0115871542029105,1.1675961953803942,1,0.45907451033499724,0.46879127793588427,0
29,100,0.6,hgb,0.3353172752303911,0.11502727473980136,1.2355787335673263,0.4490070052184161,1,0.994953151231479,0.35756594850710977,0
29,100,0.6,ab,0.49768662856798224,0.10716050772062852,2.549812775447361,1.1200505365970002,1,0.33098882186921064,0.351601509919345,0
29,100,0.6,bag,0.4175210816931017,0.06674134388992718,3.0347860434753517,1.0494072116882451,1,0.163637826192055,0.26390598953406524,0
29,100,0.6,mlp,0.549303666845847,0.10257023779978865,4.027124515570428,2.179044874787348,1,1.16993520249448,0.5894078622017647,0
29,100,0.6,svr,0.4436719324563795,0.07423144300807308,1.8623896837203848,0.2293834059001056,1,0.4790935395440443,0.1241222555162932,0
29,100,0.6,knn,0.48601292759243214,0.048988470597358204,2.482089089356669,0.7938033755821972,1,1.018487555807194,0.3002742366684231,0
29,100,0.6,SuperLearner,0.4534895550079724,0.08850226928833654,3.2427161934259794,1.3900492869512593,1,1.1597707340330425,0.7863730529965355,0
29,100,0.6,TabICL,0.5267627712846338,0.05575480906393621,2.6424329283782395,0.7570521468136869,1,0.22077798761249126,0.26489663256308704,0
29,250,0.6,lr,-0.08816393677452901,0.07700891726920941,-0.10438643479040895,0.28421330990760496,1,0.1495277049745632,0.17231349211071537,0
29,250,0.6,lasso,-0.0319102504893193,0.02973918301790137,0.0,0.0,1,0.0,0.0,0
29,250,0.6,dt,0.2962428928848625,0.14379682626040982,3.5501455832791713,0.9713570218804292,1,-0.05460140334300563,0.16020264755615335,0
29,250,0.6,rf,0.5485799174204508,0.0754821649115393,3.7038216514977664,1.06260652838022,1,0.0633554713355916,0.14700620718754953,0
29,250,0.6,et,0.48605939984637503,0.09445753466678254,3.4836186342707975,1.102889271315056,1,-0.05741133238854893,0.25127401499587837,0
29,250,0.6,gb,0.5709842168394436,0.05731355738388714,3.5093401168754297,1.0282432194612605,1,0.20431454554842882,0.25880632535441644,0
29,250,0.6,hgb,0.4627527985919471,0.061106708085098604,3.3309774250326685,0.61195436129808,1,0.14641642886816747,0.171729922887924,0
29,250,0.6,ab,0.5229315562091523,0.12823802400463824,3.5628149489043395,1.354388307777688,1,0.046732769009337635,0.1012072539273217,0
29,250,0.6,bag,0.5410497854665396,0.08968613768675426,3.7913031314456473,0.8657402795153077,1,0.14046914588614678,0.11540966750008987,0
29,250,0.6,mlp,0.6082554382444931,0.05331866265694843,3.739063597873146,1.1763296259661962,1,0.17329289773845574,0.09367736706191739,0
29,250,0.6,svr,0.5328937727641988,0.05005090639947583,2.612563880731424,0.6354614594287677,1,0.25028647784684627,0.13362447141892703,0
29,250,0.6,knn,0.44826495280939216,0.040298010537533006,2.8176296794659748,0.8738674972085224,1,0.43335983946376866,0.2744654045138358,0
29,250,0.6,SuperLearner,0.6159474205933589,0.09027802463719918,4.168804688027659,1.3686811362486715,1,0.1279462960948306,0.06436851375472623,0
29,250,0.6,TabICL,0.6207341975703062,0.06445474515475931,3.7955158206305297,1.3173535086070596,1,0.08601187820260928,0.1258260060241497,0
29,500,0.6,lr,0.0017819562513018638,0.02714138680597437,0.16604679528855945,0.079737052230948,1,0.11267941064201152,0.07319818658223717,0
29,500,0.6,lasso,-0.007265076730891895,0.007082795948651069,0.0,0.0,1,0.0,0.0,0
29,500,0.6,dt,0.40159876665477706,0.13410543738594666,5.021587620758311,0.923367336101735,1,-0.07035933488316859,0.24897966794311524,0
29,500,0.6,rf,0.6338494014486873,0.0896897509757834,5.105105506585167,0.8903633830254948,1,-0.03950503586723454,0.07388009260581932,0
29,500,0.6,et,0.6073982656374127,0.09190154079178392,5.068326735136602,1.0157935628960109,1,-0.03551762684029125,0.08877531084783931,0
29,500,0.6,gb,0.6679850507187435,0.07834669125247709,5.168302339678796,0.8093186850326449,1,0.03273589899084915,0.04647782305281248,0
29,500,0.6,hgb,0.5646173158249406,0.11241695321992898,4.418332225032559,0.6141295686444876,1,0.01842489554646876,0.10908404951282503,0
29,500,0.6,ab,0.6773963520468256,0.06989637394553877,4.877025150801733,0.710915890535728,1,0.0052454654673022095,0.03784442870818541,0
29,500,0.6,bag,0.6107419276146715,0.08462884077723581,5.104026320211426,1.0197231795556303,1,0.011124481897314584,0.08215932010543471,0
29,500,0.6,mlp,0.7138706546248091,0.06971597612937387,5.052236296894002,0.6263506408320744,1,0.07825756118434912,0.029570114850300987,0
29,500,0.6,svr,0.6584594774532885,0.09257048128641034,3.9681203068091535,0.6107165124122979,1,0.31026404161018156,0.14498364175397652,0
29,500,0.6,knn,0.6313182045535688,0.07516438517369178,4.149250457695362,0.5276151490616309,1,0.516523928935263,0.18422526213522458,0
29,500,0.6,SuperLearner,0.7159131748254914,0.056177843632073406,5.243191124023974,0.5919989223061621,1,0.0576383007121017,0.0527790481600661,0
29,500,0.6,TabICL,0.7177566887602265,0.060340876929447534,5.264685507931567,0.7809708302159839,1,0.0028331638937347885,0.025866440938388927,0
29,1000,0.6,lr,0.0014817267338996132,0.009091045823479055,0.10072037701232302,0.023254652667748302,1,0.0033882646260576855,0.008300074050331141,0
29,1000,0.6,lasso,-0.007930383131647423,0.005691164091083877,0.0,0.0,1,0.0,0.0,0
29,1000,0.6,dt,0.3428059472080016,0.08471316412907856,4.592349808036923,0.9137732756700251,1,0.18229450534938718,0.17018526874752604,0
29,1000,0.6,rf,0.5967487469416282,0.059074626219743874,4.312157467155403,0.7412071022750174,1,-0.0003787698656464722,0.0948894011381202,0
29,1000,0.6,et,0.57753474948561,0.06216527171221037,4.324279697684625,0.826437982630122,1,0.0034336054076298415,0.08204853337749211,0
29,1000,0.6,gb,0.6414331455868247,0.06096422209537659,4.213759365746237,0.7507092494720412,1,0.036603602239393476,0.04215863376952752,0
29,1000,0.6,hgb,0.5690004093222449,0.060654599958995116,4.046502284592279,0.6742597640150821,1,-0.041189092821765756,0.07490923907032443,0
29,1000,0.6,ab,0.6372003691993996,0.058017563074041226,4.241211558160272,0.7782051746915748,1,0.015991341651268434,0.01694261265913153,0
29,1000,0.6,bag,0.5703358540008207,0.06480501998624319,4.381757618331496,0.7703893069954152,1,0.029428170253888542,0.09705646237832585,0
29,1000,0.6,mlp,0.6659346981273936,0.05088434510703705,4.131537109116893,0.7733553804786442,1,0.0268480115467317,0.010248043296156901,0
29,1000,0.6,svr,0.6463329775546999,0.05522106801024918,3.4544099289040404,0.6378762472327842,1,0.16622506712298085,0.06480911855507532,0
29,1000,0.6,knn,0.5789259944621677,0.06582339258142635,3.4052545523982696,0.5741593283374025,1,0.25389195102084827,0.11457504987093774,0
29,1000,0.6,SuperLearner,0.6611437509409451,0.05325442206772882,4.196575618249061,0.855315042801325,1,0.01617357301431983,0.012448420291952181,0
29,1000,0.6,TabICL,0.6671143408165573,0.050565833292890064,4.244264262906609,0.8339569592374848,1,0.016755088810068097,0.012581255043874221,0
29,2000,0.6,lr,-0.021469507678332667,0.017995270933274722,-0.043456798762212825,0.050197760891434025,1,-0.01218979811646365,0.024081873594991733,0
29,2000,0.6,lasso,-0.005957644412134711,0.005112546496644572,0.0,0.0,1,0.0,0.0,0
29,2000,0.6,dt,0.3897648772807184,0.10049314841213508,4.86795903834233,1.0195395858681873,1,-0.011983640466805338,0.16515620627100844,0
29,2000,0.6,rf,0.6385314387504717,0.055775552613697946,4.90147087495568,0.9863597503193073,1,-0.015339572374020814,0.03509120901486066,0
29,2000,0.6,et,0.6107001599480061,0.060268040778292384,4.887384946171705,0.9731798542063037,1,-0.023790173465222057,0.037030081014465435,0
29,2000,0.6,gb,0.6944095383133758,0.044422410311058036,4.974171373573481,1.0041501723168533,1,0.010686624071932558,0.005191847323293921,0
29,2000,0.6,hgb,0.6472890904978004,0.039903729410615124,4.896014415113433,0.8117796032626379,1,-0.015042649503455815,0.044547472546039864,0
29,2000,0.6,ab,0.6774058864586927,0.04160976771590076,4.831713820922925,0.9533108042616719,1,-0.001167540804189499,0.0016368673205705573,0
29,2000,0.6,bag,0.6137042151181863,0.0575950419970875,4.937749772523807,0.9807150039953806,1,-0.012889821791025319,0.039168964242347434,0
29,2000,0.6,mlp,0.7041763946388554,0.03833806700545316,4.852665603167243,0.9127301618837871,1,0.0008369997658424888,0.010452882639674171,0
