seed,n_samples,cor,model,r2_mean,r2_std,imp_V0,imp_std_V0,tr_V0,imp_V1,imp_std_V1,tr_V1
36,100,0.9,lr,0.8219347398255558,0.065521644570016,667.4781812121917,341.15474432418085,1,6.106156194683095,29.661571176016643,0
36,100,0.9,lasso,0.8290881688564827,0.058288441824164025,630.9171003967401,298.02153256102713,1,12.700407928795357,26.152333018285027,0
36,100,0.9,dt,0.9759210611128868,0.0041846827946312734,884.4186546150528,521.3464263396307,1,30.118613755594936,59.82303557839271,0
36,100,0.9,rf,0.9637592774530136,0.024440513349032845,790.2537612743558,369.9389400101719,1,14.698922960342491,27.8015608311667,0
36,100,0.9,et,0.98607202570294,0.006765627988200585,776.9964521733336,381.00657128613466,1,18.764671843373577,26.674067814737352,0
36,100,0.9,gb,0.9873712427718548,0.008095192800754212,879.8455471461302,468.4259630254797,1,11.222129736247972,21.34330206321589,0
36,100,0.9,hgb,0.6447984869793115,0.11298536727396931,369.8198413300916,106.57904508046208,1,72.96654974735883,39.92121379711238,0
36,100,0.9,ab,0.9604585048726317,0.04211332852526767,766.1050231942477,336.9969367681382,1,30.173992789455433,59.92918820529203,0
36,100,0.9,bag,0.9716119950343076,0.02398017847903901,828.4105480918528,426.0143307697103,1,15.519348441582713,30.620193524577175,0
36,100,0.9,mlp,0.8741214368325482,0.04697869621480671,602.1508530918118,277.77664272410726,1,61.525209101625116,58.048268915101126,0
36,100,0.9,svr,0.4058536524890039,0.25895966178095553,129.96210359983561,35.98359278437211,1,25.36010773165623,14.751265591013969,0
36,100,0.9,knn,0.8364025610298487,0.11141720529817739,377.9009221553054,137.93026084647767,1,57.91879331098668,26.742695664372764,0
36,100,0.9,SuperLearner,0.9763556613358662,0.015031921353205604,762.7664280683827,355.2453514302738,1,76.88933646088915,112.23895450833582,0
36,100,0.9,TabICL,0.9910155084749125,0.008683341322218378,942.9234660625683,506.36583603685926,1,0.4932656469899464,0.9891842071458073,0
36,250,0.9,lr,0.8591342332690823,0.030252778125601502,814.7311304397401,306.3012061302529,1,26.808073735488012,23.260476711368675,0
36,250,0.9,lasso,0.8607485346896937,0.03263531191506661,800.4578543008358,300.9405827685894,1,29.01693865112703,23.014218193334774,0
36,250,0.9,dt,0.9709543073370922,0.032372519781307625,1180.5674419701436,461.4978698389785,1,-1.079572637838751,2.782809379815196,0
36,250,0.9,rf,0.9632011548449814,0.04490222561018477,1079.9749732552052,376.1942174706377,1,8.148154156083645,16.00223162615126,0
36,250,0.9,et,0.9735080623618166,0.041962484421356624,920.1432474617317,338.9330840122403,1,36.92235759121072,31.297134370045992,0
36,250,0.9,gb,0.9769731812181108,0.03455490807322498,1174.152448478894,460.1274510791559,1,0.37461778117392563,0.5714986579304839,0
36,250,0.9,hgb,0.8089599737806807,0.11024337789164548,762.967279818722,156.01953340653264,1,29.274682940271184,32.70424765297152,0
36,250,0.9,ab,0.962643441582855,0.02873661416954188,1144.8925117117694,461.65710453013253,1,-0.3764083290368223,0.40789686770369427,0
36,250,0.9,bag,0.9668435484786079,0.043368810252050936,1113.2919847953115,402.5431971146022,1,3.6697459515970983,13.077164091432051,0
36,250,0.9,mlp,0.8996657421303953,0.03230686173499651,747.2530391091627,291.37939762281997,1,132.23001766388947,96.11171306542025,0
36,250,0.9,svr,0.49270478369553006,0.17729375262056363,239.2586788438303,33.13653296187987,1,50.348963532012036,11.938927173526222,0
36,250,0.9,knn,0.9096959179742029,0.07824224690487504,528.1852784008271,148.40122341990534,1,175.7730976715273,109.74447930714311,0
36,250,0.9,SuperLearner,0.9512729456623136,0.020157326451083486,905.9455890546503,407.1833061054,1,172.55879742572372,73.89645126908894,0
36,250,0.9,TabICL,0.9804156572015315,0.034724169631648726,1127.6480555734565,452.3208448138854,1,2.413927666606281,1.1072770178230296,0
36,500,0.9,lr,0.8650673623864271,0.03134388190271468,729.4341034193139,146.00162665075058,1,7.62049983951708,11.239649058646558,0
36,500,0.9,lasso,0.8654201236899659,0.03137362112960986,717.3767346474409,145.07458187495462,1,8.566891639449578,11.364177140987643,0
36,500,0.9,dt,0.9517288155073013,0.046895385806238185,923.2509078247418,233.2503640968265,1,-11.773550891181385,23.260057589040986,0
36,500,0.9,rf,0.9721546861483248,0.03471402135123541,906.5359815572367,212.73375946447135,1,-1.206781517211194,1.8974959211411193,0
36,500,0.9,et,0.9752765123730189,0.028290751932842997,762.8494681064424,182.16059457390543,1,21.45370729622985,16.38645345897738,0
36,500,0.9,gb,0.9722436424308866,0.024517394859697447,924.0542328785866,232.3705937965585,1,-3.501414000107954,7.743742702675511,0
36,500,0.9,hgb,0.9141318380284856,0.07725984718049785,733.1287394838457,130.71895140718337,1,19.982605899813635,10.903110550391926,0
36,500,0.9,ab,0.9676248918751226,0.024987175055684138,914.7382973477204,231.92598959828163,1,-0.07163069105555055,0.14326138211107978,0
36,500,0.9,bag,0.9738472803131379,0.02685158569166355,907.1861834965827,219.8921248548953,1,0.8961965752171122,4.4136635241114694,0
36,500,0.9,mlp,0.9568703274480044,0.024457319761371363,696.4780853979233,142.70750285705748,1,81.75851378137675,38.77744648830363,0
36,500,0.9,svr,0.6459621387704619,0.1560571688203925,291.26333381779517,34.14950906327236,1,58.81360833158793,16.72240772917454,0
36,500,0.9,knn,0.9469448434019757,0.054386775796679894,504.85032716197173,88.08493527952365,1,102.53707035162358,40.31406738404373,0
36,500,0.9,SuperLearner,0.9818350128935484,0.011089980809063567,860.9223630396131,196.94976509200507,1,47.40923655043388,14.4020538212113,0
36,500,0.9,TabICL,0.9843549546245054,0.026016153298213163,909.5937906178358,219.4587469085349,1,1.2065466756935082,1.0240267656750202,0
36,1000,0.9,lr,0.8609495671788245,0.017692250675050612,785.3272623850078,93.54108519073542,1,6.281542836192501,3.349528561782068,0
36,1000,0.9,lasso,0.8607845810398093,0.01826092442984418,775.7323521981543,92.18887722204278,1,6.864157145399017,3.033886809157461,0
36,1000,0.9,dt,0.9920127435876243,0.0014538412822336377,1057.0278004764791,168.03775646475,1,0.25296038055465153,0.6902271511003241,0
36,1000,0.9,rf,0.9926399834643824,0.004002721988516629,1012.107002529742,142.1493463862977,1,0.8163432270005178,2.4020183935825683,0
36,1000,0.9,et,0.996480207861928,0.001093066701785286,862.9384912106822,115.03507845440467,1,21.49803265226941,10.15669383005919,0
36,1000,0.9,gb,0.9942778721487405,0.002530982524616449,1043.3557838472284,158.29724194709505,1,-0.29124509660976,0.7570509526593122,0
36,1000,0.9,hgb,0.9156713175315845,0.023852665128582296,828.3991212880804,110.88792060860773,1,16.143433456240533,11.000897444784668,0
36,1000,0.9,ab,0.9843086950162185,0.0013230361652712785,1010.6259105806487,166.64801846273653,1,0.41781731702844577,0.7020775871656855,0
36,1000,0.9,bag,0.9921377965768627,0.006161626697601574,1019.8294444173737,157.56115274579653,1,0.8233720892301994,4.018370785964643,0
36,1000,0.9,mlp,0.9897905161433457,0.0047932684290466,878.2595123944608,89.59559861404809,1,53.949134983190085,16.870814430770018,0
36,1000,0.9,svr,0.6635110624311356,0.0792656149100033,343.8032512770897,26.987652265439074,1,68.2042779843727,7.88552103357899,0
36,1000,0.9,knn,0.9778758741348043,0.009144230696398756,592.7092026283956,65.60335314207963,1,116.3543443820658,34.40323159574844,0
36,1000,0.9,SuperLearner,0.9965108745987659,0.0008765920628584182,962.2658990664752,152.35117547322963,1,14.704914564857962,5.923689860558074,0
36,1000,0.9,TabICL,0.9976096513520814,0.0006244599275384449,1020.787985999573,155.2947151713831,1,0.7581425862891619,0.457777519214369,0
36,2000,0.9,lr,0.8523669671142631,0.02478574733499608,944.5863578222094,97.22935372918462,1,0.0051586774143065565,0.8454604166180419,0
36,2000,0.9,lasso,0.8526967090038277,0.025763202712915104,912.5569910099748,97.59305332718294,1,0.022391097408425195,0.045839010193750265,0
36,2000,0.9,dt,0.9878946737497223,0.013257705896293838,1063.8756254713473,160.02491947632817,1,-0.06788857441487789,0.4983957005979226,0
36,2000,0.9,rf,0.9861253776647338,0.021788750466550953,1049.876923618624,152.13286707781035,1,0.3962354351763568,0.7349353550283695,0
36,2000,0.9,et,0.9881627052852267,0.018566992752235757,910.4541592076419,120.63092842602462,1,15.876488796458926,9.80064866923328,0
36,2000,0.9,gb,0.9879935240727707,0.018553035976962756,1052.1178380013446,155.3903434161558,1,-0.0367518514793652,0.14554730397716742,0
36,2000,0.9,hgb,0.9448472106005366,0.0418575691468312,949.9250768337745,115.69242868817443,1,10.872202155824594,9.630839926183448,0
36,2000,0.9,ab,0.9719736543726525,0.01997257720141937,1009.9863683181045,155.95402188059776,1,0.37208921718983473,0.4533830552213788,0
36,2000,0.9,bag,0.983083567188728,0.025241106902920692,1049.1808691598517,151.48256515555576,1,-0.6640268452589151,0.6691941840327275,0
36,2000,0.9,mlp,0.9938746712006552,0.006376578618928081,972.4345717138212,134.24508817499967,1,33.94350786437464,18.247537141913362,0
36,2000,0.9,svr,0.7335378674131064,0.09413574746819747,401.86019486251575,37.380906116282645,1,81.61131987349957,18.216309547135932,0
36,2000,0.9,knn,0.9780988797468428,0.02670495045791035,667.7675104884527,80.3362213772468,1,86.12442062318378,24.193429051238894,0
36,2000,0.9,SuperLearner,0.9896096902986168,0.009213666634642657,989.853880509889,177.02902978088528,1,25.37400595882765,8.80838708570312,0
36,2000,0.9,TabICL,0.9889356514211803,0.015304732888751416,1065.2174913879917,166.387978242705,1,0.840704738807825,0.8092040422016173,0
36,5000,0.9,lr,0.8285446541426476,0.02447163580801606,1290.925663643799,154.57044001839196,1,6.843665605095521,6.488638610890738,0
36,5000,0.9,lasso,0.828243495292417,0.027339316590082912,1119.905579482515,156.46439283126585,1,0.0,0.0,0
36,5000,0.9,dt,0.9949686443254396,0.0010023756533987169,1381.2706531720683,361.0819149876465,1,0.20364696378568695,0.030851808229440402,0
36,5000,0.9,rf,0.9951732282234526,0.004051676644776099,1358.6177841075664,335.01394270532376,1,-0.23293693677444421,0.6928434550767891,0
36,5000,0.9,et,0.9969490754442056,0.0012608187618092378,1136.4100273590122,255.65377401818995,1,28.84679247626414,19.676312256226055,0
36,5000,0.9,gb,0.9965880706113781,0.0010256315625955335,1378.7612862990763,360.8923890477919,1,0.12879739327406683,0.16268571218170902,0
36,5000,0.9,hgb,0.9450796884621733,0.043440960394425944,1209.7681636204302,198.98186715007415,1,9.835471328734736,14.503825935208733,0
36,5000,0.9,ab,0.9678822352323246,0.006863052786577153,1301.8730887676563,332.7314650861522,1,-0.7821711523798216,2.041674498594853,0
36,5000,0.9,bag,0.9929024909709361,0.006691867268228307,1345.3644719459767,322.651485720957,1,-0.04031927555430516,0.966842772524893,0
36,5000,0.9,mlp,0.9975276280475546,0.0006167306557392212,1361.6251801480073,308.71726923805056,1,10.231886153466576,6.949536630958664,0
36,5000,0.9,svr,0.7462376172562688,0.11699120741014188,512.5741160205192,27.76331134251089,1,106.60406615548209,12.303653690806806,0
36,5000,0.9,knn,0.9825486299544794,0.01442138876136315,870.5149453976121,175.1956776302132,1,107.27950077993587,46.344920442630375,0
36,5000,0.9,SuperLearner,0.9940636117216949,0.0073755074031443225,1295.0872084910682,460.9529053062196,1,18.388049776284742,18.00200410169844,0
36,5000,0.9,TabICL,0.9876572169562812,0.013151784376902611,1379.2240378429935,315.6696004969638,1,4.1139055734205785,1.9272906773755847,0
