seed,n_samples,cor,model,r2_mean,r2_std,imp_V0,imp_std_V0,tr_V0,imp_V1,imp_std_V1,tr_V1
10,100,0.6,lr,0.5887525139318609,0.32506368576754296,1037.7839756329709,543.0655455267167,1,7.5012121126661215,10.492483323631955,0
10,100,0.6,lasso,0.6205973532604491,0.29546583851110747,964.0765358536879,525.2401954642204,1,2.904918514501852,3.12183504900301,0
10,100,0.6,dt,0.9750544761016078,0.019364317001011586,1180.4135915883364,1025.0838363751689,1,-0.16728639711240334,0.46217249323946563,0
10,100,0.6,rf,0.949741588266766,0.024124486768109722,904.6885050923631,730.729543290549,1,7.730763602296131,10.625833425475493,0
10,100,0.6,et,0.9901647909818957,0.007105480772987204,1098.1502506097295,885.2085962765402,1,2.7041434099952433,2.565402084230501,0
10,100,0.6,gb,0.9778057985964212,0.009663780763266528,1172.915217291373,1002.4013523630096,1,-4.700951001411335,12.386173480698863,0
10,100,0.6,hgb,0.44324996913936443,0.3176795103506154,342.65370302636285,152.5383628331268,1,83.51226597383206,59.677844239062544,0
10,100,0.6,ab,0.9649708166387543,0.025737702092230526,1178.6833100197593,1026.146057567802,1,-0.00565926651206501,0.011318533024130021,0
10,100,0.6,bag,0.9229751668095242,0.048973587127692855,831.1318343527425,629.7929002837078,1,15.127941863430701,14.640523451991648,0
10,100,0.6,mlp,0.7001121107513876,0.18351836302501398,956.6567424282897,508.5234777239251,1,36.51390162709391,34.41096918150563,0
10,100,0.6,svr,0.3300915065719915,0.2857931028563399,109.43565834532573,28.613878260759115,1,5.5491593095033185,5.748573409794773,0
10,100,0.6,knn,0.789741230041187,0.11031029805845868,552.769530700442,402.27992220713264,1,29.995997499393987,14.318160425976371,0
10,100,0.6,SuperLearner,0.5779356395320768,0.5238263772430068,2027.7081439408935,2036.181297816657,1,-56.19644332358763,119.13305966048378,0
10,100,0.6,TabICL,0.9926580471795093,0.0064155519537922425,1202.1669073136134,984.4617983940221,1,0.11490854239978521,0.3323186093327903,0
10,250,0.6,lr,0.8068803351363133,0.050516467717760714,715.6076633651905,188.10505492639695,1,0.9502287526351314,0.9152927418481118,0
10,250,0.6,lasso,0.8197519256762344,0.04033377846732045,680.5005804697455,191.44026723260572,1,-0.043696251510690766,0.5206283235899445,0
10,250,0.6,dt,0.9428719195638842,0.0849089227107406,863.6298556726113,391.70150159395405,1,-0.03883646804782419,0.30998572346941694,0
10,250,0.6,rf,0.9781942196630309,0.01185476475634311,761.6393633190407,306.2864501541059,1,1.3187902019303361,1.6413304128818211,0
10,250,0.6,et,0.9950123165876198,0.0017205431277988459,805.31938018255,352.52580327327433,1,0.481901194898757,0.3122929442072445,0
10,250,0.6,gb,0.9638274954230113,0.05313583256597602,868.8501756435617,386.78257974507625,1,0.6414491005409975,1.6153936602092906,0
10,250,0.6,hgb,0.6778377014651944,0.12231387022069885,490.01945742368014,91.94658386031062,1,-9.514996903950442,7.819468431720466,0
10,250,0.6,ab,0.9774738768137208,0.011924722522844511,823.8926810252849,391.2014018267903,1,0.8118834844761649,1.9753890440353232,0
10,250,0.6,bag,0.9702778641705543,0.012475968020155204,736.71340843205,296.13710012331666,1,0.7728658226277345,1.7623996060535188,0
10,250,0.6,mlp,0.8599500829039002,0.04402656811948305,670.8742426337251,197.5657341450967,1,10.392424695894814,13.256230035264302,0
10,250,0.6,svr,0.4101130113361555,0.20219419545157638,171.06959293744168,32.36945815623818,1,9.01173963556638,5.140478373514406,0
10,250,0.6,knn,0.8248826546249111,0.08391317573221581,490.6678647951782,208.51171363393186,1,-0.0541009346118372,35.51081141922544,0
10,250,0.6,SuperLearner,0.9740757469157681,0.03548640917150246,846.2364059415697,386.63915713569935,1,-5.120319773964159,11.806961531459649,0
10,250,0.6,TabICL,0.9946334006401418,0.004756517623557798,835.6139828283012,359.2477532666386,1,-0.6030497680132115,1.259182121441887,0
10,500,0.6,lr,0.8527719552163427,0.032330870944083184,1021.9488067100405,208.6191504084957,1,0.5693372467143784,1.0100500188881314,0
10,500,0.6,lasso,0.8530100987180983,0.032584289899516165,971.2218174079287,200.31830766944842,1,0.0,0.0,0
10,500,0.6,dt,0.9829291953024061,0.017433125525130926,1107.7334326533842,289.307732842365,1,0.4442575668813798,1.3537456526981275,0
10,500,0.6,rf,0.9793809901023571,0.024673212684487623,1082.6443085766837,282.890188464995,1,-1.9268407895669504,3.3124374065742366,0
10,500,0.6,et,0.9864015855923618,0.020920734766916832,1089.0999992947648,284.5308155538269,1,0.2712281701054023,0.4787082491113046,0
10,500,0.6,gb,0.9825673628967788,0.018441134289747824,1105.6191916341518,285.0137857860704,1,-1.6960629905228797,4.109734639581132,0
10,500,0.6,hgb,0.8653612174587874,0.05788522820903182,882.3666185113764,214.6579997089432,1,10.595759047557753,18.06618556251062,0
10,500,0.6,ab,0.9713760893268415,0.019561116110360245,1077.8160369055856,274.19673400609906,1,-1.1193174021073198,2.392528573963384,0
10,500,0.6,bag,0.981967257374294,0.021938927983370715,1085.9349504345669,288.52458316412674,1,-0.3789090343367221,1.0172420075525472,0
10,500,0.6,mlp,0.9681338236064139,0.017184932635204018,1042.2316745715204,226.36366780999094,1,11.570456017385794,7.973072072618299,0
10,500,0.6,svr,0.46123886323544044,0.12489103634515855,327.1939839814482,40.93655240128901,1,10.909531547027822,5.263037676435894,0
10,500,0.6,knn,0.958125062782921,0.030682565144868272,878.3576592579144,201.2863773431193,1,26.231056098285045,15.653605103934881,0
10,500,0.6,SuperLearner,0.9856838464797463,0.012125436004350596,1109.7408559277442,294.42326467347556,1,1.2997869305692198,0.9700656255755706,0
10,500,0.6,TabICL,0.987900762729077,0.01973670281643608,1113.2476070029104,292.0112178916394,1,0.16756588389845173,0.15148491974102501,0
10,1000,0.6,lr,0.8319086759473999,0.0367011190007864,1201.8859943886484,274.66383066019887,1,0.8332479632795258,1.9077155625806574,0
10,1000,0.6,lasso,0.8342776562982774,0.034947967557103596,1146.362569029137,271.66650642128945,1,-0.08198583313778078,0.16397166627556156,0
10,1000,0.6,dt,0.9874487237366368,0.015265388618447407,1328.8830327709402,428.1734440669281,1,-0.15093641282916653,0.38846117271701436,0
10,1000,0.6,rf,0.9859355404778052,0.01760666958132372,1320.173480290078,421.8898737382627,1,-1.0359972678584959,0.9772778994192771,0
10,1000,0.6,et,0.9883464768162508,0.017582880652974416,1324.9882206238094,426.25280805656547,1,0.6981983618817129,0.5619478211813251,0
10,1000,0.6,gb,0.9894671801099056,0.015439441555665545,1332.8157640851339,432.1964542267571,1,0.11049913426411587,0.13568432028262,0
10,1000,0.6,hgb,0.9028922875221136,0.08466163875605826,1149.4010739630562,314.2709321955713,1,-5.961580051277744,13.960980878108188,0
10,1000,0.6,ab,0.9754863541325337,0.013179973022445446,1297.5954219034074,431.0746579159593,1,-0.0036937303582635513,0.01837894029140177,0
10,1000,0.6,bag,0.9850283846511649,0.018266684840446933,1308.716849919677,421.49081025103015,1,-0.625662056365841,0.5233588984237084,0
10,1000,0.6,mlp,0.9844466853145584,0.014510809052633045,1321.2725513894995,389.32295824379827,1,4.440497679844744,5.7480332491879,0
10,1000,0.6,svr,0.576819526256406,0.16793626688451654,479.25349473170536,64.37299091377932,1,19.684760009205938,8.82838143056809,0
10,1000,0.6,knn,0.9571682873834053,0.037725931888543084,1082.4904871179779,321.9939591825948,1,16.10433017330589,11.335044892332004,0
10,1000,0.6,SuperLearner,0.9817771810411939,0.008989850750119913,1332.1017178895486,413.93702557046913,1,-1.1847293553559415,3.9919734959593427,0
10,1000,0.6,TabICL,0.9890376817536932,0.016446915895061646,1354.2663874987934,437.57658486043505,1,1.2554529471955018,1.4626459318979579,0
10,2000,0.6,lr,0.8497128957113077,0.011352270255417494,1306.8295349079428,156.9862117510561,1,2.07418669946989,2.6364669716949143,0
10,2000,0.6,lasso,0.8496344957475074,0.013647692194040365,1230.3657309476002,153.68615245334072,1,-0.14395875744582892,0.6725537625042891,0
10,2000,0.6,dt,0.9945305635187056,0.0024752909385343537,1479.668906662625,339.7676500530739,1,2.1318314993088063,4.264009855610247,0
10,2000,0.6,rf,0.9962928488575017,0.0030892578208196768,1437.3033983592318,281.85612661688765,1,-0.06720440246277645,0.22016016677738579,0
10,2000,0.6,et,0.9976734628297713,0.0006602177061926067,1445.1705495050214,297.2020508014786,1,0.2887388650058542,0.40425737697047975,0
10,2000,0.6,gb,0.9971712210396226,0.0006764744767660815,1451.2953571087323,294.9128648675796,1,-0.012247040232764274,0.039152422335457744,0
10,2000,0.6,hgb,0.9417185901601453,0.02847229160675439,1384.4837905380653,181.14956210222462,1,-2.3628574602448804,3.1770514628533437,0
10,2000,0.6,ab,0.980541137755995,0.005221565468293395,1397.836842144135,300.121261010077,1,0.17676661923689677,0.35353323847379353,0
10,2000,0.6,bag,0.9967059726560239,0.0016668639155071902,1450.0467951664796,292.48086979456764,1,0.10513110491613667,0.22048007058649222,0
10,2000,0.6,mlp,0.9963992784657958,0.0018299726732057657,1452.4212793518966,266.53841185080836,1,1.525511608361966,1.7077413377066648,0
10,2000,0.6,svr,0.6628352774541971,0.09871812277786571,656.9672655302973,60.77232723007157,1,25.21292823958269,12.391696479884162,0
10,2000,0.6,knn,0.975454848658897,0.020798828203474364,1234.1123096351837,210.84881061090505,1,9.49788746436037,3.580116507555289,0
10,2000,0.6,SuperLearner,0.9979052053142521,0.00035820410133732437,1471.4777302230223,311.77174007040804,1,0.21323488560673973,0.08222064762152344,0
10,2000,0.6,TabICL,0.9971508476669555,0.0025143605650703228,1463.4592799091793,309.2279336754069,1,0.20879302698830102,0.3540034931446953,0
10,5000,0.6,lr,0.8475302278627959,0.012727409459413204,1197.7008617724837,67.13367047721897,1,1.223084502852284,0.4747312819634776,0
10,5000,0.6,lasso,0.8468291364578994,0.012755370030773318,1131.3619853112637,64.10613801469285,1,0.0,0.0,0
10,5000,0.6,dt,0.9964675739580034,0.0005803174491092057,1347.2190965555042,91.56872024882955,1,-0.02833405672728575,0.08137749262082662,0
10,5000,0.6,rf,0.9973934321006956,0.0014177155926523835,1345.789257188482,94.58663913016716,1,0.013519124733886093,0.02248605079776669,0
10,5000,0.6,et,0.9977369978742715,0.0006139458065529136,1348.9603350008672,90.1743186106596,1,0.045968178436111465,0.0548976980330087,0
10,5000,0.6,gb,0.9979478919051772,0.00041774819365497683,1344.0365623530463,92.01032778250377,1,0.016303798308834678,0.006006702257206055,0
10,5000,0.6,hgb,0.9766147924352072,0.013184056401826374,1316.3792048818527,121.55113067827217,1,-0.9081197590570229,1.1616681118098098,0
10,5000,0.6,ab,0.9788624821217429,0.0026143896981645084,1293.2795034745886,98.50411041829977,1,0.0,0.0,0
10,5000,0.6,bag,0.9974509879219904,0.0010996483124297814,1346.493375882075,94.87165625294645,1,0.0031827952076944415,0.057110511454325906,0
10,5000,0.6,mlp,0.998060127699917,0.0005337817656451111,1345.3088382576898,89.42136023139477,1,0.19392043576773776,0.08671346190354648,0
10,5000,0.6,svr,0.7609305528277535,0.024757340196626627,767.8430136055856,58.0777447693671,1,30.711786528869265,4.150794621068089,0
10,5000,0.6,knn,0.9888978608322805,0.006012437679802528,1218.234547857262,92.63767656186462,1,7.61063205721269,4.199836830559131,0
10,5000,0.6,SuperLearner,0.9982926177609702,7.684335546534924e-05,1349.4435373403303,85.23908105253824,1,0.08466267031533495,0.029607178347164257,0
10,5000,0.6,TabICL,0.9968318016561305,0.0018092935277355842,1357.6487179476549,96.59088145853943,1,0.18395749620116386,0.19447308454818613,0
