seed,n_samples,cor,model,r2_mean,r2_std,imp_V0,imp_std_V0,tr_V0,imp_V1,imp_std_V1,tr_V1
47,100,0.0,lr,-0.16156231348726835,0.047629100037903244,-0.2560680955771804,0.1849213054626245,1,0.03880054080823689,0.047768096676725554,0
47,100,0.0,lasso,-0.07707397287050188,0.05212415472039727,0.0,0.0,1,0.0,0.0,0
47,100,0.0,dt,0.1926930287463909,0.256738408966685,3.6673153486930827,1.1228184767176241,1,0.06936738310943777,0.6342550758868791,0
47,100,0.0,rf,0.5378536190769821,0.10269477863330696,3.4393727827150196,0.7588425994069965,1,0.12377911630229085,0.1818235342923805,0
47,100,0.0,et,0.48155034219035625,0.14479251503210824,3.346565570198483,0.8084376197851967,1,0.04374771544181326,0.20020133827690803,0
47,100,0.0,gb,0.43696636258933497,0.13905942166638374,3.5748175355006624,0.9674335209160788,1,-0.018013481171679585,0.19624948880775808,0
47,100,0.0,hgb,0.12528166383697387,0.08040328456805984,1.5517354427750962,0.23652046917904612,1,0.10890067893130814,0.08526100889142588,0
47,100,0.0,ab,0.493437879159387,0.15612318324866148,2.9926831704565773,0.562107423502787,1,0.08348304594890313,0.21121990685611453,0
47,100,0.0,bag,0.4763923346920418,0.09686558848631202,3.2856837483488306,0.5218482087645726,1,0.12973623369082418,0.2635218819918477,0
47,100,0.0,mlp,0.5832112019056475,0.08789898392869351,3.4325274614252543,0.8460081086671926,1,0.1367967670595945,0.08413706629765777,0
47,100,0.0,svr,0.4735225121297323,0.09540069161014764,2.392207108363321,0.47141886634354774,1,0.19813606670507405,0.08510286115382883,0
47,100,0.0,knn,0.45288784806818116,0.06829291880024921,2.4552666997889463,0.56937336115103,1,0.17811810419285612,0.16775169075695998,0
47,100,0.0,SuperLearner,0.5711892022586434,0.08770691819383858,3.0047076981630134,0.8589561073821169,1,0.2684589707236131,0.16798270645087277,0
47,100,0.0,TabICL,0.60379993999844,0.08541417459480245,4.0774388537393165,0.879674699810619,1,0.069512909416345,0.09310926322055409,0
47,250,0.0,lr,-0.09663467641779384,0.05499863278744021,-0.0578233963457115,0.059192353894818764,1,-0.03919320902499246,0.04002318245934244,0
47,250,0.0,lasso,-0.05189453876077414,0.04641145924022138,0.0,0.0,1,0.0,0.0,0
47,250,0.0,dt,0.17825464610054131,0.14670055558238695,2.4870786109068517,0.9652242382680151,1,0.05520558835885585,0.18147718483917585,0
47,250,0.0,rf,0.4579803176022576,0.13571494009458443,2.3352949656911375,0.8542782092643549,1,0.03238615270745478,0.06342848420834023,0
47,250,0.0,et,0.41858718059940314,0.14905839022845926,2.35443604945509,0.9215638864720789,1,0.04166287101027265,0.08444296583819925,0
47,250,0.0,gb,0.41469124787018485,0.10810230854247485,2.353223663599898,0.7957155297099435,1,-0.08474871683474636,0.08419343824545879,0
47,250,0.0,hgb,0.3238893414787756,0.09935160216099821,1.9756510490185828,0.3536705677454893,1,-0.003662474805305192,0.13221257755298607,0
47,250,0.0,ab,0.4773419267706208,0.14060455260846552,2.132780819788585,0.8194372225941539,1,-0.0035970135045273847,0.0346372799687027,0
47,250,0.0,bag,0.44245534225767624,0.13690169942692718,2.3928948998964237,0.9122555180409995,1,0.05107808191387723,0.0824705051235353,0
47,250,0.0,mlp,0.519216785360264,0.10063896781674031,2.3388347285166855,0.6343087617978053,1,-0.016944148797091125,0.028715700089698697,0
47,250,0.0,svr,0.480944251861943,0.08831739043342618,2.084144353135794,0.5155533207758344,1,0.03206609893721444,0.06581756582247987,0
47,250,0.0,knn,0.4257400493891086,0.11041361351354989,1.9779497096939749,0.4879278633732814,1,0.026596259216164726,0.14496719494469756,0
47,250,0.0,SuperLearner,0.5036924496250539,0.10306478532938258,2.24375974007696,0.712674117774916,1,-0.019171311239809953,0.08338541703961219,0
47,250,0.0,TabICL,0.5410360407322846,0.108412213179893,2.5090360648066277,0.8007923923143926,1,-0.00560038377148545,0.008389208129381962,0
47,500,0.0,lr,-0.021299096387277873,0.030565988992989353,0.0011276625172901803,0.03979093144347036,1,-0.0037002626414902214,0.005317758512367947,0
47,500,0.0,lasso,-0.012545389681930664,0.010476636633353664,0.0,0.0,1,0.0,0.0,0
