seed,n_samples,cor,model,r2_mean,r2_std,imp_V0,imp_std_V0,tr_V0,imp_V1,imp_std_V1,tr_V1
4,100,0.6,lr,-0.09507889077250284,0.36329002082857353,-0.18642160771637975,0.3463461642909534,1,0.15172056715762192,0.5282372872451017,0
4,100,0.6,lasso,-0.017439195271733165,0.011598249550488283,0.0,0.0,1,0.0,0.0,0
4,100,0.6,dt,-0.11628265662832456,0.425340335474268,2.208027077673768,1.455849319041589,1,-0.3102289851097838,0.7221398396932432,0
4,100,0.6,rf,0.3744310961372966,0.1754595034772329,2.790276766931741,1.5754364952816176,1,-0.07583306571476671,0.23723100299867872,0
4,100,0.6,et,0.3638186668636025,0.15095598675808927,2.1672515976618665,1.1822762143197865,1,-0.14206332573932512,0.18442617214348536,0
4,100,0.6,gb,0.3389854940880999,0.2319574396260188,2.9264144726413766,1.4566259330724332,1,-0.011095936756627678,0.3909621521823725,0
4,100,0.6,hgb,0.09271878749278029,0.30123075183307735,0.6431583071854081,0.4448980671787703,1,0.13026942036159048,0.4625546008446197,0
4,100,0.6,ab,0.39117039954424226,0.240216849709425,2.6173095931733195,1.4735675097674834,1,0.06139907841883836,0.49998249490776686,0
4,100,0.6,bag,0.3506057545426484,0.21959452121362447,2.4924799949142704,1.4083587225277099,1,-0.08061999629417531,0.3445561452281139,0
4,100,0.6,mlp,0.4572656480350069,0.11378342237040474,2.778772667285593,1.0613159328679431,1,0.04278663234053083,0.20728144986942,0
4,100,0.6,svr,0.43181640326480847,0.11116210093443685,1.5266781729716077,0.4115068443346302,1,0.3354239357335976,0.3658120897701985,0
4,100,0.6,knn,0.3745505877134355,0.16863751108466096,1.5127593453790626,0.55891689027093,1,0.4197034430337128,0.4877481106778066,0
4,100,0.6,SuperLearner,0.1702339074693958,0.14971137431689938,3.233590515441372,2.0084180630255615,1,-0.011067162907649846,0.7315162623721163,0
4,100,0.6,TabICL,0.5375573867236835,0.09888790572026265,2.8977510348845623,1.2009029444152126,1,0.09256845097806418,0.14968722309894794,0
