seed,n_samples,cor,model,r2_mean,r2_std,imp_V0,imp_std_V0,tr_V0,imp_V1,imp_std_V1,tr_V1
23,100,0.6,lr,-0.25779216982192005,0.2378294931523047,-0.12020813403362562,0.26139596639587714,1,-0.02587360987439737,0.08347952074884399,0
23,100,0.6,lasso,-0.15011712110964665,0.06648309033774044,0.0,0.0,1,0.0,0.0,0
23,100,0.6,dt,-0.32953002913952195,0.5759697976549127,2.150268181884999,1.2200943473449999,1,0.12108131349863963,0.19819966966671496,0
23,100,0.6,rf,0.22604728824142542,0.21984351892101492,1.9002427826191586,0.8659846293423559,1,0.048722057211563835,0.13956472587511728,0
23,100,0.6,et,0.20279395304219375,0.29491569214247065,2.047442347182037,1.0057777202815659,1,0.06450118128693828,0.1628187971594247,0
23,100,0.6,gb,0.09597689357568676,0.19518068770375124,1.9872653824185917,0.8626720652601008,1,0.10718178078601415,0.16474033392890286,0
23,100,0.6,hgb,0.09075247192786504,0.19967737796206764,0.6807458221079975,0.2404042515473525,1,0.08394746250864799,0.18435112617180574,0
23,100,0.6,ab,0.23315231009616183,0.2490233680262522,1.9614975359722628,1.130304747369334,1,-0.05308040640671489,0.267770220760628,0
23,100,0.6,bag,0.18111471316021782,0.24282052109629412,1.9626141180194607,0.9246198471918576,1,0.017152489332801835,0.1792070688962759,0
23,100,0.6,mlp,0.400352927403093,0.17560975804328585,2.1123959813929063,0.8604258358638579,1,0.019640570670528792,0.07572250910826847,0
23,100,0.6,svr,0.3811245351262222,0.15987218286739283,1.493725309770534,0.6186255238611295,1,0.0758965940473184,0.2614561911447217,0
23,100,0.6,knn,0.3254370227754969,0.2864553319829169,1.3797764311660228,0.6847443824563573,1,0.17369839465026096,0.3599330279179067,0
23,100,0.6,SuperLearner,0.21058595734786803,0.19695802404746168,1.6517846873907864,0.8021639537986058,1,-0.09298128355759283,0.15427190539027813,0
23,100,0.6,TabICL,0.35246328823899215,0.14720596336278977,2.1001413569467955,0.8630395583389873,1,-0.041530202311729984,0.1638888642006825,0
23,250,0.6,lr,-0.03629795389889427,0.08574315759049894,-0.026980618421803056,0.04563769825896753,1,0.13591035420681258,0.09104404192181093,0
23,250,0.6,lasso,-0.03685006637425823,0.04433745411353237,0.0,0.0,1,0.0,0.0,0
23,250,0.6,dt,0.18579781682884713,0.1564712917944348,3.122727583563791,0.401288824286901,1,0.07556488286551066,0.11498524217276376,0
23,250,0.6,rf,0.4570524927675043,0.06982391913938266,2.8953967818893287,0.3869493409245656,1,-0.026639181065858657,0.04551650008691255,0
23,250,0.6,et,0.45910889670195665,0.09535604762138987,2.982774247076444,0.3657902967730092,1,-0.018644523666942577,0.08575942368084327,0
23,250,0.6,gb,0.46893220748696257,0.0487705216509848,2.9398135563825925,0.38230933337464773,1,-0.020070033037000275,0.07256748039757545,0
23,250,0.6,hgb,0.41649624159458254,0.04478993658502839,2.592309318849465,0.28127784698685626,1,-0.01914680961819338,0.041390893629979324,0
23,250,0.6,ab,0.5164932435461145,0.06551051097228008,2.748015545781899,0.5078637694449195,1,0.016611428749407665,0.02095224445937911,0
23,250,0.6,bag,0.46044793703765147,0.051474888509745506,2.9135049497471024,0.3690505119708643,1,-0.004346924209171056,0.05841224025898195,0
23,250,0.6,mlp,0.5748580639515776,0.06966369095682201,2.7789532735020583,0.4307179157854525,1,0.0541522100653854,0.027803379425809256,0
23,250,0.6,svr,0.5511067546215805,0.05428827307342316,2.3969119282117943,0.3679076884913512,1,0.08161197298307685,0.05874657924271469,0
23,250,0.6,knn,0.4960448132050338,0.05761658238338866,2.4058184644433616,0.31079045012251555,1,0.1840819812530876,0.09866483089344276,0
23,250,0.6,SuperLearner,0.5720388849756617,0.07859479687219798,2.7954196797432314,0.46847075826058854,1,0.06643248312370433,0.06284378925001323,0
23,250,0.6,TabICL,0.5665813307010957,0.06805774984524596,2.9525762830517683,0.48043115131698944,1,-0.007274021608231052,0.025389372699444652,0
23,500,0.6,lr,-0.03642020161457884,0.02245465024368364,0.0013243029928379502,0.056518357572440746,1,0.02597655978212283,0.04649258399327728,0
23,500,0.6,lasso,-0.02558025643524662,0.03243550473270552,0.0,0.0,1,0.0,0.0,0
23,500,0.6,dt,0.14808931882592608,0.1334743545742858,3.3704141985896277,0.502799953288341,1,0.21885548687084494,0.2162739209226031,0
23,500,0.6,rf,0.4543295189334053,0.029599378629483024,3.1795477056906476,0.4198120157492979,1,0.0017877941550787867,0.04049974531802915,0
23,500,0.6,et,0.443721048782672,0.053725166379523015,3.2027950133609067,0.542904564041819,1,0.06667774767708118,0.07295785600834195,0
23,500,0.6,gb,0.481591802737474,0.035994364572937615,3.0952028598493015,0.5044531965303227,1,0.04326833854953779,0.014762203700469979,0
23,500,0.6,hgb,0.4136911819354817,0.02559213389993111,2.8536220969695365,0.3022571704372438,1,-0.06539582382369591,0.06245693828711859,0
23,500,0.6,ab,0.5252650279656954,0.04831699176865533,2.9008589322178384,0.6168728606396416,1,0.008034241389573388,0.03265877609991038,0
