seed,n_samples,cor,model,r2_mean,r2_std,imp_V0,imp_std_V0,tr_V0,imp_V1,imp_std_V1,tr_V1,imp_V2,imp_std_V2,tr_V2,imp_V3,imp_std_V3,tr_V3,imp_V4,imp_std_V4,tr_V4,imp_V5,imp_std_V5,tr_V5,imp_V6,imp_std_V6,tr_V6,imp_V7,imp_std_V7,tr_V7,imp_V8,imp_std_V8,tr_V8,imp_V9,imp_std_V9,tr_V9
126,100,0.9,lr,0.623198573335339,0.09171477107225685,2.5491120451231906,2.7873687163457794,1,5.591695520973815,1.4438545482001404,1,-0.17078838349019929,0.1550767384111466,1,17.631329935559748,3.9831291525490875,1,4.428126719376196,1.9204997429631663,1,-0.10137591785733342,0.10602297584673924,0,0.41835675742012796,0.3564929368316024,0,-0.022669869480329286,0.04707530866455908,0,0.18477583468345737,0.31891670307837405,0,-0.2244597297284065,0.16151409281812892,0
126,100,0.9,lasso,-0.056672694261218216,0.055029601989464196,0.0,0.0,1,0.0,0.0,1,0.0,0.0,1,0.0,0.0,1,0.0,0.0,1,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
126,100,0.9,dt,0.09683423170965785,0.38657276739775637,2.46615254010308,1.0028209728054704,1,4.823659842694436,3.74340961267219,1,0.25410820354145613,1.542055259879951,1,12.546207974372127,2.66217320897434,1,-0.042228098736347565,1.0803454047299275,1,0.34751887138646376,1.514045898157894,0,1.2320196651705309,1.5957960301603413,0,-0.26263758643324003,0.5867786504736414,0,-0.11031105992239836,0.2998858789455366,0,-1.151772298455579,1.6397475788984388,0
126,100,0.9,rf,0.5833838263981168,0.14644070996028022,2.7646978741161616,1.1793302870229323,1,5.496597114240068,1.8223001122037144,1,0.08286392919823733,0.16210170122051223,1,13.48318552662253,0.9471181342482937,1,0.738574287827988,0.7093062086465468,1,-0.033445104996487965,0.2548834018538813,0,0.09223921083658124,0.14403170492543446,0,-0.2038789642260964,0.23431808248599892,0,-0.07785340065032513,0.06314976460892552,0,-0.30102701897856643,0.1852283461806187,0
126,100,0.9,et,0.6330252687035249,0.1006352082060446,2.463134597361332,1.236648694815915,1,6.958348489218537,2.1690798817035364,1,0.2892814272342515,0.1632656081866431,1,13.023082720863147,2.211271785150294,1,1.3885888178410437,0.8386749114624814,1,0.03255560133996554,0.07666340330558488,0,0.1368035157406669,0.265686192650677,0,-0.13645198751687881,0.3700934529423205,0,-0.09550916726388056,0.08871814088256519,0,-0.2658135345053403,0.2837035362022088,0
126,100,0.9,gb,0.6266410040897025,0.08016751073561659,3.758249057297172,1.9167557403454618,1,6.361096960080868,1.6484424207299568,1,0.32292461782136606,0.22294143061499608,1,14.207810035539485,1.8039541820977392,1,1.6149227250968636,0.7190614752468829,1,-0.03364628789864095,0.2223510003750476,0,0.035858671621713065,0.3579829113552467,0,-0.0705007544807444,0.2708957640928399,0,-0.03090548910935772,0.09485288371761544,0,-0.16993771282308234,0.26498347470997435,0
126,100,0.9,hgb,0.6827959193727221,0.10385542562178333,3.601344577367834,2.3436449413189586,1,7.520913887611982,1.1362568279557943,1,0.4322148783192018,0.47625884282007025,1,14.68759263587942,2.9033608317982984,1,2.4882120862463046,1.377034243015582,1,-0.041822646963273695,0.3013149081236189,0,-0.08593336271031601,0.34851638250434064,0,-0.007184753286406398,0.17537499313866478,0,-0.12445096231282189,0.2831482486951789,0,0.03595617691060733,0.10235288903560835,0
126,100,0.9,ab,0.5405724255271817,0.0979592443699617,1.8969198320468614,0.9642440408859553,1,4.648513033108034,1.6050029934894834,1,-0.058871113832449584,0.1629310294157302,1,13.090089644149993,1.7602436655659948,1,0.8954745873286507,0.8621625795652552,1,-0.14455581445577592,0.14930479233679253,0,0.076672753787783,0.20673277930244197,0,-0.13104324140823675,0.19267456139804273,0,-0.2930548007181932,0.26777968992409307,0,-0.15702049161910553,0.09280100117140601,0
126,100,0.9,bag,0.5248203123235109,0.190433252874957,2.4895123194765505,1.6522132142930992,1,5.4181799486161895,1.9981988274522353,1,0.16476508589186686,0.28722912486836283,1,12.919577505148027,1.614086939519742,1,0.771296158694579,0.8377943082576773,1,0.08429787198054269,0.2537182368113366,0,-0.08854877598601814,0.2175255434469606,0,-0.0946555826357591,0.4446125656346766,0,-0.24245919548512634,0.32431614337397013,0,-0.2756779097476501,0.4186709186287429,0
126,100,0.9,mlp,0.6306642886554947,0.09890433101246925,2.837657313671179,2.740601131634162,1,5.742573997297336,1.3173674182854873,1,-0.09697424979260968,0.14756100528489,1,16.319257241640237,3.4413621965535506,1,4.300496635909031,1.699357647485679,1,-0.13873188337564282,0.2815104576969883,0,0.614364431197829,0.6403637208344491,0,-0.08496172948675156,0.17960792347206989,0,0.23161273493421158,0.3534912218872914,0,-0.13897744304131393,0.3029155843619439,0
