seed,n_samples,cor,model,r2_mean,r2_std,imp_V0,imp_std_V0,tr_V0,imp_V1,imp_std_V1,tr_V1
22,100,0.6,lr,-0.10053203175093603,0.04880921394424592,-0.00749833458370529,0.01878113317185668,1,-0.054595509338333646,0.04454083764390359,0
22,100,0.6,lasso,-0.05898268399038202,0.0410999653456363,0.0,0.0,1,0.0,0.0,0
22,100,0.6,dt,-0.898901473544397,0.6326529111067968,2.0961822631606832,2.0244739169653014,1,-0.5052713330411869,0.5915202888610648,0
22,100,0.6,rf,0.016362429187854022,0.18027536667927296,1.6975487423394875,0.78200684728254,1,-0.01255190155486221,0.2171984427710664,0
22,100,0.6,et,0.08462883145862007,0.19592049434278094,1.8302509624805794,0.9907705452955197,1,0.2201876443341999,0.1688246051167465,0
22,100,0.6,gb,-0.06763683013729097,0.27232843797215395,1.7678668816763383,1.0293252394427248,1,-0.010877599640254181,0.2050692020331376,0
22,100,0.6,hgb,-0.2047639659525839,0.37655589177488585,0.5271468031012677,0.22016291987339884,1,-0.11603817338729609,0.3180448585550132,0
22,100,0.6,ab,0.06051555622506066,0.19157290345124167,1.1894530522631088,0.6891126061540185,1,0.11082492262188778,0.22644476824412652,0
22,100,0.6,bag,-0.10233943219343289,0.26648795069847087,1.5587329880992713,0.8249041604640013,1,-0.03224427985968291,0.30386117326898165,0
22,100,0.6,mlp,0.17926077296814716,0.22040804975227254,2.0674783232014184,1.2104754487809029,1,0.04794624384526604,0.31288270799181944,0
22,100,0.6,svr,0.15928824789099866,0.12318265850173982,1.237773310060172,0.4447470363612866,1,0.15482335685250762,0.368251126287941,0
22,100,0.6,knn,0.04856975415000704,0.2353971361902775,1.2236535584674357,0.7312732646154381,1,0.23847651256922497,0.4005333125766478,0
22,100,0.6,SuperLearner,0.08758846947493164,0.37548757944212485,1.8514186875695189,1.1767258077373255,1,0.16717832787079406,0.30066272110000264,0
22,100,0.6,TabICL,0.23099577478678893,0.14234273121336244,1.7954979381964686,0.8917153932016761,1,0.09895012066849115,0.200414597869784,0
22,250,0.6,lr,-0.1321712247308148,0.09290652069282562,-0.25810269638278555,0.2171291162566945,1,-0.02952616154246641,0.03768906484788983,0
