seed,n_samples,cor,model,r2_mean,r2_std,imp_V0,imp_std_V0,tr_V0,imp_V1,imp_std_V1,tr_V1,imp_V2,imp_std_V2,tr_V2,imp_V3,imp_std_V3,tr_V3,imp_V4,imp_std_V4,tr_V4,imp_V5,imp_std_V5,tr_V5,imp_V6,imp_std_V6,tr_V6,imp_V7,imp_std_V7,tr_V7,imp_V8,imp_std_V8,tr_V8,imp_V9,imp_std_V9,tr_V9
128,100,0.9,lr,0.7966721567710712,0.0779507945917102,9.619973835763023,1.0891011631732628,1,10.48644091364543,2.680253926412284,1,0.014664154681913025,0.05109984662916177,1,14.530594170448424,2.3067365930436585,1,6.229755305751044,1.836485956365298,1,-0.20602861133655268,0.4262306582866233,0,-0.005121963570091833,0.0609309605265307,0,0.4447985786473603,0.47051501897409,0,0.02920497969245727,0.07323756361975653,0,0.21789452224380548,0.12201675309901859,0
128,100,0.9,lasso,0.0394154425869633,0.037028896669290746,0.0,0.0,1,0.0,0.0,1,0.0,0.0,1,1.027360366218788,0.8217914035776976,1,0.0,0.0,1,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
128,100,0.9,dt,0.29844324300895647,0.34229967344299655,10.773673478047876,4.421053863595736,1,8.90839318623979,6.126531777157703,1,0.3172166392818309,1.9098300332058116,1,13.304321626017844,3.7468714100437297,1,2.0016337444579086,1.7101782054463353,1,-0.3059421971870982,0.6872224065704883,0,-0.22531564746875316,0.37234556078728775,0,-0.3237325233398117,0.6325014516515809,0,-0.4648558445728842,0.9319365714950012,0,0.3001153646318009,0.42612453803870787,0
128,100,0.9,rf,0.7381879777001477,0.07584159707714457,8.991234809825176,1.4707287692453928,1,6.598484939945372,2.1759894358141545,1,0.12631619521119658,0.11257431895589771,1,16.26873879534644,2.2057159224577814,1,1.76098293055977,0.8121823957884168,1,-0.11292419590679685,0.1363011117238024,0,0.01619545685685415,0.08338249949200512,0,-0.011564222250043082,0.17370439639541807,0,0.09012154815574072,0.18715370242233068,0,0.1293419122760488,0.3085331650113193,0
128,100,0.9,et,0.7809616995795186,0.04181724986810156,9.38735850629333,1.1798616933267116,1,7.477410855424942,2.6676381168714185,1,0.18248790054632802,0.10617650217412856,1,15.272166572497326,1.7359055363129716,1,1.6774931619956885,0.7100214743463141,1,-0.07215405771551611,0.1391705576796822,0,0.003610011906709418,0.06843138948554954,0,0.16149824536885277,0.21609835404517586,0,0.01799870065322786,0.11543740051506655,0,0.27958990944878054,0.07442242448987875,0
128,100,0.9,gb,0.7584645985062831,0.0412079855335216,10.348242158535012,1.5778043642111423,1,10.135226128969991,3.971538009922505,1,0.6165894369299,0.17915593281687542,1,15.622839547824611,2.3897428358809694,1,3.0691709341554256,1.6056818405592777,1,-0.09207465971147855,0.07827257563790274,0,-0.036455439219155714,0.07503227843789077,0,0.06190075815162231,0.09314477701486423,0,-0.1489941773137759,0.22302599434221343,0,0.11091620891582757,0.1472767315719986,0
128,100,0.9,hgb,0.7915979011037642,0.08668571950539526,11.214406286916788,1.061580508565379,1,9.6622853176012,2.585186327892561,1,1.0604598714552225,0.6456638953058723,1,13.809224949800903,2.0365736712943856,1,4.375755243179791,1.8426630492416742,1,-0.07913252812392729,0.18550358365758685,0,-0.014906961833013311,0.07575025585428506,0,0.31903457229519794,0.27447311990345424,0,-0.010142921707653482,0.0759656652810472,0,0.03894620541351458,0.06723053671165939,0
128,100,0.9,ab,0.7712324949700238,0.04867562868803426,9.814155572815745,1.5630066372226767,1,9.211282376536804,3.2303010945152826,1,0.5012003143027031,0.6305057619218404,1,13.99213070840862,3.041806229888014,1,1.349913401109382,0.7115393917009725,1,-0.06916181428477494,0.07142677098949762,0,-0.022276066586497705,0.10216939339068348,0,0.07499242726909822,0.12858145143054442,0,0.04473031198452679,0.1966430448100279,0,0.23316867843953779,0.3264978694822767,0
128,100,0.9,bag,0.7357717116984572,0.08246636845559412,9.30117596844957,2.348377404651096,1,8.45036458813539,2.741103611736467,1,0.199818215629811,0.2798054951957071,1,15.779027616131367,2.499193180639577,1,2.2050683062038834,0.687769580000377,1,-0.1705380669284695,0.21848741415890682,0,0.21387766479764042,0.24311517330053187,0,0.07227856977238721,0.24104940161750074,0,0.4699740297619141,0.4416009218401392,0,0.0191255576889969,0.20752650568863568,0
128,100,0.9,mlp,0.8025369259462225,0.08266540885862272,9.251506447559734,1.0126842864510806,1,10.101993011312652,2.349781058348628,1,0.03145421582005173,0.053422546792348626,1,14.734161478267737,1.9407805692594196,1,5.676393865053479,1.4890034502533038,1,-0.14206313296468429,0.2571080327594277,0,-0.014583568506091544,0.12218981143601962,0,0.38861778965548044,0.3564166262365263,0,-0.032759450934799386,0.10797770873295755,0,0.18755630354369762,0.19109441644493214,0
