seed,n_samples,cor,model,r2_mean,r2_std,imp_V0,imp_std_V0,tr_V0,imp_V1,imp_std_V1,tr_V1,imp_V2,imp_std_V2,tr_V2,imp_V3,imp_std_V3,tr_V3,imp_V4,imp_std_V4,tr_V4,imp_V5,imp_std_V5,tr_V5,imp_V6,imp_std_V6,tr_V6,imp_V7,imp_std_V7,tr_V7,imp_V8,imp_std_V8,tr_V8,imp_V9,imp_std_V9,tr_V9
109,100,0.6,svr,0.17315206592307805,0.13309603502551154,1.67511881344251,1.0576658549717899,1,2.0345141622333225,1.6171684067832621,1,0.43983305884010865,0.5090784220979465,1,3.161000135682602,0.5356450718001566,1,0.39313179935482245,0.4946063318604527,1,-0.07128541247363618,0.35524427665212077,0,-0.23912320276320917,0.6527346096067088,0,-0.09289037196220859,0.2665433326499286,0,0.3126432267582408,0.1813651019549818,0,0.16777082872395466,0.20901889973292379,0
109,100,0.6,knn,0.1965145765998815,0.16438731780329383,1.2796492077306205,0.7981837703602904,1,2.0656356216883442,2.848248646002968,1,0.4593955150884068,1.2004112592830478,1,3.161098038228599,1.6362808871645211,1,0.985584729787514,2.0494414845485927,1,-0.092794490571519,1.1437426935819914,0,0.6508826603837343,0.9221843632934755,0,-0.0864477420620096,1.6069694188440409,0,-0.12133176978338571,1.05040344160344,0,-0.006838232876187058,0.5561910742585892,0
109,100,0.6,SuperLearner,0.44251440527252794,0.16722790638272753,4.445201498527017,2.8726555476820512,1,6.28184422138871,4.3427741362185275,1,2.407963543015514,1.3958665627817384,1,9.88846874084594,2.172063895899947,1,1.2046911725938032,0.7632042113246923,1,-0.197580177442102,0.41052715052392885,0,-0.32956314269208564,1.082616044756863,0,-0.05405828576340743,0.5482334253424695,0,-0.3287911667712235,0.4983042059992338,0,-0.31047919442771116,0.6094047705297861,0
109,100,0.6,TabICL,0.6854358974236933,0.14541517419505362,6.2109766089124525,2.788226824502832,1,9.914158431502228,4.586437858791825,1,3.617692801369189,0.8319015811521435,1,9.920074977078459,1.5961164008387032,1,2.5585698417817575,1.3960971391550585,1,-0.26499931613386296,0.275243314734014,0,-0.036311383762428165,0.17164628847514504,0,0.05125193266888832,0.2905559891393759,0,0.023486952485985126,0.22811288183832684,0,0.3103975217579584,0.5076411385683958,0
109,250,0.6,lr,0.6591791352817014,0.06570423025754857,6.445937865386353,1.7297595027083261,1,7.001972167958876,1.0643837247357568,1,0.044507700489191795,0.01568345291822399,1,15.220101862196938,1.4080528820904112,1,3.0171797778749334,0.6657191712806491,1,-0.01725869011182671,0.018167557721880667,0,-0.079736131217676,0.08049300300026109,0,-0.03961002068813165,0.024176035608440696,0,-0.04068648507323353,0.14621250719007065,0,0.1408832038137447,0.11978717002924734,0
109,250,0.6,lasso,-0.02039375212547454,0.014486521688998217,0.0,0.0,1,0.0,0.0,1,0.0,0.0,1,0.0,0.0,1,0.0,0.0,1,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
109,250,0.6,dt,0.4081235926751658,0.06990336129571673,8.31047254436924,4.094318237695499,1,8.873635518336302,2.917154695867765,1,1.09148631203956,1.8751570923890593,1,16.99916394442443,2.3634505919336815,1,1.8585043466148505,1.7091441867090873,1,0.997830006365535,0.6812794355060949,0,-0.23987929703131203,0.4747565417139247,0,0.23538860780744209,0.7342431544395073,0,0.1998289024319856,0.7363544717501919,0,0.5865341458725069,0.9743054829410001,0
109,250,0.6,rf,0.6991476879277266,0.0454507631558405,6.14252753085465,1.4796554513220896,1,8.576817125308448,2.0440197841391585,1,0.7729200815865471,0.14549384089624062,1,14.263554514315341,1.225170359065463,1,1.5842241702215336,0.4478460053098094,1,0.04366408674801541,0.13758805721109252,0,0.01886952762874384,0.08959298006650372,0,0.01723624144712079,0.030615300169607118,0,0.00948819994359204,0.10316095211178941,0,0.05964523315326566,0.08856919943987103,0
109,250,0.6,et,0.7458985755518093,0.04820327861793091,6.891758646079933,1.7864485178150633,1,9.260919059632977,2.0222898718113593,1,0.8276214798024437,0.109171958033719,1,14.883033087104767,1.600640537764254,1,1.5769438208457742,0.2720866403045158,1,-0.02075976527369728,0.14114655625610248,0,-0.05329001680690655,0.04242785163739938,0,-0.03992350352960394,0.06604171368990716,0,0.0386246287114753,0.05340733993730209,0,0.036984191757234886,0.07267496671525153,0
109,250,0.6,gb,0.8142267898745923,0.04184722215569552,7.284603447086402,2.040926465440919,1,9.668827765214015,2.00966297220329,1,2.9526819203426107,0.5190105702311122,1,14.731555455744973,1.1553291857726877,1,2.879713445891088,0.3889792307566292,1,-0.05833403339870382,0.20793607150121238,0,0.019098243350589968,0.022378174969567895,0,-0.020044786855062773,0.12630377012402252,0,0.09949867942333415,0.05955673935456361,0,-0.007225265213095427,0.12685233902204235,0
109,250,0.6,hgb,0.8337624696242119,0.026926568852882558,8.10354981682227,2.170810538347016,1,10.494786935160416,1.9935250378484366,1,3.94129598123574,0.7287762343376207,1,14.659311570860563,1.0963321886392976,1,3.359866081613906,0.42434777733281903,1,-0.015996428620503864,0.14363651324823445,0,-0.02915286242932407,0.07813024608167256,0,-0.026690092365025852,0.10655558559591993,0,-0.02364191248441167,0.07525857938673462,0,-0.05137574450737183,0.04148621877997974,0
109,250,0.6,ab,0.6785829360564248,0.0263804972317327,4.634771497308065,1.356599504207207,1,8.038431422444981,1.181209598230172,1,0.9216765156584475,0.3535290230331222,1,13.02056546948269,0.8357979618786994,1,2.020103965391589,0.6099731049521291,1,0.1759954062865267,0.07518858588480813,0,0.01875555347101198,0.06994090766682626,0,0.04990033446556833,0.07580024636523508,0,-0.0729107565324094,0.06851105882297046,0,0.038037845498677586,0.037509849810940916,0
109,250,0.6,bag,0.6623147854676639,0.053288779858706725,5.785163257145989,1.510485762104079,1,8.756862271936015,1.2923718683910406,1,0.7675500864425734,0.3034124897648984,1,14.400013796868333,1.8330999610363714,1,1.5450734088510465,0.7532323217337037,1,0.09195685053726224,0.3034244241215992,0,-0.18106604177813918,0.2749726032910379,0,0.031773662360292505,0.15708512000414593,0,0.19399413846627195,0.1609470475177124,0,-0.00166539484509468,0.1824458072569373,0
109,250,0.6,mlp,0.6606252178800054,0.06543574593563588,6.407312554579849,1.5283198868610122,1,6.945306507755096,1.0717757406015898,1,0.044439610040590716,0.06535005999415425,1,14.2185005617559,1.288884603162677,1,3.008721261097952,0.663826562370036,1,-0.009769996159428664,0.08367746741718217,0,-0.03033185202844303,0.17345142180398804,0,-0.04574623946957547,0.10959996004197133,0,-0.076132188964844,0.18358659110106396,0,0.18716855091413628,0.1579428026583998,0
109,250,0.6,svr,0.6118423457448309,0.03041083334092174,5.564151790833316,1.3313420278777877,1,5.555435479724747,1.0531958849630914,1,0.5317003144121163,0.2445804022178611,1,9.378732561589974,0.9770926660813445,1,1.6751050639977614,0.3763106342905335,1,-0.057698657684960374,0.313985578507901,0,0.03447712561695935,0.17600835066829773,0,0.15194947805766984,0.1423965428394559,0,-0.03237054763913612,0.15209804169490782,0,0.13799577088663878,0.14017812679081457,0
109,250,0.6,knn,0.5703699475872104,0.04837177310549121,4.801183388021469,0.8655307182443178,1,4.943721643769196,1.0664351500252096,1,1.351999499098071,1.1521860947188136,1,9.548421759342189,0.780209638502484,1,2.591116299778217,1.1979211718717588,1,0.24861010904263367,0.8754313466511743,0,0.8445583090552571,1.1471614278187905,0,0.6931325626015236,0.7826323441305212,0,0.38138926926937644,0.902883933752252,0,0.4777784421236081,0.6147767122101978,0
109,250,0.6,SuperLearner,0.8563766320717583,0.02161262120494243,9.54921755129599,2.236443268983543,1,11.444273234695652,2.4138898999957994,1,4.322737199203554,0.3706645138354708,1,16.21943646270439,1.8882695576085309,1,3.992389088925635,0.5961845260871784,1,-0.1233622338051373,0.19959402962848868,0,-0.01626219260746849,0.03501683242502937,0,0.041039043963343846,0.10450191911266467,0,0.01123088362115832,0.06456108219973888,0,-0.0008318794364491344,0.1774892060489462,0
109,250,0.6,TabICL,0.9296475509039303,0.011523841401997451,11.321239516237572,2.522421111554321,1,13.752684089713549,3.101789387487903,1,4.921425656892691,0.4535317699336586,1,15.358964846518415,1.3088815354106398,1,5.000684824951477,0.8788028696536683,1,-0.04358457789649085,0.07148332960518076,0,0.0037630540009062617,0.03583649742671771,0,0.01038397845243065,0.06505089185951805,0,-0.003490504911089161,0.036374190218820684,0,0.033964313979071986,0.01685352698734663,0
109,500,0.6,lr,0.6893653981591038,0.059416698001761484,7.592825801311683,1.1167285006977536,1,7.021777037431635,0.7213903296657637,1,0.12394327704921042,0.04551407978610392,1,15.001972097122579,1.8376479149633382,1,3.37371498586147,0.6233214397990967,1,-0.013759342834241812,0.025558537149827136,0,0.06712223697249854,0.05248682816895183,0,0.0006781768172770635,0.04522334328773687,0,0.01477018758045152,0.036478404348016434,0,0.07638717710442416,0.05924877352980895,0
109,500,0.6,lasso,-0.015086356835696257,0.01612914961175215,0.0,0.0,1,0.0,0.0,1,0.0,0.0,1,0.0,0.0,1,0.0,0.0,1,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
109,500,0.6,dt,0.5436083661596713,0.07066971720090048,8.47068442557827,1.3812062472322726,1,9.00785885360751,1.6521794069199907,1,1.5091455887803384,0.5437342552996217,1,14.043503576957978,0.5931236603321963,1,2.471203338424649,0.5140648832737599,1,0.41686391073376966,0.3023122287662914,0,-0.061785055507880736,0.20914540773662493,0,0.1631748111502937,0.24881050634884821,0,0.09896135058410224,0.5587551751112073,0,0.03211579535831817,0.2476174810119131,0
109,500,0.6,rf,0.7727565871161934,0.03452412437142865,8.93526621478269,1.0183673718156898,1,9.10430697708108,0.6607894682399073,1,1.1248169427304027,0.2835283656792407,1,14.183619505138452,1.1363507040832639,1,1.6630503181781506,0.2679432843214238,1,0.1013496169230705,0.07075287357650281,0,-0.025320805643948043,0.05179800354210582,0,0.07842976477618727,0.07531107735286649,0,-0.028616823925461488,0.04715251182324699,0,-0.038655111178414435,0.04949274822405426,0
109,500,0.6,et,0.8000778634448897,0.03217789020990165,9.237409143532398,0.707557561671885,1,9.53326215936238,0.558411420461846,1,0.8243673712947786,0.17253974690438945,1,14.533838522004222,1.2165170229157278,1,2.0057718632070785,0.256306917749718,1,0.005899973572674158,0.05761097398739752,0,-0.024403707404660847,0.04975150068451958,0,0.004360396667245361,0.05526369147555262,0,-0.002296919810236957,0.056715298990493254,0,-0.060214375376812054,0.03326182578145018,0
109,500,0.6,gb,0.8751816132351198,0.019347932169988417,9.282261830878056,0.46720127756295576,1,10.125923496664882,0.602177901473839,1,3.1453713252117583,0.36547678450158977,1,14.803590460383194,1.0627833552064858,1,3.2588690981868083,0.21573083705778315,1,0.00841403940725167,0.028184446302086757,0,0.02183802901430542,0.026692569046608047,0,0.014147107652089486,0.04530125992506651,0,0.011376745486360617,0.040775805370907206,0,-0.0071379907515470966,0.022347251962295773,0
109,500,0.6,hgb,0.8720278663938752,0.01902084361176899,9.827233976680727,0.8719755634959708,1,10.576211003069739,0.7243691708941387,1,3.1130755816425077,0.4265361700194002,1,15.377157285261458,0.7418809991233468,1,3.2584785608124003,0.31608406928430927,1,0.001548841034271102,0.04263848300484342,0,-0.0010194128272923958,0.03424207947582064,0,0.020113161347576493,0.062779243188956,0,-0.017032174017477954,0.03499502195056169,0,0.005650477021000684,0.028189274263560698,0
109,500,0.6,ab,0.7406742018385403,0.032572561521486874,6.948298435358706,0.4922481497014173,1,7.436290336932435,0.26341041541649124,1,0.9473225164458965,0.35544958547671573,1,14.107642032637818,1.588582501104242,1,1.7520512239464932,0.27733825358049624,1,0.015810985973610418,0.03209266992746456,0,-0.003144997301601704,0.04943436128242967,0,0.003955238809103598,0.026297748441486045,0,0.030331671428248365,0.038997268649489,0,-0.023848304377569685,0.0447037207879952,0
109,500,0.6,bag,0.7458579384307039,0.029599281580246294,8.724936388470585,0.9713466028199638,1,9.27735098065028,0.8372311143788116,1,1.1559552947181746,0.24789846064341464,1,14.084348879313954,0.6841400120589404,1,1.6901520841040356,0.31015447523755924,1,0.07405489936187103,0.1381810467131173,0,-0.06794089464691991,0.13220815113676937,0,-0.046146775500176006,0.17549585484961502,0,-0.06254513923316533,0.1627479696285352,0,-0.05369720986370972,0.08261060916977259,0
109,500,0.6,mlp,0.7044297565308059,0.05650193379696362,7.869804574102813,1.0977242227326292,1,7.491570911845903,0.7652207897309558,1,0.12074201789458647,0.06011799363260643,1,15.087405560882484,1.8294606022132536,1,3.430053161364691,0.5187734771548572,1,-0.021128075190212724,0.07464110360992812,0,0.048816359135858835,0.11788394662201127,0,0.06364396763582528,0.1069652110599471,0,0.042299706960164336,0.1348001859510961,0,0.06464566686187286,0.021224376094051322,0
109,500,0.6,svr,0.7287609793795051,0.016651030979867268,7.512717036064333,0.8366947593555508,1,7.068400510145125,0.7534486059929764,1,1.036142601162236,0.14927347851386924,1,11.113098860261394,1.4123937562020268,1,2.5514937582900976,0.337470037253341,1,-0.05886262188332109,0.14932580604681323,0,-0.08150416877393449,0.1239488115294387,0,0.13723165483028482,0.2395760140276258,0,0.13643478928801925,0.15598028855100296,0,0.13413774106423385,0.18156107597508753,0
109,500,0.6,knn,0.6366073882123295,0.03219670570719345,6.537257870385884,1.1594858330433793,1,6.167123006111398,0.5795139488726566,1,1.4615393519491373,0.3864643399653915,1,10.076727231386435,1.40178231714884,1,2.859341833914011,0.6616210749211564,1,0.1915271719227749,0.4882802654162209,0,0.1685000431641882,0.7793146365046738,0,0.34321241073742226,0.93097390081903,0,0.2565170334566716,0.7226422765247442,0,0.48558735395082453,0.6270678493871742,0
109,500,0.6,SuperLearner,0.8924068284070359,0.01974206701045332,10.35613957384198,0.5861556435956818,1,11.176335425739719,0.7044647025351833,1,3.5851630075245176,0.3726509543051136,1,16.113851525590782,0.9297898959188918,1,3.992986934593928,0.4271353576864712,1,-0.01952712019700089,0.039026143575428954,0,0.002933294434826101,0.0187454183221454,0,-0.01629771827439636,0.03401580543558866,0,-0.004150029253169757,0.05637797152482366,0,-0.007502202296681559,0.038275772044809385,0
109,500,0.6,TabICL,0.9390051144550187,0.007659083988478963,11.912990165187711,0.8213764900652112,1,12.243678766235686,0.7064647027598332,1,3.9783888144837087,0.33099531660808723,1,16.200000325123256,0.7047124116304385,1,4.446507622284081,0.2815560948131508,1,0.015637899502187084,0.030141135902250846,0,0.00160590142359587,0.012456378466962069,0,0.01418547894507258,0.02316350234328811,0,0.003216179232910436,0.01124687113850053,0,0.013168196382899547,0.014880673615202835,0
109,1000,0.6,lr,0.7290356258012988,0.013830427044926315,7.474691079677909,0.30366497904258255,1,7.573218394481318,0.6741736340445695,1,-0.007810709789635506,0.011975337121793083,1,15.463719208318057,0.9319438002217557,1,3.79792216222931,0.4261016315791762,1,-0.01503592539411026,0.020557848864895183,0,0.03321463020685149,0.026071956130867987,0,0.0030419208331267642,0.015653651150089373,0,0.026510487411018503,0.03455552275974364,0,0.0024195844183315064,0.008867715093923529,0
109,1000,0.6,lasso,-0.006857127847394695,0.006240769562701978,0.0,0.0,1,0.0,0.0,1,0.0,0.0,1,0.0,0.0,1,0.0,0.0,1,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
109,1000,0.6,dt,0.6011055888154286,0.051751462502627556,9.50366161854075,0.7496260692380513,1,9.786589590757268,0.5787775103523263,1,1.8799383653420638,0.386495839534156,1,14.084767148730117,1.2186458733691257,1,2.7440631690280823,1.1168670288265965,1,-0.0406934665195272,0.13626727186642687,0,-0.27824046724282603,0.3930772555906704,0,0.046914219982072076,0.16384937768987282,0,0.010169268088819117,0.20161549468469528,0,0.11238271956990738,0.35171715976484075,0
109,1000,0.6,rf,0.8333250786716431,0.014964766389659663,9.584088531914773,0.45591793546898496,1,9.681687890272698,0.7077048797100839,1,1.611362018961468,0.18299511664074905,1,14.43405135154731,0.7411360753880032,1,2.4581301032003275,0.2544924560808576,1,0.013566761430038704,0.016365684577149486,0,-0.012895774328676413,0.012783049606697466,0,-0.01680725810606668,0.014765598377918096,0,0.026338606241642686,0.044996806472379226,0,-0.009907212351051015,0.03483889232984905,0
109,1000,0.6,et,0.8516461194997328,0.01696735309872416,10.070764200864584,0.5264452741636954,1,10.102144605757385,0.7561877033219472,1,1.1862952649537466,0.04897955967530896,1,14.65669966757763,0.8131416057320187,1,2.6150507565438206,0.31366298466451986,1,0.018949414278832743,0.029115202480106635,0,0.005604367595310098,0.022364391231927423,0,0.0006837511923508396,0.022436572123454845,0,-0.0315264241454871,0.01582131459459239,0,-0.014550671023562473,0.03324955148989997,0
109,1000,0.6,gb,0.9044923112826433,0.010898643695724207,9.986362242056511,0.5920351803928393,1,10.423592626329919,0.46808107678814215,1,3.193535076511705,0.11046249371877072,1,14.6572780878309,0.6912605093942445,1,3.3300999256401242,0.29691860349087995,1,0.0031382962286906632,0.00788608384440382,0,0.011041296455605754,0.006235965322866251,0,0.0006837664717890879,0.009405808255958817,0,0.01721653372757842,0.012914714483094931,0,0.0003087933296874188,0.01458650128001806,0
109,1000,0.6,hgb,0.9057802041464201,0.01110915538115402,10.71216186160181,0.4397512709447614,1,11.191331875083872,0.6332094657447656,1,3.3366026972861023,0.269587447057775,1,14.899471864048673,0.7715796821565497,1,3.2788292622895723,0.30538503346089363,1,0.020709347037380244,0.012816608192333932,0,-0.01734811694318946,0.024327868042549106,0,-0.01857644533247979,0.003319497774858079,0,0.05734940817378766,0.019556365826350775,0,-0.02242843937382127,0.03445850612490347,0
109,1000,0.6,ab,0.7884403022467849,0.015127468650354152,6.746721406796058,0.2564651868057689,1,7.5134626650886265,0.7728329697517257,1,1.5495939400702932,0.25257379702675736,1,13.676875987989416,0.592185076891312,1,2.5483744965366104,0.2672499811736798,1,-0.0010274378287972502,0.0028599043961349334,0,-0.023748245974854927,0.02942495320624117,0,-0.004229162992961552,0.01179995127414852,0,0.008325824572633426,0.029328478874243752,0,0.004750529457172327,0.009019282141382964,0
109,1000,0.6,bag,0.7971951335955376,0.02043918657573625,9.398231475218244,0.3546310406832798,1,9.525282332665117,0.929844862825764,1,1.6250865054094519,0.2501955298741677,1,14.158167597695265,0.8910876376403388,1,2.319277285515026,0.33935127966837997,1,-0.02388142759003256,0.040513140095916764,0,-0.04490264243676697,0.05215903009384978,0,-0.05111173028988286,0.0693064384361076,0,0.013133349603909498,0.10281018986775686,0,-0.06559737835363821,0.061252882599185064,0
109,1000,0.6,mlp,0.8786721332495249,0.027093108900361977,10.068357051619264,0.3514174538081208,1,10.30104772144379,0.6943297302647198,1,1.9029929999526334,0.9497057570246457,1,15.724263872996707,0.9443174918061341,1,3.8891124162743784,0.4539348835841944,1,0.000797005451462976,0.01905218362494539,0,-0.00106693843627204,0.039998583115843936,0,-0.0008002074192256792,0.045931551578735956,0,0.003937753727259891,0.07786740074143908,0,0.027513399532249044,0.030338745037634507,0
109,1000,0.6,svr,0.8129195686865524,0.015503867082980462,8.194177806111275,0.4542396181866629,1,8.348619261506004,0.49072174787564354,1,1.7013308013760071,0.09878554616707515,1,12.958407397428278,0.718230994164954,1,3.112170475564283,0.2795128681757291,1,0.015684539569124363,0.08979874689885638,0,0.039704177869054356,0.12366657192753412,0,-0.03981059727478738,0.09554711913415527,0,-0.007512469084233131,0.12425222879272184,0,0.08983245419270858,0.10673595229070629,0
109,1000,0.6,knn,0.692976915183258,0.025105682796578214,6.688351766925777,0.6277612839621044,1,7.438941978684656,0.3236751972870407,1,1.1782054438894565,0.2721140569041334,1,10.675172177459519,0.502137189025257,1,2.7951266989464605,0.48596518800591276,1,-0.08482589930208317,0.3441556211295465,0,-0.30997231709558315,0.2841943055344387,0,-0.277449658377242,0.39950687232036614,0,-0.29648433962603904,0.33617335353994876,0,-0.1300626820041651,0.22558982093121457,0
109,1000,0.6,SuperLearner,0.9248102885312477,0.011447910198217772,11.454474446242104,0.510889183089065,1,11.952805943141035,0.5377576623014478,1,3.597661414492044,0.35499555775971653,1,15.394000565948835,0.7748436073608452,1,3.8139069162981776,0.33368057743058194,1,0.01527620979803114,0.017076341572786077,0,-0.004724531928294684,0.03057359264352416,0,-0.007287416248684867,0.028003683233743384,0,0.015230710467981318,0.022212966518338203,0,0.000193969732515141,0.01214164922803816,0
109,1000,0.6,TabICL,0.9535084137171491,0.004469833362802065,12.263053277252766,0.5150413959586397,1,12.629455085509838,0.6365869410988042,1,3.9136973683503116,0.25588873415160046,1,15.368751393772763,0.6583745536245722,1,4.029215965856929,0.26832600866151235,1,-0.0015967411958009887,0.003926842111371415,0,-0.0019610333736464363,0.0027669956471069778,0,0.0009278603105305275,0.002373122948224055,0,0.0034151007595612454,0.0024002341496043695,0,-0.004220305362630413,0.005686403754116763,0
109,2000,0.6,lr,0.7280228173287518,0.01675685032203854,7.680318755858162,0.4367673448773577,1,7.332532911026485,0.33608124647941423,1,0.006072190709244349,0.006365396729539566,1,16.914475392726665,0.35873950654724995,1,3.967069270762539,0.26239762285980833,1,0.0014830632733599206,0.02363510253673671,0,0.025304888738257942,0.01316153218851648,0,-0.010161020596859496,0.026489962584583377,0,-0.004452218028028731,0.0032633776498163882,0,-0.0005092489128576645,0.001269943813854707,0
109,2000,0.6,lasso,-0.002725474297465613,0.0021153010681778405,0.0,0.0,1,0.0,0.0,1,0.0,0.0,1,0.0,0.0,1,0.0,0.0,1,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
109,2000,0.6,dt,0.6816191260044057,0.03176540166267831,10.28985992686856,0.4581824289520789,1,10.507962536106985,0.8382412480020655,1,2.5540923062957304,0.34595930526767316,1,16.222987907615796,0.5535863618038052,1,3.7095417364036685,0.4752849848569427,1,-0.11094787414672502,0.1937983641973382,0,0.14648636959327258,0.05562393488767328,0,-0.10464764606158847,0.13261129337874947,0,0.12265511271597543,0.07820191051029166,0,-0.019514437869413044,0.17258791686584551,0
109,2000,0.6,rf,0.8624301893083819,0.006161376547144327,10.089174027505214,0.4902386912159923,1,10.149063283466448,0.5972754943295642,1,1.9879975274124202,0.14530653035353852,1,15.854623364052795,0.3806628779911731,1,3.0732139096867903,0.2184366347229263,1,0.0119958095995197,0.014187685256837602,0,0.013835916681042068,0.015205761843659458,0,-0.011915915686169726,0.009866768984236699,0,0.016085897853151905,0.006885280177228878,0,-0.011516842869400171,0.00873470902153255,0
109,2000,0.6,et,0.8791740766684649,0.004459071500295832,10.742689655315337,0.5091429553107937,1,10.645217567491311,0.5766399797617443,1,1.452750822800556,0.09529156608502017,1,16.226198853951175,0.3878162508397435,1,3.2575178510456317,0.2098216554760085,1,0.02258240612691812,0.020277689382583546,0,0.007235420578912691,0.02173101849055703,0,-0.004295389958659981,0.01598922965525,0,0.0012749314939341238,0.033398508111403616,0,-0.0006622884935664234,0.007559193725950484,0
