seed,n_samples,cor,model,r2_mean,r2_std,imp_V0,imp_std_V0,tr_V0,imp_V1,imp_std_V1,tr_V1
10,100,0.9,lr,-0.08623338701407661,0.04769425698927999,0.08718380308079776,0.27855564021085366,1,0.25192191705900036,0.21555092283924726,0
10,100,0.9,lasso,-0.008867422018378335,0.008279580448671801,0.0,0.0,1,0.0,0.0,0
10,100,0.9,dt,0.3832183607471416,0.14445727859342708,3.312647797643745,1.1202247056085264,1,0.5781712901886372,0.5728719085306575,0
10,100,0.9,rf,0.5904049257162607,0.12507736384375034,2.5742715173473947,0.784115657253552,1,0.3153919271500492,0.3949998505244869,0
10,100,0.9,et,0.6110510002900872,0.12506859807097595,2.5181072806888123,0.7702998629072019,1,0.37649992326398096,0.3547651833388358,0
10,100,0.9,gb,0.527890514735287,0.15296998301179002,2.8851229868950217,0.7439345347951788,1,0.30506421790044574,0.38183586546951653,0
10,100,0.9,hgb,0.2636660331458807,0.10455669056601562,0.9618440673585942,0.460869741474033,1,0.3827574950485403,0.21338286623568906,0
10,100,0.9,ab,0.5964750666776172,0.093172344758676,2.600406849016257,0.819757979203028,1,0.30991231021421684,0.3306188963635494,0
10,100,0.9,bag,0.531436929062659,0.16430985473376256,2.434448625053695,0.7446736997653637,1,0.37654386982419663,0.5584979363301283,0
10,100,0.9,mlp,0.6376014923326485,0.1702304395689563,3.105277057619582,0.837234625842176,1,0.6843440369362986,0.3379046992106185,0
10,100,0.9,svr,0.5730062243126071,0.16014447287569913,1.826505139478583,0.45485269702417835,1,0.37647169488256027,0.3316912340897576,0
10,100,0.9,knn,0.5543419122156001,0.13151031790553594,2.121218137013789,0.5050774469543133,1,1.0081141285958801,0.44022298630720885,0
10,100,0.9,SuperLearner,0.6092002419719682,0.15774573998152755,3.238028149537046,1.0258836777009266,1,0.7122459041076118,0.3731891333203167,0
10,100,0.9,TabICL,0.613088993461839,0.16718840672034163,3.1517239203368104,0.8204689862850396,1,0.18813021106186528,0.18477469593788148,0
10,250,0.9,lr,-0.020022778374113415,0.055120891720437985,0.5986208672408407,0.16304815843106726,1,0.3622793356363453,0.2171241943566949,0
10,250,0.9,lasso,-0.03280165388716538,0.05062703754049709,0.0,0.0,1,0.0,0.0,0
10,250,0.9,dt,0.14350893510021143,0.16580038573171407,2.883536431369653,1.2183684416540959,1,-0.12979665367513965,0.25266196471216756,0
10,250,0.9,rf,0.4874697616029374,0.13096044594007328,2.6413630136237543,0.9387787451479805,1,0.057639094208386046,0.09016270646690192,0
10,250,0.9,et,0.4645573221187934,0.13906511685046336,2.479062225206316,0.8201429609616236,1,0.10306571292239348,0.11290911308543954,0
10,250,0.9,gb,0.47099802321924306,0.09404204064812546,2.9117230606784474,0.9586624167398312,1,0.10306924531369152,0.12647217415917558,0
10,250,0.9,hgb,0.3752798884372714,0.11237238746230238,1.7851903383618635,0.46937893715167556,1,0.07832683050251066,0.08893926903168442,0
10,250,0.9,ab,0.5330868730558105,0.09276674918134448,2.242482945600779,0.7463400248042845,1,0.066886787332916,0.06724061507178468,0
10,250,0.9,bag,0.4547645658617802,0.1524215779981948,2.742943639906674,0.9868627357511408,1,0.06033366376577261,0.13614708616869617,0
10,250,0.9,mlp,0.5734123860848133,0.09552909053640757,2.6022609822548035,0.7053840816855365,1,0.5753572528336834,0.20639094215289785,0
10,250,0.9,svr,0.5384267577819523,0.08580022942845973,1.7773127234891628,0.4545441639514926,1,0.2522605896654235,0.09719312527632624,0
10,250,0.9,knn,0.5180185891430164,0.1249202531290952,2.1498639251178004,0.6495182151722066,1,0.6904445111324666,0.24159983308604163,0
10,250,0.9,SuperLearner,0.5632319054561579,0.08555105236214545,2.918115922162937,0.7633961365154915,1,0.6440204943446984,0.37112297233581937,0
10,250,0.9,TabICL,0.5805067855461984,0.10025733086290997,2.620993397793278,0.6634399532589595,1,0.0833447466660349,0.027487761077220424,0
10,500,0.9,lr,-0.06665809796707052,0.049312708190920214,-0.06644662043595616,0.10799283281023153,1,0.06966714837476719,0.08325116887699592,0
10,500,0.9,lasso,-0.033612957459047486,0.033709761489578445,0.0,0.0,1,0.0,0.0,0
10,500,0.9,dt,0.23854111079473467,0.17173156667388564,4.282136000049974,1.787104674742402,1,0.5690428577831852,0.25025727756839145,0
10,500,0.9,rf,0.518325371685244,0.09720296637294576,3.475851011667006,1.2137420274720923,1,0.12928498324144347,0.07606966978667386,0
10,500,0.9,et,0.49954482647607146,0.10058566235810656,2.9456930403386132,1.057760318750331,1,0.27474647881767034,0.15581582032190167,0
10,500,0.9,gb,0.5550813938581889,0.08290463316291054,3.50605949222849,1.275150434127983,1,0.3849941192520785,0.16955704990316883,0
10,500,0.9,hgb,0.45010718878846256,0.08685943056085295,2.1305369693341625,0.6191366557722123,1,0.20663467462178375,0.18601823468404524,0
