seed,n_samples,cor,model,r2_mean,r2_std,imp_V0,imp_std_V0,tr_V0,imp_V1,imp_std_V1,tr_V1
3,100,0.3,lr,-0.30712626920355346,0.17583734206073506,-0.5630431102686246,0.6585604980872596,1,-0.0792366535342232,0.2776943887086385,0
3,100,0.3,lasso,-0.14111227192281173,0.1697779795186573,0.0,0.0,1,0.0,0.0,0
3,100,0.3,dt,-0.17296571089160853,0.6376561804998033,3.434141153338321,1.9399013625494905,1,-0.05479235604521794,0.24717077705395188,0
3,100,0.3,rf,0.26826231974105336,0.2709796988058787,2.8738139406273446,1.3263065820878193,1,-0.017843368939886382,0.1523808745336582,0
3,100,0.3,et,0.1595953159858033,0.3585708698476174,2.9962955265743956,1.3190055911189225,1,-0.17690481752329187,0.19577003392877657,0
3,100,0.3,gb,0.12614005811095694,0.42629540617883444,3.0502640734992275,1.3752740838301811,1,0.009972786605827188,0.1775811546179256,0
3,100,0.3,hgb,-0.051062035028540745,0.31098645931427543,1.3839426607335137,0.3923206142889883,1,0.034338235113051736,0.20907593906709,0
3,100,0.3,ab,0.187282688123411,0.3896254178532112,2.3775307851025382,1.1075607986415055,1,-0.04694958492080324,0.17147248677779864,0
3,100,0.3,bag,0.18822220075504123,0.3391356426873516,2.9007502188963663,1.3429002503302858,1,0.04976708065905222,0.21684921892314288,0
3,100,0.3,mlp,0.4549860914059439,0.24345836046332825,3.568858846382743,1.6422251411517228,1,0.0593636129798835,0.05601844322499537,0
3,100,0.3,svr,0.2392155658981876,0.2441488418929845,2.047391104607825,0.8624521662429221,1,-0.12936218008561393,0.16993362373406573,0
3,100,0.3,knn,0.21397938421057877,0.2087571374395046,1.8254686162236395,0.8285861533222846,1,-0.09305634633776712,0.27125411815127454,0
3,100,0.3,SuperLearner,0.26624455352358584,0.3864411033060433,3.3078928507298118,1.7753999852416256,1,-0.06698921730437976,0.14483283425391427,0
3,100,0.3,TabICL,0.4041704300157182,0.24990500764064225,3.4642876298648937,1.7213462437915037,1,-0.0259035756290815,0.05459485910665682,0
3,250,0.3,lr,-0.08176252587514074,0.1064552040177961,-0.11060348936753532,0.20988630564137267,1,0.019263402107892753,0.061309426915760364,0
3,250,0.3,lasso,-0.040169311806558514,0.025541820459180686,0.0,0.0,1,0.0,0.0,0
3,250,0.3,dt,0.09332151486080922,0.3579562877664874,3.21038154344905,1.347395819236925,1,-0.1653602009154102,0.528868629431561,0
3,250,0.3,rf,0.5110492522251687,0.10600502361706796,3.2775889740778026,0.8614792032656369,1,0.026400290849988496,0.10688831076198074,0
3,250,0.3,et,0.4856166126204716,0.12937661136549547,3.2834048709500117,1.0577582103491112,1,0.020135934996761837,0.08689408133047699,0
3,250,0.3,gb,0.4921611266021694,0.13016833680144213,3.267832610729774,0.9914085946827974,1,0.0039500823636427875,0.09681127679275227,0
3,250,0.3,hgb,0.42420401417939785,0.054586537231565806,2.550113079473606,0.5999170989572106,1,0.09610352769928594,0.08328380478676095,0
3,250,0.3,ab,0.5155839692951799,0.09106553415349948,3.0177204726025986,0.7534491987371257,1,0.0239659538572601,0.08394724349543449,0
3,250,0.3,bag,0.49199947675500316,0.10346151632555842,3.37263087334541,0.787070415320346,1,0.09242547492101538,0.11536831767126483,0
3,250,0.3,mlp,0.5540975257391952,0.09088310440823133,3.210201494623587,0.8467272876493007,1,0.016218736234326205,0.04755858940802672,0
3,250,0.3,svr,0.5079758232320138,0.06343446022635306,2.493496004500376,0.5865184519939428,1,0.03466295479338925,0.04255041711783488,0
3,250,0.3,knn,0.4662784483071955,0.08229488608537545,2.4229741198966925,0.6807416256777623,1,0.13616740924901075,0.1747341296678146,0
3,250,0.3,SuperLearner,0.5068221884718866,0.10720527570055145,3.1747658580908493,0.8429778724514514,1,-0.04885159516761817,0.097156840188197,0
